TC,PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,03/26/2017,home,12560,388,Marshall,9,True,13,3,10,win,214379,664,1760124,2017
0,0,0,0,0,0,0,0,0,0,03/28/2017,home,12560,646,South Alabama,9,True,4,2,2,win,214745,664,1760124,2017
0,0,0,0,0,0,0,0,0,0,03/29/2017,home,12560,474,New Orleans,9,True,8,4,4,win,214935,664,1760124,2017
0,0,0,0,0,0,0,0,0,0,03/31/2017,away,12560,772,Western Ky.,9,True,6,1,5,win,215241,664,1760124,2017
0,0,0,0,0,0,0,0,0,0,04/01/2017,away,12560,772,Western Ky.,9,True,5,0,5,win,215467,664,1760124,2017
0,0,0,0,0,0,0,0,0,0,04/02/2017,away,12560,772,Western Ky.,9,True,13,1,12,win,216027,664,1760124,2017
0,0,0,0,0,0,0,0,0,0,04/04/2017,neutral,12560,433,Ole Miss,12,True,5,6,-1,loss,216770,664,1760124,2017
0,0,0,0,0,0,0,0,0,0,04/07/2017,home,12560,231,FIU,9,True,15,4,11,win,217035,664,1760124,2017
0,0,0,0,0,0,0,0,0,0,04/08/2017,home,12560,231,FIU,9,True,5,1,4,win,217290,664,1760124,2017
0,0,0,0,0,0,0,0,0,0,04/09/2017,home,12560,231,FIU,9,True,4,10,-6,loss,217995,664,1760124,2017
0,0,0,0,0,0,0,0,0,0,04/11/2017,home,12560,433,Ole Miss,9,True,2,6,-4,loss,218559,664,1760124,2017
0,0,0,0,0,0,0,0,0,0,04/14/2017,away,12560,574,Rice,9,True,15,4,11,win,219332,664,1760124,2017
0,0,0,0,0,0,0,0,0,0,04/15/2017,away,12560,574,Rice,9,True,4,11,-7,loss,219832,664,1760124,2017
0,0,0,0,0,0,0,0,0,0,04/16/2017,away,12560,574,Rice,9,True,17,6,11,win,220399,664,1760124,2017
0,0,0,0,0,0,0,0,0,0,04/18/2017,neutral,12560,483,Nicholls,9,True,16,8,8,win,220793,664,1760124,2017
0,0,0,0,0,0,0,0,0,0,04/19/2017,away,12560,718,Tulane,9,True,8,10,-2,loss,220898,664,1760124,2017
0,0,0,0,0,0,0,0,0,0,04/21/2017,home,12560,523,Old Dominion,9,True,10,2,8,win,221146,664,1760124,2017
0,0,0,0,0,0,0,0,0,0,04/22/2017,home,12560,523,Old Dominion,9,True,11,13,-2,loss,221444,664,1760124,2017
0,0,0,0,0,0,0,0,0,0,04/23/2017,home,12560,523,Old Dominion,9,True,2,9,-7,loss,222065,664,1760124,2017
0,0,0,0,0,0,0,0,0,0,04/25/2017,away,12560,646,South Alabama,9,True,13,7,6,win,222692,664,1760124,2017
0,0,0,0,0,0,0,0,0,0,04/28/2017,away,12560,419,Middle Tenn.,9,True,14,7,7,win,223123,664,1760124,2017
0,0,0,0,0,0,0,0,0,0,04/29/2017,away,12560,419,Middle Tenn.,9,True,4,3,1,win,223516,664,1760124,2017
0,0,0,0,0,0,0,0,0,0,04/30/2017,away,12560,419,Middle Tenn.,9,True,13,9,4,win,224092,664,1760124,2017
0,0,0,0,0,0,0,0,0,0,05/05/2017,home,12560,229,Fla. Atlantic,9,True,11,2,9,win,224737,664,1760124,2017
0,0,0,0,0,0,0,0,0,0,05/06/2017,home,12560,229,Fla. Atlantic,9,True,6,5,1,win,224957,664,1760124,2017
0,0,0,0,0,0,0,0,0,0,05/07/2017,home,12560,229,Fla. Atlantic,11,True,5,4,1,win,225385,664,1760124,2017
0,0,0,0,0,0,0,0,0,0,05/12/2017,home,12560,9,UAB,9,True,5,2,3,win,226016,664,1760124,2017
0,0,0,0,0,0,0,0,0,0,05/13/2017,home,12560,9,UAB,9,True,9,4,5,win,226272,664,1760124,2017
0,0,0,0,0,0,0,0,0,0,05/14/2017,home,12560,9,UAB,9,True,8,0,8,win,226470,664,1760124,2017
0,0,0,0,0,0,0,0,0,0,05/16/2017,neutral,12560,655,Southeastern La.,9,True,11,3,8,win,226702,664,1760124,2017
0,0,0,0,0,0,0,0,0,0,05/18/2017,away,12560,706,UTSA,9,True,9,3,6,win,226774,664,1760124,2017
0,0,0,0,0,0,0,0,0,0,05/19/2017,away,12560,706,UTSA,9,True,15,9,6,win,227017,664,1760124,2017
0,0,0,0,0,0,0,0,0,0,05/19/2017,away,12560,706,UTSA,9,True,15,1,14,win,227072,664,1760124,2017
0,0,0,0,0,0,0,0,0,0,05/24/2017,neutral,12560,706,UTSA,9,True,2,9,-7,loss,227347,664,1760124,2017
0,0,0,0,0,0,0,0,0,0,05/25/2017,neutral,12560,366,Louisiana Tech,9,True,5,2,3,win,227476,664,1760124,2017
0,0,0,0,0,0,0,0,0,0,05/26/2017,neutral,12560,706,UTSA,9,True,7,1,6,win,227497,664,1760124,2017
0,0,0,0,0,0,0,0,0,0,05/27/2017,neutral,12560,458,Charlotte,9,True,6,5,1,win,227584,664,1760124,2017
0,0,0,0,0,0,0,0,0,0,05/27/2017,neutral,12560,458,Charlotte,9,True,10,8,2,win,227629,664,1760124,2017
0,0,0,0,0,0,0,0,0,0,05/28/2017,neutral,12560,574,Rice,9,True,4,5,-1,loss,227661,664,1760124,2017
0,0,0,0,0,0,0,0,0,0,06/02/2017,home,12560,302,UIC,9,True,8,7,1,win,227681,664,1760124,2017
0,0,0,0,0,0,0,0,0,0,06/04/2017,away,12560,646,South Alabama,9,True,8,3,5,win,227737,664,1760124,2017
0,0,0,0,0,0,0,0,0,0,06/05/2017,away,12560,430,Mississippi St.,9,True,1,8,-7,loss,227769,664,1760124,2017
0,0,0,0,0,0,0,0,0,0,06/05/2017,home,12560,430,Mississippi St.,9,True,6,8,-2,loss,227779,664,1760124,2017
