PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,1,0,0,0,05/07/2016,home,12360,459,UNC Greensboro,9,True,1,6,-5,loss,311894,2915,1528368,2016
0,0,0,0,0,0,0,0,0,05/08/2016,home,12360,459,UNC Greensboro,9,True,1,6,-5,loss,312343,2915,1528368,2016
0,0,0,0,0,0,0,0,0,05/12/2016,home,12360,198,ETSU,9,True,7,6,1,win,312769,2915,1528368,2016
0,0,0,0,0,0,0,0,0,05/13/2016,home,12360,198,ETSU,9,True,3,5,-2,loss,312890,2915,1528368,2016
0,0,0,0,0,0,0,0,0,05/14/2016,home,12360,198,ETSU,9,True,10,0,10,win,313118,2915,1528368,2016
0,0,0,0,0,0,0,0,0,05/19/2016,away,12360,244,Furman,9,True,0,2,-2,loss,313654,2915,1528368,2016
0,0,0,0,0,0,0,0,0,05/21/2016,away,12360,244,Furman,9,True,1,5,-4,loss,314071,2915,1528368,2016
0,0,0,0,0,0,0,0,0,05/21/2016,away,12360,244,Furman,9,True,13,5,8,win,314077,2915,1528368,2016
0,0,0,0,0,0,0,0,0,05/25/2016,neutral,12360,769,Western Caro.,9,True,9,10,-1,loss,314203,2915,1528368,2016
0,0,0,0,0,0,0,0,0,05/26/2016,neutral,12360,459,UNC Greensboro,9,True,6,9,-3,loss,314335,2915,1528368,2016
