TC,PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,04/23/2017,home,12560,302,UIC,9,True,6,2,4,win,222338,505,1866758,2017
0,0,0,0,0,0,0,0,0,0,04/23/2017,home,12560,302,UIC,9,True,6,2,4,win,222338,505,1866758,2017
0,0,0,0,0,0,0,0,0,0,04/26/2017,away,12560,367,Louisville,9,True,4,6,-2,loss,222849,505,1866758,2017
0,0,0,0,0,0,0,0,0,0,04/28/2017,home,12560,810,Wright St.,9,True,3,7,-4,loss,223130,505,1866758,2017
0,0,0,0,0,0,0,0,0,0,04/29/2017,home,12560,810,Wright St.,9,True,3,5,-2,loss,223521,505,1866758,2017
0,0,0,0,0,0,0,0,0,0,04/30/2017,home,12560,810,Wright St.,9,True,7,2,5,win,224097,505,1866758,2017
0,0,0,0,0,0,0,0,0,0,05/05/2017,away,12560,810,Wright St.,9,True,13,10,3,win,224865,505,1866758,2017
0,0,0,0,0,0,0,0,0,0,05/05/2017,away,12560,810,Wright St.,9,True,3,13,-10,loss,224893,505,1866758,2017
0,0,0,0,0,0,2,0,0,0,05/07/2017,away,12560,797,Milwaukee,9,True,0,15,-15,loss,225525,505,1866758,2017
0,0,0,0,0,0,0,0,0,0,05/07/2017,away,12560,797,Milwaukee,9,True,1,8,-7,loss,225562,505,1866758,2017
0,0,0,0,0,0,0,0,0,0,05/11/2017,home,12560,514,Oakland,9,True,12,7,5,win,226004,505,1866758,2017
0,0,0,0,0,0,0,0,0,0,05/11/2017,home,12560,514,Oakland,9,True,10,5,5,win,226007,505,1866758,2017
0,0,0,0,0,0,0,0,0,0,05/13/2017,away,12560,817,Youngstown St.,9,True,4,3,1,win,226377,505,1866758,2017
0,0,0,0,0,0,1,0,0,0,05/13/2017,away,12560,817,Youngstown St.,9,True,5,3,2,win,226383,505,1866758,2017
0,0,0,0,0,0,0,0,0,0,05/16/2017,away,12560,334,Kentucky,9,True,1,10,-9,loss,226678,505,1866758,2017
0,0,0,0,0,0,0,0,0,0,05/18/2017,away,12560,514,Oakland,9,True,12,11,1,win,226787,505,1866758,2017
0,0,0,0,0,0,0,0,0,0,05/19/2017,away,12560,514,Oakland,9,True,11,9,2,win,226962,505,1866758,2017
0,0,0,0,0,0,0,0,0,0,05/20/2017,away,12560,514,Oakland,9,True,7,6,1,win,227169,505,1866758,2017
0,0,0,0,0,0,0,0,0,0,05/24/2017,neutral,12560,797,Milwaukee,9,True,11,5,6,win,227352,505,1866758,2017
0,0,0,0,0,0,0,1,0,0,05/25/2017,neutral,12560,810,Wright St.,9,True,2,12,-10,loss,227461,505,1866758,2017
0,0,0,0,0,0,0,0,0,0,05/25/2017,neutral,12560,514,Oakland,9,True,5,12,-7,loss,227412,505,1866758,2017
