PO,TC,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,04/29/2018,home,12973,582,Rockford,9,True,2,5,-3,loss,103191,160,1778269,2018
0,0,0,0,0,0,0,0,0,0,04/29/2018,home,12973,582,Rockford,9,True,7,6,1,win,103251,160,1778269,2018
2,5,2,1,0,0,0,0,0,0,05/04/2018,home,12973,296,Benedictine (IL),9,True,5,10,-5,loss,103985,160,1778269,2018
0,0,0,0,0,0,0,0,0,0,05/04/2018,home,12973,296,Benedictine (IL),9,True,16,8,8,win,104029,160,1778269,2018
2,5,0,3,0,0,0,0,0,0,05/06/2018,home,12973,492,North Central (IL),9,True,13,1,12,win,104749,160,1778269,2018
0,3,3,0,0,0,0,0,1,0,05/10/2018,neutral,12973,42,Aurora,9,True,3,8,-5,loss,105205,160,1778269,2018
0,1,1,0,0,0,0,0,0,0,05/12/2018,neutral,12973,1196,Marian (WI),9,True,4,2,2,win,105625,160,1778269,2018
1,6,5,0,0,0,0,0,1,0,05/12/2018,away,12973,1036,Concordia Wisconsin,9,True,8,2,6,win,105588,160,1778269,2018
1,5,4,0,0,0,0,0,1,0,05/13/2018,neutral,12973,20220,MSOE,9,True,13,3,10,win,105821,160,1778269,2018
0,3,3,0,0,0,0,0,0,0,05/13/2018,neutral,12973,42,Aurora,11,True,5,2,3,win,105820,160,1778269,2018
0,11,9,2,0,0,0,0,0,0,05/13/2018,neutral,12973,42,Aurora,13,True,4,5,-1,loss,105843,160,1778269,2018
1,7,4,2,0,0,0,0,0,0,05/17/2018,neutral,12973,30038,Bethany Lutheran,9,True,13,12,1,win,106049,160,1778269,2018
0,4,4,0,0,0,0,0,0,0,05/18/2018,neutral,12973,60,Bethel (MN),9,True,10,7,3,win,106221,160,1778269,2018
1,3,2,0,0,0,0,0,0,0,05/19/2018,neutral,12973,798,Wis.-Oshkosh,9,True,7,9,-2,loss,106397,160,1778269,2018
1,4,3,0,0,0,0,0,1,0,05/19/2018,neutral,12973,192,Dubuque,9,True,6,3,3,win,106437,160,1778269,2018
2,3,1,0,0,0,0,0,0,0,05/20/2018,neutral,12973,798,Wis.-Oshkosh,9,True,7,1,6,win,106472,160,1778269,2018
0,5,4,1,0,0,0,0,0,0,05/20/2018,neutral,12973,798,Wis.-Oshkosh,9,True,3,2,1,win,106503,160,1778269,2018
0,0,0,0,0,0,0,0,0,0,05/25/2018,neutral,12973,686,Swarthmore,9,True,9,4,5,win,106734,160,1778269,2018
0,2,2,0,0,0,0,0,0,0,05/26/2018,neutral,12973,1400,Texas Lutheran,9,True,8,3,5,win,106800,160,1778269,2018
1,3,1,1,0,0,0,0,0,0,05/27/2018,neutral,12973,1400,Texas Lutheran,9,True,7,9,-2,loss,106847,160,1778269,2018
1,5,4,0,0,0,0,0,0,0,05/28/2018,neutral,12973,1400,Texas Lutheran,9,True,4,5,-1,loss,106869,160,1778269,2018
