TC,PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,03/29/2017,home,12560,1000,Carson-Newman,9,True,4,11,-7,loss,214981,30151,1891049,2017
0,0,0,0,0,0,0,0,0,0,04/01/2017,home,12560,766,West Ga.,9,True,7,12,-5,loss,215631,30151,1891049,2017
0,0,0,0,0,0,0,0,0,0,04/01/2017,home,12560,766,West Ga.,9,True,7,4,3,win,215781,30151,1891049,2017
0,0,0,0,0,0,0,0,0,0,04/02/2017,home,12560,766,West Ga.,9,True,8,7,1,win,216085,30151,1891049,2017
0,0,0,0,0,0,0,0,0,0,04/04/2017,home,12560,30193,Emmanuel (GA),9,True,14,5,9,win,216662,30151,1891049,2017
0,0,0,0,0,0,0,0,0,0,04/08/2017,away,12560,181,Delta St.,9,True,4,5,-1,loss,217480,30151,1891049,2017
0,0,0,0,0,0,0,0,0,0,04/08/2017,away,12560,181,Delta St.,9,True,5,6,-1,loss,217692,30151,1891049,2017
0,0,0,0,0,0,0,0,0,0,04/09/2017,away,12560,181,Delta St.,9,True,2,12,-10,loss,218035,30151,1891049,2017
0,0,0,0,0,0,0,0,0,0,04/11/2017,away,12560,1000,Carson-Newman,9,True,2,16,-14,loss,218848,30151,1891049,2017
0,0,0,0,0,0,0,0,0,0,04/14/2017,home,12560,358,West Ala.,9,True,8,4,4,win,219521,30151,1891049,2017
0,0,0,0,0,0,0,0,0,0,04/14/2017,home,12560,358,West Ala.,9,True,9,13,-4,loss,219631,30151,1891049,2017
0,0,0,0,0,0,0,0,0,0,04/15/2017,home,12560,358,West Ala.,9,True,4,7,-3,loss,219865,30151,1891049,2017
0,0,0,0,0,0,0,0,0,0,04/22/2017,home,12560,11740,West Florida,9,True,6,5,1,win,221600,30151,1891049,2017
0,0,0,0,0,0,0,0,0,0,04/22/2017,home,12560,11740,West Florida,9,True,7,3,4,win,221779,30151,1891049,2017
3,4,1,0,0,0,0,0,0,0,04/28/2017,away,12560,1015,Christian Brothers,9,True,4,5,-1,loss,223304,30151,1891049,2017
0,0,0,0,0,0,0,0,0,0,04/28/2017,away,12560,1015,Christian Brothers,9,True,0,2,-2,loss,223353,30151,1891049,2017
3,9,6,0,0,0,0,0,3,0,04/29/2017,away,12560,1015,Christian Brothers,9,True,11,8,3,win,223936,30151,1891049,2017
