TC,PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,04/29/2017,home,12560,141,The Citadel,9,True,19,2,17,win,223563,244,1547333,2017
0,0,0,0,0,0,1,0,0,0,04/30/2017,home,12560,141,The Citadel,9,True,13,1,12,win,224148,244,1547333,2017
0,0,0,0,0,0,0,0,0,0,05/03/2017,home,12560,1092,Gardner-Webb,9,True,27,10,17,win,224573,244,1547333,2017
0,0,0,0,0,0,0,0,0,0,05/06/2017,away,12560,625,Samford,9,True,4,1,3,win,225248,244,1547333,2017
0,0,0,0,0,0,0,0,0,0,05/06/2017,away,12560,625,Samford,9,True,3,2,1,win,225325,244,1547333,2017
0,0,0,0,0,0,2,0,0,0,05/07/2017,away,12560,625,Samford,9,True,3,4,-1,loss,225480,244,1547333,2017
0,0,0,0,0,0,0,0,0,0,05/09/2017,home,12560,147,Clemson,9,True,5,10,-5,loss,225811,244,1547333,2017
0,0,0,0,0,0,0,0,0,0,05/13/2017,home,12560,741,VMI,9,True,8,2,6,win,226385,244,1547333,2017
0,0,0,0,0,0,0,0,0,0,05/13/2017,home,12560,741,VMI,9,True,4,1,3,win,226435,244,1547333,2017
1,0,1,0,0,0,1,0,0,0,05/14/2017,home,12560,741,VMI,13,True,7,9,-2,loss,226547,244,1547333,2017
0,0,0,0,0,0,0,0,0,0,05/16/2017,away,12560,257,Georgia,9,True,6,10,-4,loss,226666,244,1547333,2017
0,0,0,0,0,0,0,0,0,0,05/18/2017,away,12560,14927,Belmont,9,True,6,5,1,win,226762,244,1547333,2017
0,0,0,0,0,0,0,0,0,0,05/19/2017,away,12560,14927,Belmont,9,True,6,0,6,win,226941,244,1547333,2017
0,0,0,0,0,0,0,1,0,0,05/20/2017,away,12560,14927,Belmont,9,True,5,9,-4,loss,227144,244,1547333,2017
0,0,0,0,0,0,0,0,0,0,05/24/2017,neutral,12560,2915,Wofford,9,True,13,3,10,win,227340,244,1547333,2017
0,0,0,0,0,0,0,0,0,0,05/25/2017,neutral,12560,406,Mercer,9,True,6,1,5,win,227401,244,1547333,2017
0,1,1,0,0,0,0,0,0,0,05/27/2017,neutral,12560,459,UNC Greensboro,9,True,8,12,-4,loss,227573,244,1547333,2017
0,0,0,0,0,0,0,0,0,0,05/27/2017,neutral,12560,198,ETSU,9,True,8,6,2,win,227574,244,1547333,2017
0,0,0,0,0,0,0,0,0,0,05/28/2017,neutral,12560,459,UNC Greensboro,9,True,6,4,2,win,227638,244,1547333,2017
0,0,0,0,0,0,0,0,0,0,05/28/2017,neutral,12560,459,UNC Greensboro,9,True,1,13,-12,loss,227657,244,1547333,2017
