PO,TC,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
11,11,0,0,0,0,0,0,0,0,03/17/2018,home,12973,30220,Biola,9,True,3,1,2,win,91647,30147,1540141,2018
11,11,0,0,0,0,0,0,1,0,03/17/2018,home,12973,30220,Biola,9,True,3,8,-5,loss,91985,30147,1540141,2018
10,11,1,0,0,0,0,0,1,0,03/24/2018,home,12973,2697,Hawaii Hilo,9,True,4,7,-3,loss,93247,30147,1540141,2018
10,10,0,0,0,0,0,0,1,0,03/24/2018,home,12973,2697,Hawaii Hilo,9,True,1,2,-1,loss,93344,30147,1540141,2018
12,14,2,0,0,0,0,0,1,0,03/26/2018,home,12973,2697,Hawaii Hilo,9,True,3,0,3,win,93980,30147,1540141,2018
8,8,0,0,0,0,0,0,0,0,03/26/2018,home,12973,2697,Hawaii Hilo,9,True,5,2,3,win,93990,30147,1540141,2018
10,10,0,0,0,0,0,0,1,0,03/29/2018,home,12973,2696,Hawaii Pacific,9,True,5,1,4,win,94410,30147,1540141,2018
10,11,1,0,0,0,0,0,1,0,03/30/2018,home,12973,2696,Hawaii Pacific,9,True,6,5,1,win,94769,30147,1540141,2018
5,6,0,1,0,0,0,0,1,0,03/30/2018,home,12973,2696,Hawaii Pacific,9,True,3,14,-11,loss,94840,30147,1540141,2018
12,12,0,0,0,0,0,0,2,0,03/31/2018,home,12973,2696,Hawaii Pacific,9,True,9,4,5,win,95079,30147,1540141,2018
5,5,0,0,0,0,0,0,0,0,04/05/2018,away,12973,30095,Utah Tech,9,True,3,13,-10,loss,96052,30147,1540141,2018
9,10,1,0,0,0,0,0,1,0,04/06/2018,away,12973,30095,Utah Tech,9,True,5,6,-1,loss,96309,30147,1540141,2018
7,8,1,0,0,0,0,0,0,0,04/06/2018,away,12973,30095,Utah Tech,9,True,12,3,9,win,96332,30147,1540141,2018
9,10,1,0,0,0,0,0,2,0,04/07/2018,away,12973,30095,Utah Tech,9,True,5,7,-2,loss,96533,30147,1540141,2018
3,4,1,0,0,0,0,0,1,0,04/12/2018,home,12973,30135,California Baptist,9,True,4,16,-12,loss,98039,30147,1540141,2018
5,6,1,0,0,0,0,0,0,0,04/13/2018,home,12973,30135,California Baptist,9,True,0,1,-1,loss,98306,30147,1540141,2018
5,5,0,0,0,0,0,0,1,0,04/13/2018,home,12973,30135,California Baptist,9,True,1,7,-6,loss,98340,30147,1540141,2018
12,14,1,1,0,0,0,0,2,0,04/14/2018,home,12973,30135,California Baptist,11,True,2,3,-1,loss,98571,30147,1540141,2018
7,8,1,0,0,0,0,0,0,0,04/20/2018,away,12973,30199,CUI,9,True,4,5,-1,loss,100160,30147,1540141,2018
14,15,1,0,0,0,0,0,0,0,04/20/2018,away,12973,30199,CUI,12,True,7,8,-1,loss,100191,30147,1540141,2018
10,11,0,1,0,0,0,0,0,0,04/21/2018,away,12973,30199,CUI,9,True,11,5,6,win,100565,30147,1540141,2018
8,8,0,0,0,0,0,0,0,0,04/21/2018,away,12973,30199,CUI,9,True,0,5,-5,loss,100767,30147,1540141,2018
8,10,0,2,0,0,0,0,0,0,04/27/2018,away,12973,30149,Point Loma,9,True,6,9,-3,loss,102199,30147,1540141,2018
15,16,1,0,0,0,0,0,1,0,04/27/2018,away,12973,30149,Point Loma,14,True,6,10,-4,loss,102222,30147,1540141,2018
4,6,2,0,0,0,0,0,0,0,04/28/2018,away,12973,30149,Point Loma,9,True,2,8,-6,loss,102574,30147,1540141,2018
7,7,0,0,0,0,0,0,0,0,04/28/2018,away,12973,30149,Point Loma,9,True,3,6,-3,loss,102788,30147,1540141,2018
7,8,1,0,0,0,0,0,3,0,05/09/2018,away,12973,30175,Holy Names,9,True,10,5,5,win,105075,30147,1540141,2018
9,10,0,1,0,0,0,0,1,0,05/09/2018,away,12973,30175,Holy Names,9,True,14,2,12,win,105076,30147,1540141,2018
9,11,2,0,0,0,0,0,0,0,05/10/2018,away,12973,30175,Holy Names,9,True,1,5,-4,loss,105129,30147,1540141,2018
5,6,1,0,0,0,0,0,2,0,05/10/2018,away,12973,30175,Holy Names,9,True,5,7,-2,loss,105132,30147,1540141,2018
