PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,04/12/2016,away,12360,716,Troy,16,True,8,7,1,win,305468,315,1549013,2016
0,0,0,0,0,0,0,0,0,04/15/2016,away,12360,692,Tennessee Tech,9,True,9,3,6,win,306102,315,1549013,2016
0,0,0,0,0,0,0,0,0,04/16/2016,away,12360,692,Tennessee Tech,9,True,6,7,-1,loss,306360,315,1549013,2016
0,0,0,0,0,0,0,0,0,04/17/2016,away,12360,692,Tennessee Tech,9,True,15,14,1,win,307145,315,1549013,2016
0,0,0,0,0,0,0,0,0,04/19/2016,home,12360,1157,Kennesaw St.,9,True,10,2,8,win,307494,315,1549013,2016
0,0,0,0,0,0,0,0,0,04/22/2016,home,12360,654,Southeast Mo. St.,9,True,6,2,4,win,308093,315,1549013,2016
0,0,0,0,0,0,0,0,0,04/23/2016,home,12360,654,Southeast Mo. St.,9,True,6,13,-7,loss,308377,315,1549013,2016
0,0,0,0,0,0,0,0,0,04/24/2016,home,12360,654,Southeast Mo. St.,9,True,2,11,-9,loss,309136,315,1549013,2016
0,0,0,0,0,0,0,0,0,04/26/2016,away,12360,7,Alabama St.,9,True,1,4,-3,loss,309642,315,1549013,2016
0,0,0,0,0,0,0,0,0,04/29/2016,away,12360,14927,Belmont,9,True,4,2,2,win,310353,315,1549013,2016
0,0,0,0,0,0,0,0,0,04/30/2016,away,12360,14927,Belmont,9,True,26,11,15,win,310926,315,1549013,2016
0,0,0,0,0,0,0,0,0,05/01/2016,away,12360,14927,Belmont,9,True,7,9,-2,loss,311224,315,1549013,2016
0,0,0,0,0,0,0,0,0,05/03/2016,away,12360,646,South Alabama,9,True,2,4,-2,loss,311301,315,1549013,2016
0,0,0,0,0,0,0,0,0,05/04/2016,away,12360,646,South Alabama,9,True,7,8,-1,loss,311432,315,1549013,2016
0,0,0,0,0,0,0,0,0,05/06/2016,home,12360,202,Eastern Ky.,9,True,13,19,-6,loss,311599,315,1549013,2016
0,0,0,0,0,0,0,0,0,05/07/2016,home,12360,202,Eastern Ky.,9,True,9,3,6,win,311890,315,1549013,2016
0,0,0,0,0,0,0,0,0,05/08/2016,home,12360,202,Eastern Ky.,9,True,5,7,-2,loss,312338,315,1549013,2016
0,0,0,0,0,0,0,0,0,05/13/2016,away,12360,444,Morehead St.,9,True,6,14,-8,loss,312908,315,1549013,2016
0,0,0,0,0,0,0,0,0,05/14/2016,away,12360,444,Morehead St.,9,True,14,15,-1,loss,313133,315,1549013,2016
0,0,0,0,0,0,0,0,0,05/15/2016,away,12360,444,Morehead St.,9,True,5,14,-9,loss,313362,315,1549013,2016
0,0,0,0,0,0,0,0,0,05/19/2016,home,12360,695,UT Martin,9,True,16,6,10,win,313598,315,1549013,2016
0,0,0,0,0,0,0,0,0,05/20/2016,home,12360,695,UT Martin,9,True,4,0,4,win,313784,315,1549013,2016
0,0,0,0,0,0,0,0,0,05/21/2016,home,12360,695,UT Martin,9,True,9,5,4,win,313965,315,1549013,2016
0,0,0,0,0,0,0,0,0,05/26/2016,neutral,12360,43,Austin Peay,9,True,12,10,2,win,314288,315,1549013,2016
0,0,0,0,0,0,0,0,0,05/28/2016,neutral,12360,654,Southeast Mo. St.,9,True,11,7,4,win,314447,315,1549013,2016
0,0,0,0,0,0,0,0,0,05/29/2016,neutral,12360,654,Southeast Mo. St.,9,True,7,10,-3,loss,314519,315,1549013,2016
0,0,0,0,0,0,0,0,0,05/29/2016,neutral,12360,654,Southeast Mo. St.,9,True,8,14,-6,loss,314521,315,1549013,2016
