TC,PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,2,1,0,0,0,0,0,1,0,04/11/2017,away,12560,1170,Lenoir-Rhyne,9,True,9,4,5,win,218817,12830,1880156,2017
2,5,2,1,0,0,0,0,2,0,04/12/2017,away,12560,30002,Trevecca Nazarene,9,True,10,13,-3,loss,218940,12830,1880156,2017
1,4,3,0,0,0,0,0,0,0,04/14/2017,home,12560,1001,Catawba,9,True,6,7,-1,loss,219451,12830,1880156,2017
2,4,1,1,0,0,0,0,0,0,04/15/2017,home,12560,1001,Catawba,9,True,3,7,-4,loss,220080,12830,1880156,2017
2,2,0,0,0,0,0,0,0,0,04/15/2017,home,12560,1001,Catawba,9,True,3,5,-2,loss,220240,12830,1880156,2017
4,8,4,0,0,0,0,0,4,0,04/19/2017,home,12560,30154,Young Harris,9,True,17,4,13,win,220990,12830,1880156,2017
0,2,1,1,0,0,0,0,0,0,04/19/2017,home,12560,30154,Young Harris,9,True,11,4,7,win,221004,12830,1880156,2017
2,3,1,0,0,0,0,0,1,0,04/21/2017,away,12560,1462,Wingate,9,True,8,1,7,win,221298,12830,1880156,2017
2,4,1,1,0,0,0,0,1,0,04/22/2017,away,12560,1462,Wingate,9,True,7,11,-4,loss,221698,12830,1880156,2017
0,0,0,0,0,0,0,0,0,0,04/22/2017,away,12560,1462,Wingate,9,True,6,7,-1,loss,221880,12830,1880156,2017
0,2,2,0,0,0,0,0,0,0,04/25/2017,home,12560,30013,Lee,9,True,5,6,-1,loss,222695,12830,1880156,2017
0,3,3,0,0,0,0,0,0,0,04/27/2017,neutral,12560,1462,Wingate,9,True,7,4,3,win,223048,12830,1880156,2017
8,9,1,0,0,0,0,0,1,0,04/28/2017,neutral,12560,1176,Lincoln Memorial,9,True,7,11,-4,loss,223332,12830,1880156,2017
1,4,3,0,0,0,0,0,0,0,04/29/2017,neutral,12560,1000,Carson-Newman,9,True,5,11,-6,loss,223990,12830,1880156,2017
0,3,3,0,0,0,0,0,0,0,05/03/2017,home,12560,985,Bluefield St.,9,True,9,0,9,win,224623,12830,1880156,2017
1,1,0,0,0,0,0,0,0,0,05/03/2017,home,12560,985,Bluefield St.,9,True,3,2,1,win,224639,12830,1880156,2017
