PO,TC,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,03/29/2018,home,12973,149,Coastal Carolina,9,True,3,7,-4,loss,94533,253,1872361,2018
0,0,0,0,0,0,0,0,0,0,03/30/2018,home,12973,149,Coastal Carolina,9,True,2,15,-13,loss,94757,253,1872361,2018
1,3,2,0,0,0,0,0,0,0,03/31/2018,home,12973,149,Coastal Carolina,9,True,5,4,1,win,95212,253,1872361,2018
0,3,1,2,0,0,0,0,0,0,04/03/2018,home,12973,141,The Citadel,9,True,12,7,5,win,95868,253,1872361,2018
2,3,1,0,0,0,0,0,0,0,04/04/2018,home,12973,406,Mercer,9,True,3,11,-8,loss,95991,253,1872361,2018
0,0,0,0,0,0,0,0,0,0,04/07/2018,away,12973,32,Little Rock,10,True,3,2,1,win,96540,253,1872361,2018
0,0,0,0,0,0,0,0,0,0,04/08/2018,away,12973,32,Little Rock,9,True,1,0,1,win,96973,253,1872361,2018
0,0,0,0,0,0,0,0,0,0,04/10/2018,home,12973,1157,Kennesaw St.,9,True,3,12,-9,loss,97647,253,1872361,2018
0,0,0,0,0,0,0,0,0,0,04/13/2018,away,12973,646,South Alabama,9,True,6,9,-3,loss,98447,253,1872361,2018
0,1,1,0,0,0,0,0,0,0,04/13/2018,away,12973,646,South Alabama,9,True,1,8,-7,loss,98525,253,1872361,2018
0,0,0,0,0,0,0,0,0,0,04/15/2018,away,12973,646,South Alabama,9,True,3,11,-8,loss,99210,253,1872361,2018
0,0,0,0,0,0,0,0,0,0,04/17/2018,home,12973,1014,Col. of Charleston,9,True,6,4,2,win,99531,253,1872361,2018
0,0,0,0,0,0,0,0,0,0,04/20/2018,home,12973,702,UT Arlington,9,True,7,0,7,win,100119,253,1872361,2018
0,0,0,0,0,0,0,0,0,0,04/21/2018,home,12973,702,UT Arlington,10,True,2,5,-3,loss,100404,253,1872361,2018
0,0,0,0,0,0,0,0,0,0,04/22/2018,home,12973,702,UT Arlington,9,True,4,1,3,win,101177,253,1872361,2018
0,0,0,0,0,0,0,0,0,0,04/24/2018,away,12973,1014,Col. of Charleston,9,True,5,4,1,win,101583,253,1872361,2018
0,0,0,0,0,0,0,0,0,0,04/27/2018,away,12973,670,Texas St.,9,True,3,4,-1,loss,102025,253,1872361,2018
0,0,0,0,0,0,0,0,0,0,04/28/2018,away,12973,670,Texas St.,11,True,7,6,1,win,102312,253,1872361,2018
0,0,0,0,0,0,0,0,0,0,04/29/2018,away,12973,670,Texas St.,9,True,10,7,3,win,102993,253,1872361,2018
0,0,0,0,0,0,0,0,0,0,05/04/2018,home,12973,716,Troy,9,True,3,0,3,win,103943,253,1872361,2018
0,0,0,0,0,0,0,0,0,0,05/05/2018,home,12973,716,Troy,9,True,7,4,3,win,104244,253,1872361,2018
0,0,0,0,0,0,0,0,0,0,05/06/2018,home,12973,716,Troy,9,True,0,7,-7,loss,104743,253,1872361,2018
0,0,0,0,0,0,0,0,0,0,05/09/2018,away,12973,1157,Kennesaw St.,9,True,9,3,6,win,105031,253,1872361,2018
0,0,0,0,0,0,0,0,0,0,05/11/2018,away,12973,30,Arkansas St.,10,True,5,6,-1,loss,105278,253,1872361,2018
0,0,0,0,0,0,0,0,0,0,05/12/2018,away,12973,30,Arkansas St.,9,True,10,5,5,win,105530,253,1872361,2018
0,0,0,0,0,0,0,0,0,0,05/13/2018,away,12973,30,Arkansas St.,9,True,4,1,3,win,105757,253,1872361,2018
0,0,0,0,0,0,0,0,0,0,05/17/2018,home,12973,254,Georgia St.,9,True,19,5,14,win,106016,253,1872361,2018
0,2,2,0,0,0,0,0,0,0,05/18/2018,home,12973,254,Georgia St.,9,True,12,7,5,win,106196,253,1872361,2018
0,2,1,1,0,0,0,0,0,0,05/19/2018,home,12973,254,Georgia St.,9,True,4,5,-1,loss,106377,253,1872361,2018
0,0,0,0,0,0,0,0,0,0,05/23/2018,neutral,12973,646,South Alabama,9,True,3,5,-2,loss,106579,253,1872361,2018
0,0,0,0,0,0,0,0,0,0,05/24/2018,neutral,12973,702,UT Arlington,9,True,3,1,2,win,106661,253,1872361,2018
0,0,0,0,0,0,0,0,0,0,05/25/2018,neutral,12973,646,South Alabama,9,True,0,12,-12,loss,106746,253,1872361,2018
