TC,PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,2,1,0,0,0,0,0,0,0,04/22/2017,home,12560,1343,Saint Martin's,9,True,2,6,-4,loss,221653,205,1874034,2017
2,5,3,0,0,0,0,0,1,0,04/22/2017,home,12560,1343,Saint Martin's,9,True,6,2,4,win,221833,205,1874034,2017
0,4,4,0,0,0,0,0,0,0,04/23/2017,home,12560,1343,Saint Martin's,9,True,18,5,13,win,222441,205,1874034,2017
1,6,5,0,0,0,0,0,0,0,04/23/2017,home,12560,1343,Saint Martin's,9,True,7,3,4,win,222487,205,1874034,2017
3,7,4,0,0,0,0,0,0,0,04/27/2017,away,12560,30200,Concordia Portland,9,True,6,14,-8,loss,223051,205,1874034,2017
0,4,4,0,0,0,0,0,0,0,04/27/2017,away,12560,30200,Concordia Portland,9,True,8,3,5,win,223052,205,1874034,2017
0,5,4,1,0,0,0,0,0,0,04/28/2017,away,12560,30200,Concordia Portland,11,True,6,3,3,win,223461,205,1874034,2017
2,4,2,0,0,0,0,0,0,0,04/28/2017,away,12560,30200,Concordia Portland,9,True,3,2,1,win,223471,205,1874034,2017
3,6,2,1,0,0,0,0,1,0,05/05/2017,home,12560,1010,Central Wash.,9,True,19,11,8,win,224877,205,1874034,2017
0,2,2,0,0,0,0,0,0,0,05/05/2017,home,12560,1010,Central Wash.,9,True,6,11,-5,loss,224906,205,1874034,2017
3,4,0,1,0,0,0,0,0,0,05/06/2017,home,12560,1010,Central Wash.,9,True,6,5,1,win,225147,205,1874034,2017
2,4,2,0,0,0,0,0,1,0,05/06/2017,home,12560,1010,Central Wash.,9,True,5,4,1,win,225314,205,1874034,2017
3,5,2,0,0,0,0,0,0,0,05/10/2017,neutral,12560,1446,Western Ore.,9,True,2,4,-2,loss,225902,205,1874034,2017
2,6,3,1,0,0,0,0,1,0,05/11/2017,neutral,12560,1274,Northwest Nazarene,9,True,3,4,-1,loss,225975,205,1874034,2017
