PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,04/16/2016,away,12360,397,Marywood,9,True,9,1,8,win,306660,30047,1770088,2016
0,0,0,0,0,0,0,0,0,04/19/2016,home,12360,588,Rutgers-Camden,9,True,3,6,-3,loss,307485,30047,1770088,2016
0,0,0,0,0,0,0,0,0,04/20/2016,home,12360,783,Widener,9,True,17,2,15,win,307771,30047,1770088,2016
0,0,0,0,0,0,0,0,0,04/22/2016,home,12360,303,Immaculata,9,True,11,4,7,win,308077,30047,1770088,2016
0,0,0,0,0,0,0,0,0,04/23/2016,away,12360,303,Immaculata,9,True,2,10,-8,loss,308596,30047,1770088,2016
0,0,0,0,0,0,0,0,0,04/23/2016,away,12360,303,Immaculata,9,True,14,12,2,win,308855,30047,1770088,2016
0,0,0,0,0,0,0,0,0,04/26/2016,away,12360,16142,Misericordia,9,True,7,10,-3,loss,309618,30047,1770088,2016
0,0,0,0,0,0,0,0,0,04/28/2016,home,12360,685,Susquehanna,9,True,11,9,2,win,309906,30047,1770088,2016
0,0,0,0,0,0,0,0,0,04/29/2016,away,12360,12884,Centenary (NJ),9,True,7,1,6,win,310111,30047,1770088,2016
0,0,0,0,0,0,0,0,0,04/30/2016,home,12360,12884,Centenary (NJ),9,True,3,2,1,win,310456,30047,1770088,2016
0,0,0,0,0,0,0,0,0,04/30/2016,home,12360,12884,Centenary (NJ),9,True,5,3,2,win,310618,30047,1770088,2016
0,0,0,0,0,0,0,0,0,05/03/2016,away,12360,679,Stevens,12,True,2,3,-1,loss,311387,30047,1770088,2016
0,0,0,0,0,0,0,0,0,05/07/2016,home,12360,1254,Neumann,9,True,10,4,6,win,312005,30047,1770088,2016
0,0,0,0,0,0,0,0,0,05/07/2016,home,12360,1254,Neumann,9,True,4,3,1,win,312104,30047,1770088,2016
0,0,0,0,0,0,0,0,0,05/08/2016,away,12360,1254,Neumann,9,True,13,9,4,win,312524,30047,1770088,2016
0,0,0,0,0,0,0,0,0,05/12/2016,home,12360,12399,Gwynedd Mercy,9,True,7,3,4,win,312778,30047,1770088,2016
0,0,0,0,0,0,0,0,0,05/13/2016,home,12360,1254,Neumann,9,True,5,4,1,win,312995,30047,1770088,2016
0,0,0,0,0,0,0,0,0,05/15/2016,home,12360,303,Immaculata,9,True,17,7,10,win,313433,30047,1770088,2016
0,0,0,0,0,0,0,0,0,05/18/2016,neutral,12360,684,Suffolk,9,True,5,2,3,win,313559,30047,1770088,2016
0,0,0,0,0,0,0,0,0,05/19/2016,neutral,12360,621,Salem St.,9,True,7,1,6,win,313700,30047,1770088,2016
0,0,0,0,0,0,0,0,0,05/20/2016,neutral,12360,717,Tufts,9,True,11,3,8,win,313883,30047,1770088,2016
0,0,0,0,0,0,0,0,0,05/21/2016,neutral,12360,717,Tufts,9,True,7,5,2,win,314088,30047,1770088,2016
0,0,0,0,0,0,0,0,0,05/28/2016,neutral,12360,601,St. John Fisher,9,True,16,3,13,win,314477,30047,1770088,2016
0,0,0,0,0,0,0,0,0,05/29/2016,neutral,12360,1163,La Roche,9,True,6,1,5,win,314514,30047,1770088,2016
0,0,0,0,0,0,0,0,0,05/30/2016,neutral,12360,1163,La Roche,10,True,5,4,1,win,314523,30047,1770088,2016
0,0,0,0,0,0,0,0,0,05/31/2016,neutral,12360,715,Trinity (TX),9,True,6,14,-8,loss,314529,30047,1770088,2016
0,0,0,0,0,0,0,0,0,05/31/2016,neutral,12360,715,Trinity (TX),9,True,7,10,-3,loss,314530,30047,1770088,2016
