PO,TC,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,04/30/2017,away,12560,702,UT Arlington,9,True,3,9,-6,loss,224302,671,1866376,2017
0,0,0,0,0,0,0,0,0,0,05/05/2017,home,12560,253,Ga. Southern,9,True,3,0,3,win,224746,671,1866376,2017
0,0,0,0,0,0,0,0,0,0,05/06/2017,home,12560,253,Ga. Southern,9,True,5,6,-1,loss,224967,671,1866376,2017
0,0,0,0,0,0,0,0,0,0,05/07/2017,home,12560,253,Ga. Southern,9,True,1,9,-8,loss,225393,671,1866376,2017
0,0,0,0,0,0,0,0,0,0,05/09/2017,home,12560,366,Louisiana Tech,9,True,3,1,2,win,225767,671,1866376,2017
0,0,0,0,0,0,0,0,0,0,05/10/2017,home,12560,402,McNeese,9,True,4,1,3,win,225877,671,1866376,2017
0,0,0,0,0,0,0,0,0,0,05/12/2017,home,12560,670,Texas St.,9,True,8,7,1,win,226024,671,1866376,2017
0,0,0,0,0,0,0,0,0,0,05/13/2017,home,12560,670,Texas St.,9,True,4,8,-4,loss,226279,671,1866376,2017
0,0,0,0,0,0,0,0,0,0,05/14/2017,home,12560,670,Texas St.,9,True,4,3,1,win,226478,671,1866376,2017
0,0,0,0,0,0,0,0,0,0,05/18/2017,away,12560,498,ULM,9,True,16,2,14,win,226795,671,1866376,2017
0,0,0,0,0,0,0,0,0,0,05/19/2017,away,12560,498,ULM,9,True,5,3,2,win,226970,671,1866376,2017
0,0,0,0,0,0,0,0,0,0,05/20/2017,away,12560,498,ULM,9,True,6,3,3,win,227178,671,1866376,2017
0,0,0,0,0,0,0,0,0,0,05/26/2017,home,12560,253,Ga. Southern,11,True,6,7,-1,loss,227556,671,1866376,2017
