TC,PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,5,3,1,0,0,0,0,1,0,04/27/2017,away,12560,790,Winona St.,9,True,12,2,10,win,223017,427,1531962,2017
2,3,1,0,0,0,0,0,0,0,04/29/2017,away,12560,27854,Minn.-Crookston,9,True,4,7,-3,loss,223686,427,1531962,2017
3,14,11,0,0,0,0,0,2,0,04/29/2017,away,12560,27854,Minn.-Crookston,11,True,7,8,-1,loss,223861,427,1531962,2017
3,9,6,0,0,0,0,0,1,0,04/30/2017,away,12560,27854,Minn.-Crookston,9,True,2,3,-1,loss,224198,427,1531962,2017
0,1,1,0,0,0,0,0,0,0,04/30/2017,away,12560,27854,Minn.-Crookston,9,True,1,5,-4,loss,224239,427,1531962,2017
1,2,1,0,0,0,0,0,0,0,05/05/2017,home,12560,1266,Northern St.,9,True,4,1,3,win,224873,427,1531962,2017
2,5,1,2,0,0,0,0,0,0,05/05/2017,home,12560,1266,Northern St.,9,True,7,6,1,win,224902,427,1531962,2017
2,4,2,0,0,0,0,0,0,0,05/06/2017,home,12560,1266,Northern St.,9,True,4,5,-1,loss,225130,427,1531962,2017
0,0,0,0,0,0,0,0,0,0,05/06/2017,home,12560,1266,Northern St.,9,True,2,9,-7,loss,225232,427,1531962,2017
0,8,7,1,0,0,0,0,0,0,05/10/2017,neutral,12560,598,St. Cloud St.,9,True,7,9,-2,loss,225912,427,1531962,2017
1,7,6,0,0,0,0,0,0,0,05/11/2017,neutral,12560,9081,Concordia-St. Paul,9,True,3,2,1,win,225984,427,1531962,2017
0,6,5,1,0,0,0,0,0,0,05/11/2017,neutral,12560,1433,Wayne St. (NE),10,True,5,2,3,win,226011,427,1531962,2017
1,10,9,0,0,0,0,0,2,0,05/12/2017,neutral,12560,41,Augustana (SD),9,True,11,8,3,win,226188,427,1531962,2017
1,3,2,0,0,0,0,0,0,0,05/12/2017,neutral,12560,598,St. Cloud St.,9,True,2,5,-3,loss,226218,427,1531962,2017
