TC,PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,04/11/2017,home,12560,301,Illinois,10,True,5,6,-1,loss,218588,299,1754219,2017
0,0,0,0,0,0,0,0,0,0,04/12/2017,home,12560,300,Ill. Wesleyan,9,True,7,5,2,win,218879,299,1754219,2017
0,0,0,0,0,0,0,0,0,0,04/15/2017,home,12560,219,Evansville,11,True,9,12,-3,loss,220296,299,1754219,2017
0,1,1,0,0,0,0,0,0,0,04/15/2017,home,12560,219,Evansville,9,True,1,8,-7,loss,220331,299,1754219,2017
0,0,0,0,0,0,0,0,0,0,04/16/2017,home,12560,219,Evansville,9,True,0,1,-1,loss,220397,299,1754219,2017
0,0,0,0,0,0,0,0,0,0,04/19/2017,away,12560,513,Notre Dame,9,True,6,7,-1,loss,220954,299,1754219,2017
0,0,0,0,0,0,0,0,0,0,04/21/2017,away,12560,72,Bradley,9,True,3,13,-10,loss,221169,299,1754219,2017
0,0,0,0,0,0,0,0,0,0,04/22/2017,away,12560,72,Bradley,9,True,9,4,5,win,221459,299,1754219,2017
0,0,0,0,0,0,0,0,0,0,04/23/2017,away,12560,72,Bradley,9,True,6,8,-2,loss,222082,299,1754219,2017
0,0,0,0,0,0,0,0,0,0,04/25/2017,home,12560,771,Western Ill.,9,True,1,4,-3,loss,222625,299,1754219,2017
0,0,0,0,0,0,0,0,0,0,04/28/2017,away,12560,782,Wichita St.,9,True,1,11,-10,loss,223374,299,1754219,2017
0,0,0,0,0,0,0,0,0,0,04/28/2017,away,12560,782,Wichita St.,9,True,5,10,-5,loss,223442,299,1754219,2017
0,0,0,0,0,0,0,0,0,0,04/29/2017,away,12560,782,Wichita St.,9,True,7,12,-5,loss,223477,299,1754219,2017
0,0,0,0,0,0,0,0,0,0,05/02/2017,home,12560,797,Milwaukee,9,True,8,7,1,win,224407,299,1754219,2017
0,0,0,0,0,0,0,1,0,0,05/05/2017,home,12560,305,Indiana St.,9,True,6,9,-3,loss,224776,299,1754219,2017
0,0,0,0,0,0,0,0,0,0,05/06/2017,home,12560,305,Indiana St.,9,True,4,15,-11,loss,224994,299,1754219,2017
0,0,0,0,0,0,0,0,0,0,05/07/2017,home,12560,305,Indiana St.,9,True,3,4,-1,loss,225422,299,1754219,2017
0,0,0,0,0,0,0,0,0,0,05/12/2017,away,12560,659,Southern Ill.,9,True,2,3,-1,loss,226100,299,1754219,2017
0,0,0,0,0,0,0,0,0,0,05/13/2017,away,12560,659,Southern Ill.,9,True,0,5,-5,loss,226351,299,1754219,2017
0,1,1,0,0,0,0,0,0,0,05/14/2017,away,12560,659,Southern Ill.,9,True,9,10,-1,loss,226560,299,1754219,2017
0,0,0,0,0,0,0,0,0,0,05/18/2017,home,12560,669,Missouri St.,9,True,5,8,-3,loss,226756,299,1754219,2017
0,0,0,0,0,0,0,0,0,0,05/19/2017,home,12560,669,Missouri St.,9,True,8,4,4,win,226934,299,1754219,2017
0,0,0,0,0,0,0,0,0,0,05/24/2017,away,12560,669,Missouri St.,9,True,1,0,1,win,227388,299,1754219,2017
0,0,0,0,0,0,0,0,0,0,05/25/2017,neutral,12560,782,Wichita St.,9,True,7,4,3,win,227448,299,1754219,2017
0,0,0,0,0,0,0,0,0,0,05/26/2017,home,12560,669,Missouri St.,9,True,6,8,-2,loss,227557,299,1754219,2017
0,0,0,0,0,0,0,0,0,0,05/28/2017,neutral,12560,1045,DBU,9,True,6,10,-4,loss,227654,299,1754219,2017
0,0,0,0,0,0,0,0,0,0,05/28/2017,home,12560,669,Missouri St.,9,True,7,2,5,win,227655,299,1754219,2017
