PO,TC,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
2,2,0,0,0,0,0,0,0,0,04/20/2018,away,12973,90,Cal Poly,9,True,4,5,-1,loss,100001,99,1979649,2018
0,2,2,0,0,0,1,0,0,0,04/21/2018,away,12973,90,Cal Poly,9,True,2,5,-3,loss,100336,99,1979649,2018
4,4,0,0,0,0,0,0,0,0,04/22/2018,away,12973,90,Cal Poly,9,True,2,8,-6,loss,101080,99,1979649,2018
5,5,0,0,0,0,0,0,0,0,04/24/2018,away,12973,657,Southern California,9,True,8,5,3,win,101608,99,1979649,2018
0,0,0,0,0,0,0,0,0,0,04/27/2018,home,12973,108,UC Davis,9,True,8,0,8,win,102053,99,1979649,2018
1,1,0,0,0,0,0,0,0,0,04/28/2018,home,12973,108,UC Davis,10,True,0,3,-3,loss,102335,99,1979649,2018
1,1,0,0,0,0,0,0,0,0,04/29/2018,home,12973,108,UC Davis,9,True,1,10,-9,loss,103029,99,1979649,2018
1,1,0,0,0,0,0,0,0,0,05/04/2018,away,12973,111,UC Riverside,9,True,6,2,4,win,103909,99,1979649,2018
1,1,0,0,0,0,0,0,0,0,05/05/2018,away,12973,111,UC Riverside,9,True,8,3,5,win,104219,99,1979649,2018
1,1,0,0,0,0,0,0,0,0,05/06/2018,away,12973,111,UC Riverside,9,True,5,4,1,win,104713,99,1979649,2018
5,6,0,1,0,0,0,0,0,0,05/08/2018,away,12973,110,UCLA,9,True,5,1,4,win,104975,99,1979649,2018
4,4,0,0,0,0,0,0,0,0,05/11/2018,home,12973,104,UC Santa Barbara,9,True,9,8,1,win,105248,99,1979649,2018
0,1,1,0,0,0,0,0,0,0,05/12/2018,home,12973,104,UC Santa Barbara,9,True,12,0,12,win,105499,99,1979649,2018
3,3,0,0,0,0,0,0,0,0,05/13/2018,home,12973,104,UC Santa Barbara,9,True,2,3,-1,loss,105727,99,1979649,2018
5,5,0,0,0,0,0,0,0,0,05/18/2018,away,12973,277,Hawaii,9,True,7,2,5,win,106147,99,1979649,2018
0,0,0,0,0,0,0,0,0,0,05/19/2018,away,12973,277,Hawaii,9,True,8,0,8,win,106331,99,1979649,2018
2,2,0,0,0,0,0,0,0,0,05/20/2018,away,12973,277,Hawaii,9,True,1,4,-3,loss,106459,99,1979649,2018
0,0,0,0,0,0,0,0,0,0,05/24/2018,home,12973,97,Cal St. Fullerton,9,True,3,9,-6,loss,106620,99,1979649,2018
0,1,1,0,0,0,0,0,0,0,05/25/2018,home,12973,97,Cal St. Fullerton,9,True,1,0,1,win,106709,99,1979649,2018
0,0,0,0,0,0,0,0,0,0,05/26/2018,home,12973,97,Cal St. Fullerton,9,True,9,10,-1,loss,106790,99,1979649,2018
