PO,TC,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,04/08/2018,away,12973,639,Siena,9,True,8,3,5,win,97039,381,1754166,2018
0,0,0,0,0,0,0,0,0,0,04/10/2018,away,12973,725,Army West Point,9,True,2,3,-1,loss,97684,381,1754166,2018
0,0,0,0,0,0,0,0,0,0,04/10/2018,away,12973,725,Army West Point,9,True,1,2,-1,loss,97742,381,1754166,2018
0,0,0,0,0,0,0,1,0,0,04/11/2018,away,12973,14,UAlbany,9,True,2,3,-1,loss,97825,381,1754166,2018
0,0,0,0,0,0,0,0,0,0,04/14/2018,home,12973,220,Fairfield,9,True,3,2,1,win,98720,381,1754166,2018
0,0,0,0,0,0,0,0,0,0,04/14/2018,home,12973,220,Fairfield,9,True,0,1,-1,loss,98906,381,1754166,2018
0,0,0,0,0,0,0,0,0,0,04/15/2018,home,12973,220,Fairfield,11,True,4,3,1,win,99238,381,1754166,2018
0,0,0,0,0,0,0,0,0,0,04/17/2018,away,12973,361,LIU,9,True,5,8,-3,loss,99515,381,1754166,2018
0,0,0,0,0,0,0,0,0,0,04/21/2018,home,12973,576,Rider,9,True,12,2,10,win,100514,381,1754166,2018
0,0,0,0,0,0,0,0,0,0,04/21/2018,home,12973,576,Rider,9,True,4,8,-4,loss,100718,381,1754166,2018
0,0,0,0,0,0,0,0,0,0,04/22/2018,home,12973,576,Rider,9,True,3,2,1,win,101118,381,1754166,2018
0,0,0,0,0,0,0,0,0,0,04/24/2018,home,12973,283,Hofstra,9,True,4,15,-11,loss,101565,381,1754166,2018
0,0,0,0,0,0,0,0,0,0,04/28/2018,away,12973,439,Monmouth,9,True,7,17,-10,loss,102503,381,1754166,2018
0,0,0,0,0,0,0,0,0,0,04/28/2018,away,12973,439,Monmouth,9,True,1,6,-5,loss,102728,381,1754166,2018
0,0,0,0,0,0,0,0,0,0,04/29/2018,away,12973,439,Monmouth,9,True,0,1,-1,loss,103053,381,1754166,2018
0,0,0,0,0,0,0,0,0,0,05/02/2018,home,12973,14,UAlbany,9,True,4,3,1,win,103667,381,1754166,2018
0,0,0,0,0,0,0,0,0,0,05/05/2018,home,12973,386,Marist,9,True,2,1,1,win,104321,381,1754166,2018
0,0,0,0,0,0,0,0,0,0,05/05/2018,home,12973,386,Marist,9,True,2,3,-1,loss,104443,381,1754166,2018
0,0,0,0,0,0,0,0,0,0,05/06/2018,home,12973,386,Marist,9,True,2,12,-10,loss,104700,381,1754166,2018
0,0,0,0,0,0,0,0,0,0,05/12/2018,home,12973,116,Canisius,9,True,2,1,1,win,105652,381,1754166,2018
0,0,0,0,0,0,0,0,0,0,05/13/2018,home,12973,116,Canisius,9,True,6,10,-4,loss,105810,381,1754166,2018
0,0,0,0,0,0,0,0,0,0,05/13/2018,home,12973,116,Canisius,9,True,6,5,1,win,105832,381,1754166,2018
0,0,0,0,0,0,0,0,0,0,05/17/2018,away,12973,482,Niagara,9,True,3,9,-6,loss,106028,381,1754166,2018
0,0,0,0,0,0,0,0,0,0,05/17/2018,away,12973,482,Niagara,9,True,6,5,1,win,106031,381,1754166,2018
0,0,0,0,0,0,0,0,0,0,05/19/2018,away,12973,482,Niagara,9,True,1,3,-2,loss,106346,381,1754166,2018
