TC,PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,04/28/2017,home,12560,220,Fairfield,10,True,6,5,1,win,223340,482,1547990,2017
0,0,0,0,0,0,0,0,0,0,04/29/2017,home,12560,220,Fairfield,9,True,11,7,4,win,223694,482,1547990,2017
0,1,1,0,0,0,0,1,0,0,04/29/2017,home,12560,220,Fairfield,9,True,1,4,-3,loss,223810,482,1547990,2017
0,1,1,0,0,0,0,0,0,0,05/06/2017,away,12560,342,Lafayette,12,True,7,8,-1,loss,225113,482,1547990,2017
0,0,0,0,0,0,0,0,0,0,05/07/2017,away,12560,342,Lafayette,9,True,14,5,9,win,225428,482,1547990,2017
0,0,0,0,0,0,0,0,0,0,05/09/2017,home,12560,86,Buffalo,9,True,22,15,7,win,225785,482,1547990,2017
0,0,0,0,0,0,0,0,0,0,05/11/2017,home,12560,639,Siena,9,True,7,4,3,win,225940,482,1547990,2017
0,0,0,0,0,0,0,0,0,0,05/11/2017,home,12560,639,Siena,9,True,3,12,-9,loss,225941,482,1547990,2017
0,0,0,0,0,0,0,0,0,0,05/12/2017,home,12560,639,Siena,9,True,3,5,-2,loss,226049,482,1547990,2017
0,0,0,0,0,0,0,0,0,0,05/16/2017,away,12560,86,Buffalo,10,True,9,10,-1,loss,226699,482,1547990,2017
0,1,1,0,0,0,0,0,0,0,05/18/2017,away,12560,116,Canisius,9,True,4,3,1,win,226834,482,1547990,2017
0,0,0,0,0,0,0,0,0,0,05/18/2017,away,12560,116,Canisius,9,True,2,5,-3,loss,226838,482,1547990,2017
0,0,0,0,0,0,0,0,0,0,05/19/2017,away,12560,116,Canisius,13,True,6,7,-1,loss,226998,482,1547990,2017
