PO,TC,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,04/21/2017,away,12560,90,Cal Poly,9,True,7,4,3,win,221209,97,1889533,2017
1,0,1,0,0,0,0,0,0,0,04/22/2017,away,12560,90,Cal Poly,9,True,6,13,-7,loss,221486,97,1889533,2017
0,0,0,0,0,0,0,0,0,0,04/23/2017,away,12560,90,Cal Poly,9,True,4,8,-4,loss,222109,97,1889533,2017
0,0,0,0,0,0,0,0,0,0,04/28/2017,home,12560,109,UC Irvine,9,True,5,3,2,win,223178,97,1889533,2017
0,0,0,0,0,0,0,0,0,0,04/29/2017,home,12560,109,UC Irvine,14,True,3,2,1,win,223549,97,1889533,2017
3,1,4,0,0,0,1,1,0,0,04/30/2017,home,12560,109,UC Irvine,9,True,4,12,-8,loss,224130,97,1889533,2017
0,0,0,0,0,0,0,0,0,0,05/05/2017,away,12560,277,Hawaii,9,True,3,1,2,win,224806,97,1889533,2017
0,0,0,0,0,0,0,0,0,0,05/06/2017,away,12560,277,Hawaii,9,True,1,4,-3,loss,225025,97,1889533,2017
0,0,0,0,0,0,0,0,0,0,05/07/2017,away,12560,277,Hawaii,9,True,6,2,4,win,225457,97,1889533,2017
8,2,10,0,0,0,1,1,0,0,05/09/2017,home,12560,110,UCLA,9,True,4,3,1,win,225806,97,1889533,2017
0,0,0,0,0,0,0,0,0,0,05/12/2017,home,12560,104,UC Santa Barbara,9,True,8,4,4,win,226080,97,1889533,2017
1,0,1,0,0,0,0,0,0,0,05/13/2017,home,12560,104,UC Santa Barbara,9,True,3,6,-3,loss,226329,97,1889533,2017
1,0,1,0,0,0,0,0,0,0,05/14/2017,home,12560,104,UC Santa Barbara,9,True,12,3,9,win,226535,97,1889533,2017
3,0,3,0,0,0,3,0,0,0,05/15/2017,home,12560,610,Saint Mary's (CA),9,True,4,12,-8,loss,226632,97,1889533,2017
0,0,0,0,0,0,0,0,0,0,05/19/2017,away,12560,101,CSUN,9,True,3,2,1,win,226952,97,1889533,2017
0,0,0,0,0,0,0,0,0,0,05/20/2017,away,12560,101,CSUN,9,True,16,7,9,win,227155,97,1889533,2017
0,0,0,0,0,0,0,0,0,0,05/21/2017,away,12560,101,CSUN,9,True,4,8,-4,loss,227270,97,1889533,2017
0,0,0,0,0,0,0,0,0,0,05/25/2017,home,12560,99,Long Beach St.,9,True,6,3,3,win,227400,97,1889533,2017
0,0,0,0,0,0,0,0,0,0,05/26/2017,home,12560,99,Long Beach St.,10,True,1,2,-1,loss,227486,97,1889533,2017
0,0,0,0,0,0,0,0,0,0,05/27/2017,home,12560,99,Long Beach St.,9,True,0,1,-1,loss,227570,97,1889533,2017
0,0,0,0,0,0,0,0,0,0,06/01/2017,neutral,12560,77,BYU,9,True,13,2,11,win,227675,97,1889533,2017
0,0,0,0,0,0,0,0,0,0,06/02/2017,neutral,12560,674,Stanford,9,True,4,1,3,win,227690,97,1889533,2017
0,0,0,0,0,0,0,0,0,0,06/03/2017,away,12560,674,Stanford,9,True,4,2,2,win,227720,97,1889533,2017
0,0,0,0,0,0,0,0,0,0,06/09/2017,away,12560,99,Long Beach St.,9,True,0,3,-3,loss,227781,97,1889533,2017
0,0,0,0,0,0,0,0,0,0,06/10/2017,home,12560,99,Long Beach St.,9,True,12,0,12,win,227785,97,1889533,2017
0,0,0,0,0,0,0,0,0,0,06/11/2017,away,12560,99,Long Beach St.,9,True,2,1,1,win,227796,97,1889533,2017
0,0,0,0,0,0,0,0,0,0,06/17/2017,neutral,12560,528,Oregon St.,9,True,5,6,-1,loss,227799,97,1889533,2017
0,0,0,0,0,0,0,0,0,0,06/19/2017,neutral,12560,234,Florida St.,9,True,4,6,-2,loss,227803,97,1889533,2017
