TC,PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,1,0,0,0,0,0,0,0,0,04/30/2017,away,12560,700,Texas Tech,9,True,3,21,-18,loss,224112,698,1866398,2017
0,0,0,0,0,0,0,0,0,0,05/05/2017,home,12560,703,Texas,11,True,11,10,1,win,224798,698,1866398,2017
0,0,0,0,0,0,0,0,0,0,05/06/2017,home,12560,703,Texas,9,True,8,2,6,win,225018,698,1866398,2017
0,0,0,0,0,0,0,0,0,0,05/07/2017,home,12560,703,Texas,10,True,4,3,1,win,225449,698,1866398,2017
0,0,0,0,0,0,0,0,0,0,05/12/2017,away,12560,522,Oklahoma,9,True,9,6,3,win,226065,698,1866398,2017
0,0,0,0,0,0,0,0,0,0,05/13/2017,away,12560,522,Oklahoma,9,True,8,9,-1,loss,226316,698,1866398,2017
0,0,0,0,0,0,0,0,0,0,05/14/2017,away,12560,522,Oklahoma,9,True,9,10,-1,loss,226521,698,1866398,2017
0,0,0,0,0,0,0,0,0,0,05/16/2017,home,12560,702,UT Arlington,9,True,6,1,5,win,226660,698,1866398,2017
0,0,0,0,0,0,0,0,0,0,05/18/2017,away,12560,107,California,9,True,3,0,3,win,226723,698,1866398,2017
0,0,0,0,0,0,0,0,0,0,05/19/2017,away,12560,107,California,9,True,5,4,1,win,226900,698,1866398,2017
6,10,3,1,0,0,1,3,1,0,05/20/2017,away,12560,107,California,9,True,3,8,-5,loss,227107,698,1866398,2017
0,0,0,0,0,0,0,0,0,0,05/24/2017,neutral,12560,328,Kansas,9,True,3,7,-4,loss,227371,698,1866398,2017
0,0,0,0,0,0,0,0,0,0,05/25/2017,neutral,12560,522,Oklahoma,9,True,9,4,5,win,227440,698,1866398,2017
0,0,0,0,0,0,0,0,0,0,05/26/2017,neutral,12560,328,Kansas,9,True,6,0,6,win,227528,698,1866398,2017
9,10,1,0,0,0,0,0,0,0,05/27/2017,neutral,12560,703,Texas,9,True,9,2,7,win,227611,698,1866398,2017
0,0,0,0,0,0,0,0,0,0,05/27/2017,neutral,12560,703,Texas,9,True,3,9,-6,loss,227632,698,1866398,2017
0,0,0,0,0,0,0,0,0,0,06/03/2017,home,12560,127,Central Conn. St.,9,True,9,6,3,win,227706,698,1866398,2017
0,0,0,0,0,0,0,0,0,0,06/04/2017,away,12560,746,Virginia,9,True,5,1,4,win,227742,698,1866398,2017
1,1,0,0,0,0,0,0,0,0,06/05/2017,home,12560,1045,DBU,9,True,15,3,12,win,227774,698,1866398,2017
0,0,0,0,0,0,0,0,0,0,06/10/2017,home,12560,669,Missouri St.,9,True,3,2,1,win,227790,698,1866398,2017
0,0,0,0,0,0,0,0,0,0,06/11/2017,away,12560,669,Missouri St.,9,True,8,1,7,win,227794,698,1866398,2017
0,0,0,0,0,0,0,0,0,0,06/18/2017,neutral,12560,235,Florida,9,True,0,3,-3,loss,227801,698,1866398,2017
0,0,0,0,0,0,0,0,0,0,06/20/2017,neutral,12560,697,Texas A&M,9,True,4,1,3,win,227805,698,1866398,2017
0,0,0,0,0,0,0,0,0,0,06/22/2017,neutral,12560,367,Louisville,9,True,4,3,1,win,227807,698,1866398,2017
0,0,0,0,0,0,0,0,0,0,06/23/2017,neutral,12560,235,Florida,9,True,9,2,7,win,227808,698,1866398,2017
0,0,0,0,0,0,0,0,0,0,06/24/2017,neutral,12560,235,Florida,9,True,0,3,-3,loss,227811,698,1866398,2017
