PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,04/01/2016,away,12360,30135,California Baptist,9,True,4,17,-13,loss,302431,30123,1765245,2016
0,0,0,0,0,0,0,0,0,04/01/2016,away,12360,30135,California Baptist,9,True,0,10,-10,loss,302463,30123,1765245,2016
0,0,0,0,0,0,0,0,0,04/02/2016,away,12360,30135,California Baptist,9,True,0,8,-8,loss,302691,30123,1765245,2016
0,0,0,0,0,0,0,0,0,04/02/2016,away,12360,30135,California Baptist,9,True,2,11,-9,loss,302865,30123,1765245,2016
0,0,0,0,0,0,0,0,0,04/15/2016,away,12360,30149,Point Loma,9,True,10,3,7,win,306147,30123,1765245,2016
0,0,0,0,0,0,0,0,0,04/15/2016,away,12360,30149,Point Loma,9,True,1,5,-4,loss,306173,30123,1765245,2016
0,0,0,0,0,0,0,0,0,04/16/2016,away,12360,30149,Point Loma,9,True,1,16,-15,loss,306438,30123,1765245,2016
0,0,0,0,0,0,0,0,0,04/16/2016,away,12360,30149,Point Loma,9,True,1,6,-5,loss,306681,30123,1765245,2016
0,0,0,0,0,0,0,0,0,04/22/2016,home,12360,2697,Hawaii Hilo,9,True,5,0,5,win,308133,30123,1765245,2016
0,0,0,0,0,0,0,0,0,04/23/2016,home,12360,2697,Hawaii Hilo,9,True,3,0,3,win,308551,30123,1765245,2016
0,0,0,0,0,0,0,0,0,04/23/2016,home,12360,2697,Hawaii Hilo,9,True,4,7,-3,loss,308810,30123,1765245,2016
0,0,0,0,0,0,0,0,0,04/24/2016,home,12360,2697,Hawaii Hilo,11,True,6,7,-1,loss,309182,30123,1765245,2016
0,0,0,0,0,0,0,0,0,04/29/2016,away,12360,30146,Azusa Pacific,9,True,6,11,-5,loss,310143,30123,1765245,2016
0,0,0,0,0,0,0,0,0,04/29/2016,away,12360,30146,Azusa Pacific,9,True,1,5,-4,loss,310180,30123,1765245,2016
0,0,0,0,0,0,0,0,0,04/30/2016,away,12360,30146,Azusa Pacific,9,True,3,16,-13,loss,310499,30123,1765245,2016
0,0,0,0,0,0,0,0,0,04/30/2016,away,12360,30146,Azusa Pacific,9,True,3,8,-5,loss,310663,30123,1765245,2016
0,0,0,0,0,0,0,0,0,05/06/2016,home,12360,30175,Holy Names,9,True,1,2,-1,loss,311632,30123,1765245,2016
0,0,0,0,0,0,0,0,0,05/07/2016,away,12360,30175,Holy Names,9,True,9,5,4,win,312013,30123,1765245,2016
0,0,0,0,0,0,0,0,0,05/07/2016,away,12360,30175,Holy Names,9,True,5,3,2,win,312114,30123,1765245,2016
0,0,0,0,0,0,0,0,0,05/08/2016,home,12360,30175,Holy Names,9,True,7,3,4,win,312374,30123,1765245,2016
