PO,TC,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,3,2,0,0,0,0,0,2,0,03/08/2018,away,12973,30105,Ark.-Fort Smith,9,True,5,0,5,win,89331,30180,1973862,2018
0,2,2,0,0,0,0,0,0,0,03/08/2018,away,12973,30105,Ark.-Fort Smith,9,True,2,12,-10,loss,89333,30180,1973862,2018
3,6,3,0,0,0,0,0,1,0,03/09/2018,away,12973,30105,Ark.-Fort Smith,9,True,0,3,-3,loss,89503,30180,1973862,2018
2,4,2,0,0,0,0,0,1,0,03/13/2018,away,12973,12810,Northeastern St.,9,True,12,6,6,win,90838,30180,1973862,2018
2,4,2,0,0,0,0,0,0,0,03/16/2018,home,12973,30054,Newman,9,True,4,3,1,win,91352,30180,1973862,2018
2,5,3,0,0,0,0,0,0,0,03/16/2018,home,12973,30054,Newman,9,True,2,0,2,win,91371,30180,1973862,2018
1,4,3,0,0,0,0,0,0,0,03/17/2018,home,12973,30054,Newman,9,True,1,2,-1,loss,91716,30180,1973862,2018
0,3,3,0,0,0,0,0,0,0,03/17/2018,home,12973,30054,Newman,9,True,6,9,-3,loss,91811,30180,1973862,2018
0,3,3,0,0,0,0,0,0,0,03/22/2018,away,12973,1346,St. Mary's (TX),9,True,0,3,-3,loss,92758,30180,1973862,2018
1,4,3,0,0,0,0,0,0,0,03/22/2018,away,12973,1346,St. Mary's (TX),9,True,0,9,-9,loss,92765,30180,1973862,2018
2,7,4,1,0,0,0,0,1,0,03/23/2018,away,12973,1346,St. Mary's (TX),9,True,3,4,-1,loss,92978,30180,1973862,2018
1,4,2,1,0,0,0,0,1,0,03/23/2018,away,12973,1346,St. Mary's (TX),9,True,2,0,2,win,92997,30180,1973862,2018
0,2,2,0,0,0,0,0,0,0,03/30/2018,home,12973,30090,Tex. A&M Int'l,9,True,0,3,-3,loss,94819,30180,1973862,2018
1,6,5,0,0,0,0,0,1,0,03/30/2018,home,12973,30090,Tex. A&M Int'l,9,True,10,4,6,win,94896,30180,1973862,2018
3,6,2,1,0,0,0,0,1,0,03/31/2018,home,12973,30090,Tex. A&M Int'l,9,True,9,5,4,win,95463,30180,1973862,2018
2,5,2,1,0,0,0,0,1,0,03/31/2018,home,12973,30090,Tex. A&M Int'l,9,True,3,6,-3,loss,95551,30180,1973862,2018
1,1,0,0,0,0,0,0,0,0,04/06/2018,away,12973,1334,St. Edward's,9,True,1,4,-3,loss,96316,30180,1973862,2018
2,6,3,1,0,0,0,0,0,0,04/06/2018,away,12973,1334,St. Edward's,9,True,10,6,4,win,96339,30180,1973862,2018
2,3,1,0,0,0,0,0,0,0,04/07/2018,away,12973,1334,St. Edward's,9,True,0,4,-4,loss,96633,30180,1973862,2018
0,3,3,0,0,0,0,0,1,0,04/07/2018,away,12973,1334,St. Edward's,9,True,6,2,4,win,96731,30180,1973862,2018
1,2,0,1,0,0,0,0,0,0,04/14/2018,home,12973,30105,Ark.-Fort Smith,9,True,1,4,-3,loss,98748,30180,1973862,2018
2,4,2,0,0,0,0,0,0,0,04/14/2018,home,12973,30105,Ark.-Fort Smith,9,True,10,9,1,win,98933,30180,1973862,2018
0,3,2,1,0,0,0,0,0,0,04/15/2018,home,12973,30105,Ark.-Fort Smith,9,True,5,6,-1,loss,99318,30180,1973862,2018
2,7,5,0,0,0,0,0,1,0,04/15/2018,home,12973,30105,Ark.-Fort Smith,9,True,5,11,-6,loss,99335,30180,1973862,2018
0,6,6,0,0,0,0,0,2,0,04/19/2018,home,12973,30177,Lubbock Christian,9,True,12,2,10,win,99919,30180,1973862,2018
1,2,1,0,0,0,0,0,0,0,04/19/2018,home,12973,30177,Lubbock Christian,9,True,11,1,10,win,99924,30180,1973862,2018
2,6,3,1,0,0,0,0,1,0,04/20/2018,home,12973,30177,Lubbock Christian,9,True,2,6,-4,loss,100159,30180,1973862,2018
1,4,3,0,0,0,0,0,0,0,04/20/2018,home,12973,30177,Lubbock Christian,9,True,0,4,-4,loss,100189,30180,1973862,2018
2,2,0,0,0,0,0,0,0,0,04/27/2018,away,12973,30054,Newman,9,True,3,4,-1,loss,102204,30180,1973862,2018
0,5,5,0,0,0,0,0,0,0,04/27/2018,away,12973,30054,Newman,9,True,11,5,6,win,102232,30180,1973862,2018
0,2,2,0,0,0,0,0,0,0,04/28/2018,away,12973,30054,Newman,9,True,3,4,-1,loss,102603,30180,1973862,2018
1,4,2,1,0,0,0,0,1,0,04/28/2018,away,12973,30054,Newman,9,True,5,8,-3,loss,102816,30180,1973862,2018
1,1,0,0,0,0,0,0,0,0,05/04/2018,away,12973,30179,Okla. Christian,9,True,10,3,7,win,103974,30180,1973862,2018
1,2,1,0,0,0,0,0,0,0,05/04/2018,away,12973,30179,Okla. Christian,9,True,7,6,1,win,104018,30180,1973862,2018
2,2,0,0,0,0,0,0,0,0,05/05/2018,away,12973,30179,Okla. Christian,9,True,8,2,6,win,104301,30180,1973862,2018
0,2,2,0,0,0,0,0,0,0,05/05/2018,away,12973,30179,Okla. Christian,9,True,5,6,-1,loss,104423,30180,1973862,2018
