PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,03/20/2016,away,12360,659,Southern Ill.,9,True,2,5,-3,loss,299708,503,1646315,2016
0,0,0,0,0,0,0,0,0,03/25/2016,away,12360,519,Ohio,9,True,2,0,2,win,300659,503,1646315,2016
0,0,0,0,0,0,0,0,0,03/26/2016,away,12360,519,Ohio,9,True,2,4,-2,loss,301079,503,1646315,2016
0,0,0,0,0,0,0,0,0,03/27/2016,away,12360,519,Ohio,9,True,3,1,2,win,301626,503,1646315,2016
0,0,0,0,0,0,0,0,0,03/29/2016,away,12360,312,Iowa,9,True,3,12,-9,loss,301969,503,1646315,2016
0,0,0,0,0,0,0,0,0,04/01/2016,home,12360,414,Miami (OH),9,True,0,7,-7,loss,302305,503,1646315,2016
1,0,0,0,0,0,0,0,0,04/03/2016,home,12360,414,Miami (OH),9,True,6,1,5,win,303333,503,1646315,2016
0,0,0,0,0,0,0,0,0,04/03/2016,home,12360,414,Miami (OH),9,True,0,2,-2,loss,303404,503,1646315,2016
0,0,0,0,0,0,0,0,0,04/06/2016,away,12360,428,Minnesota,9,True,10,12,-2,loss,303763,503,1646315,2016
0,0,0,0,0,0,0,0,0,04/08/2016,home,12360,129,Central Mich.,9,True,9,6,3,win,304007,503,1646315,2016
0,0,0,0,0,0,0,0,0,04/09/2016,home,12360,129,Central Mich.,9,True,6,7,-1,loss,304712,503,1646315,2016
0,0,0,0,0,0,0,0,0,04/09/2016,home,12360,129,Central Mich.,10,True,3,2,1,win,304744,503,1646315,2016
0,0,0,0,0,0,0,0,0,04/12/2016,away,12360,302,UIC,9,True,5,2,3,win,305400,503,1646315,2016
0,0,0,0,0,0,0,0,0,04/15/2016,away,12360,774,Western Mich.,9,True,5,2,3,win,306005,503,1646315,2016
2,0,0,0,0,0,0,0,0,04/16/2016,away,12360,774,Western Mich.,9,True,17,3,14,win,306295,503,1646315,2016
0,0,0,0,0,0,0,0,0,04/17/2016,away,12360,774,Western Mich.,9,True,12,15,-3,loss,307053,503,1646315,2016
0,0,0,0,0,0,0,0,0,04/19/2016,home,12360,797,Milwaukee,9,True,6,7,-1,loss,307499,503,1646315,2016
0,0,0,0,0,0,0,0,0,04/22/2016,home,12360,86,Buffalo,9,True,2,7,-5,loss,308100,503,1646315,2016
0,0,0,0,0,0,0,0,0,04/23/2016,home,12360,86,Buffalo,9,True,9,2,7,win,308380,503,1646315,2016
4,0,0,0,1,0,0,0,0,04/24/2016,home,12360,86,Buffalo,9,True,17,7,10,win,309143,503,1646315,2016
0,0,0,0,0,0,0,0,0,04/26/2016,home,12360,302,UIC,9,True,11,6,5,win,309575,503,1646315,2016
1,0,0,0,0,0,0,0,0,04/29/2016,away,12360,71,Bowling Green,9,True,20,4,16,win,310074,503,1646315,2016
0,0,0,0,0,0,0,0,0,04/30/2016,away,12360,71,Bowling Green,9,True,2,0,2,win,310410,503,1646315,2016
3,0,0,0,0,0,0,0,0,05/01/2016,away,12360,71,Bowling Green,9,True,6,0,6,win,311007,503,1646315,2016
0,1,1,0,0,0,0,0,0,05/03/2016,home,12360,735,Valparaiso,9,True,11,10,1,win,311292,503,1646315,2016
0,0,0,0,0,0,0,0,0,05/06/2016,home,12360,709,Toledo,9,True,8,9,-1,loss,311609,503,1646315,2016
0,0,0,0,0,0,0,0,0,05/07/2016,home,12360,709,Toledo,9,True,0,5,-5,loss,311898,503,1646315,2016
0,0,0,0,0,0,0,0,0,05/08/2016,home,12360,709,Toledo,9,True,2,11,-9,loss,312347,503,1646315,2016
0,0,0,0,0,0,0,0,0,05/13/2016,away,12360,204,Eastern Mich.,9,True,9,5,4,win,312944,503,1646315,2016
0,0,0,0,0,0,0,0,0,05/14/2016,away,12360,204,Eastern Mich.,9,True,2,1,1,win,313162,503,1646315,2016
0,0,0,0,0,0,0,0,0,05/15/2016,away,12360,204,Eastern Mich.,9,True,2,3,-1,loss,313396,503,1646315,2016
0,0,0,0,0,0,0,0,0,05/17/2016,away,12360,797,Milwaukee,9,True,7,3,4,win,313485,503,1646315,2016
0,0,0,0,0,0,0,0,0,05/19/2016,home,12360,47,Ball St.,9,True,14,8,6,win,313603,503,1646315,2016
4,2,0,0,0,2,1,0,0,05/20/2016,home,12360,47,Ball St.,9,True,3,4,-1,loss,313910,503,1646315,2016
0,0,0,0,0,0,0,0,0,05/20/2016,home,12360,47,Ball St.,9,True,3,2,1,win,313920,503,1646315,2016
0,0,0,0,0,0,0,0,0,05/25/2016,neutral,12360,709,Toledo,9,True,7,11,-4,loss,314190,503,1646315,2016
0,0,0,0,0,0,0,0,0,05/26/2016,neutral,12360,204,Eastern Mich.,9,True,2,6,-4,loss,314272,503,1646315,2016
