TC,PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
3,0,3,0,0,0,0,0,0,0,04/02/2017,away,12560,575,Richmond,9,True,3,5,-2,loss,216048,456,1532910,2017
2,0,2,0,0,0,0,0,0,0,04/04/2017,away,12560,490,NC State,9,True,1,13,-12,loss,216615,456,1532910,2017
4,0,4,0,0,0,0,0,0,0,04/07/2017,home,12560,48,Charleston So.,9,True,3,10,-7,loss,217200,456,1532910,2017
3,1,4,0,0,0,0,0,0,0,04/08/2017,home,12560,48,Charleston So.,9,True,3,19,-16,loss,217413,456,1532910,2017
0,0,0,0,0,0,0,0,0,0,04/09/2017,home,12560,48,Charleston So.,9,True,2,1,1,win,218161,456,1532910,2017
4,0,5,1,0,0,0,0,0,0,04/11/2017,home,12560,2915,Wofford,9,True,8,17,-9,loss,218721,456,1532910,2017
2,0,3,1,0,0,0,0,0,0,04/13/2017,away,12560,19651,High Point,9,True,2,5,-3,loss,219158,456,1532910,2017
2,0,2,0,0,0,0,0,0,0,04/14/2017,away,12560,19651,High Point,9,True,0,7,-7,loss,219435,456,1532910,2017
1,0,1,0,0,0,0,0,0,0,04/15/2017,away,12560,19651,High Point,9,True,3,1,2,win,219910,456,1532910,2017
2,0,2,0,0,0,0,0,0,0,04/18/2017,home,12560,10411,USC Upstate,9,True,8,4,4,win,220728,456,1532910,2017
2,0,2,0,0,0,0,0,0,0,04/19/2017,away,12560,694,Tennessee,9,True,2,5,-3,loss,220868,456,1532910,2017
3,0,3,0,0,0,0,0,0,0,04/21/2017,away,12560,115,Campbell,9,True,10,5,5,win,221432,456,1532910,2017
3,0,3,0,0,0,0,0,0,0,04/22/2017,away,12560,115,Campbell,9,True,7,9,-2,loss,222046,456,1532910,2017
7,1,8,0,0,0,0,0,0,0,04/23/2017,away,12560,115,Campbell,9,True,11,9,2,win,222522,456,1532910,2017
0,0,0,0,0,0,0,0,0,0,04/25/2017,away,12560,244,Furman,9,True,1,12,-11,loss,222697,456,1532910,2017
0,0,0,0,0,0,0,0,0,0,05/02/2017,home,12560,27,App State,9,True,5,3,2,win,224467,456,1532910,2017
0,0,0,0,0,0,0,0,0,0,05/06/2017,home,12560,563,Radford,9,True,2,13,-11,loss,225059,456,1532910,2017
5,0,5,0,0,0,0,0,0,0,05/07/2017,home,12560,563,Radford,9,True,2,5,-3,loss,225635,456,1532910,2017
2,0,2,0,0,0,0,0,0,0,05/07/2017,home,12560,563,Radford,10,True,7,6,1,win,225668,456,1532910,2017
5,0,5,0,0,0,0,0,0,0,05/10/2017,away,12560,457,North Carolina,9,True,4,16,-12,loss,225863,456,1532910,2017
3,0,3,0,0,0,0,0,0,0,05/12/2017,home,12560,363,Longwood,9,True,4,1,3,win,226097,456,1532910,2017
1,0,1,0,0,0,0,0,0,0,05/13/2017,home,12560,363,Longwood,9,True,1,7,-6,loss,226347,456,1532910,2017
3,0,3,0,0,0,0,0,0,0,05/14/2017,home,12560,363,Longwood,9,True,7,3,4,win,226557,456,1532910,2017
2,0,2,0,0,0,0,0,0,0,05/16/2017,away,12560,198,ETSU,9,True,6,4,2,win,226661,456,1532910,2017
5,0,5,0,0,0,0,0,0,0,05/18/2017,away,12560,1092,Gardner-Webb,9,True,6,5,1,win,226815,456,1532910,2017
2,0,2,0,0,0,0,0,0,0,05/19/2017,away,12560,1092,Gardner-Webb,9,True,0,11,-11,loss,226993,456,1532910,2017
2,0,2,0,0,0,0,0,0,0,05/20/2017,away,12560,1092,Gardner-Webb,9,True,6,7,-1,loss,227198,456,1532910,2017
5,0,5,0,0,0,0,0,0,0,05/25/2017,neutral,12560,1320,Presbyterian,9,True,4,6,-2,loss,227425,456,1532910,2017
3,0,3,0,0,0,0,0,0,0,05/26/2017,neutral,12560,355,Liberty,9,True,2,1,1,win,227510,456,1532910,2017
4,0,4,0,0,0,0,0,0,0,05/27/2017,neutral,12560,1092,Gardner-Webb,9,True,6,3,3,win,227595,456,1532910,2017
7,0,7,0,0,0,0,0,0,0,05/27/2017,neutral,12560,563,Radford,9,True,2,7,-5,loss,227598,456,1532910,2017
