PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,6,0,0,0,0,0,0,0,03/23/2016,home,12360,30044,Penn St.-Berks,9,True,9,2,7,win,300296,258,1666911,2016
1,1,0,0,0,0,0,0,0,03/25/2016,home,12360,0,Penn St.-Mont Alto,9,True,14,2,12,win,300718,258,1666911,2016
0,3,0,0,0,0,0,0,0,03/26/2016,away,12360,25719,Penn St.-Altoona,9,True,14,3,11,win,301598,258,1666911,2016
1,1,0,0,0,0,0,0,0,03/26/2016,away,12360,25719,Penn St.-Altoona,9,True,10,0,10,win,301618,258,1666911,2016
0,3,1,0,0,0,0,0,0,03/29/2016,away,12360,685,Susquehanna,9,True,1,3,-2,loss,301904,258,1666911,2016
0,1,1,0,0,0,0,0,0,03/30/2016,home,12360,21852,Stevenson,9,True,4,12,-8,loss,302069,258,1666911,2016
0,1,1,0,0,0,0,0,0,03/31/2016,home,12360,325,Juniata,9,True,12,4,8,win,302220,258,1666911,2016
1,2,0,0,0,0,0,0,0,04/02/2016,away,12360,730,Ursinus,9,True,3,7,-4,loss,302787,258,1666911,2016
1,0,0,0,0,0,0,0,0,04/02/2016,away,12360,730,Ursinus,9,True,12,6,6,win,302957,258,1666911,2016
1,4,0,0,0,0,0,0,0,04/05/2016,home,12360,239,Franklin & Marshall,9,True,12,1,11,win,303613,258,1666911,2016
0,2,0,0,0,0,0,0,0,04/08/2016,away,12360,239,Franklin & Marshall,9,True,2,3,-1,loss,304283,258,1666911,2016
0,1,0,0,0,0,0,0,0,04/12/2016,away,12360,185,Dickinson,9,True,3,0,3,win,305409,258,1666911,2016
0,1,1,0,0,0,0,0,0,04/15/2016,home,12360,185,Dickinson,9,True,9,5,4,win,306070,258,1666911,2016
0,2,1,0,0,0,0,0,0,04/16/2016,away,12360,753,Washington Col.,9,True,6,4,2,win,306962,258,1666911,2016
1,1,0,0,0,0,0,0,0,04/16/2016,away,12360,753,Washington Col.,9,True,2,12,-10,loss,306987,258,1666911,2016
1,2,0,0,0,0,0,0,0,04/17/2016,home,12360,686,Swarthmore,9,True,9,6,3,win,307235,258,1666911,2016
1,5,0,0,0,0,0,0,0,04/17/2016,home,12360,686,Swarthmore,9,True,9,4,5,win,307316,258,1666911,2016
1,5,0,0,0,0,0,0,0,04/19/2016,home,12360,322,Johns Hopkins,12,True,7,7,0,tie,307587,258,1666911,2016
0,0,0,0,0,0,0,0,0,04/21/2016,away,12360,322,Johns Hopkins,9,True,4,6,-2,loss,307980,258,1666911,2016
0,0,0,0,0,0,0,0,0,04/23/2016,home,12360,453,Muhlenberg,9,True,9,8,1,win,308608,258,1666911,2016
0,0,0,0,0,0,0,0,0,04/23/2016,home,12360,453,Muhlenberg,9,True,5,1,4,win,308867,258,1666911,2016
1,2,0,0,0,0,0,1,0,04/27/2016,away,12360,773,McDaniel,9,True,17,6,11,win,309756,258,1666911,2016
2,5,0,0,0,0,0,1,0,04/29/2016,home,12360,773,McDaniel,9,True,1,15,-14,loss,310080,258,1666911,2016
0,2,1,0,0,0,0,0,0,04/30/2016,away,12360,276,Haverford,9,True,2,26,-24,loss,310925,258,1666911,2016
1,2,1,0,0,0,0,0,0,04/30/2016,away,12360,276,Haverford,9,True,3,9,-6,loss,310948,258,1666911,2016
0,3,0,0,0,0,0,0,0,05/05/2016,away,12360,322,Johns Hopkins,9,True,1,6,-5,loss,311508,258,1666911,2016
0,4,0,0,0,0,0,2,0,05/07/2016,neutral,12360,773,McDaniel,9,True,1,4,-3,loss,312198,258,1666911,2016
