PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
2,0,1,0,0,0,0,0,0,03/24/2016,home,12360,30179,Okla. Christian,9,True,0,9,-9,loss,300516,30090,1541086,2016
3,0,0,0,0,0,0,0,0,03/25/2016,home,12360,30179,Okla. Christian,9,True,5,14,-9,loss,300682,30090,1541086,2016
5,0,0,0,0,0,0,0,0,04/01/2016,away,12360,24342,Okla. Panhandle,9,True,7,4,3,win,302447,30090,1541086,2016
0,0,0,0,0,0,0,0,0,04/01/2016,away,12360,24342,Okla. Panhandle,9,True,10,0,10,win,302478,30090,1541086,2016
2,0,0,0,0,0,0,0,0,04/02/2016,away,12360,24342,Okla. Panhandle,9,True,10,0,10,win,302478,30090,1541086,2016
6,0,0,0,0,0,0,0,0,04/04/2016,home,12360,0,Houston-Victoria,9,True,6,8,-2,loss,303513,30090,1541086,2016
1,0,0,0,0,0,0,0,0,04/08/2016,home,12360,30180,Rogers St.,9,True,6,12,-6,loss,304169,30090,1541086,2016
2,0,0,0,0,0,0,0,0,04/08/2016,home,12360,30180,Rogers St.,9,True,5,1,4,win,304191,30090,1541086,2016
2,0,0,0,0,0,0,0,0,04/09/2016,home,12360,30180,Rogers St.,9,True,4,7,-3,loss,304346,30090,1541086,2016
5,0,0,0,0,0,0,0,0,04/15/2016,away,12360,30177,Lubbock Christian,9,True,4,12,-8,loss,306149,30090,1541086,2016
7,0,0,0,0,0,0,0,0,04/15/2016,away,12360,30177,Lubbock Christian,9,True,3,9,-6,loss,306175,30090,1541086,2016
4,0,0,0,0,0,0,0,0,04/16/2016,away,12360,30177,Lubbock Christian,9,True,2,11,-9,loss,306308,30090,1541086,2016
2,1,0,0,0,0,0,0,0,04/22/2016,home,12360,30054,Newman,9,True,3,5,-2,loss,308249,30090,1541086,2016
4,0,0,0,0,0,0,0,0,04/22/2016,home,12360,30054,Newman,9,True,1,9,-8,loss,308279,30090,1541086,2016
2,0,0,0,0,0,0,0,0,04/23/2016,home,12360,30054,Newman,9,True,0,13,-13,loss,308412,30090,1541086,2016
3,0,0,0,0,0,0,0,0,04/29/2016,home,12360,1334,St. Edward's,9,True,0,13,-13,loss,310147,30090,1541086,2016
0,0,0,0,0,0,0,0,0,04/29/2016,home,12360,1334,St. Edward's,9,True,8,13,-5,loss,310187,30090,1541086,2016
0,0,0,0,0,0,0,0,0,04/30/2016,home,12360,1334,St. Edward's,9,True,4,6,-2,loss,310401,30090,1541086,2016
4,0,0,0,0,0,0,0,0,05/06/2016,away,12360,1346,St. Mary's (TX),9,True,1,3,-2,loss,311734,30090,1541086,2016
3,0,0,0,0,0,0,0,0,05/06/2016,away,12360,1346,St. Mary's (TX),9,True,1,11,-10,loss,311780,30090,1541086,2016
6,0,0,0,0,0,0,0,0,05/07/2016,away,12360,1346,St. Mary's (TX),9,True,0,10,-10,loss,311916,30090,1541086,2016
