PO,TC,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,1,1,0,0,0,1,0,0,0,04/07/2018,away,12973,1346,St. Mary's (TX),9,True,3,13,-10,loss,96632,30177,1984425,2018
0,0,0,0,0,0,0,0,0,0,04/07/2018,away,12973,1346,St. Mary's (TX),9,True,3,8,-5,loss,96730,30177,1984425,2018
0,0,0,0,0,0,0,0,0,0,04/13/2018,home,12973,30090,Tex. A&M Int'l,9,True,10,2,8,win,98330,30177,1984425,2018
0,0,0,0,0,0,0,0,0,0,04/13/2018,home,12973,30090,Tex. A&M Int'l,9,True,13,0,13,win,98365,30177,1984425,2018
0,0,0,0,0,0,0,0,0,0,04/14/2018,home,12973,30090,Tex. A&M Int'l,9,True,8,4,4,win,98751,30177,1984425,2018
0,0,0,0,0,0,0,0,0,0,04/14/2018,home,12973,30090,Tex. A&M Int'l,9,True,9,1,8,win,98936,30177,1984425,2018
0,0,0,0,0,0,0,0,0,0,04/19/2018,away,12973,30180,Rogers St.,9,True,2,12,-10,loss,99919,30177,1984425,2018
0,1,1,0,0,0,0,0,0,0,04/19/2018,away,12973,30180,Rogers St.,9,True,1,11,-10,loss,99924,30177,1984425,2018
0,0,0,0,0,0,0,0,0,0,04/20/2018,away,12973,30180,Rogers St.,9,True,6,2,4,win,100159,30177,1984425,2018
0,0,0,0,0,0,0,0,0,0,04/20/2018,away,12973,30180,Rogers St.,9,True,4,0,4,win,100189,30177,1984425,2018
0,0,0,0,0,0,0,0,0,0,04/27/2018,away,12973,1334,St. Edward's,9,True,0,8,-8,loss,102192,30177,1984425,2018
0,0,0,0,0,0,0,0,0,0,04/27/2018,away,12973,1334,St. Edward's,9,True,6,12,-6,loss,102218,30177,1984425,2018
0,0,0,0,0,0,0,0,0,0,04/28/2018,away,12973,1334,St. Edward's,9,True,0,4,-4,loss,102509,30177,1984425,2018
0,0,0,0,0,0,0,0,0,0,04/28/2018,away,12973,1334,St. Edward's,9,True,0,9,-9,loss,102733,30177,1984425,2018
0,0,0,0,0,0,0,0,0,0,05/03/2018,home,12973,30105,Ark.-Fort Smith,9,True,5,2,3,win,103773,30177,1984425,2018
0,0,0,0,0,0,0,0,0,0,05/03/2018,home,12973,30105,Ark.-Fort Smith,9,True,11,10,1,win,103780,30177,1984425,2018
0,0,0,0,0,0,0,0,0,0,05/04/2018,home,12973,30105,Ark.-Fort Smith,9,True,3,2,1,win,103987,30177,1984425,2018
0,0,0,0,0,0,0,0,0,0,05/04/2018,home,12973,30105,Ark.-Fort Smith,9,True,5,4,1,win,104031,30177,1984425,2018
0,0,0,0,0,0,0,0,0,0,05/10/2018,neutral,12973,1346,St. Mary's (TX),9,True,11,5,6,win,105148,30177,1984425,2018
0,0,0,0,0,0,0,0,0,0,05/11/2018,neutral,12973,1346,St. Mary's (TX),9,True,9,5,4,win,105368,30177,1984425,2018
1,1,0,0,0,0,0,0,0,0,05/11/2018,neutral,12973,1334,St. Edward's,9,True,10,21,-11,loss,105367,30177,1984425,2018
0,0,0,0,0,0,0,0,0,0,05/12/2018,neutral,12973,1334,St. Edward's,9,True,9,13,-4,loss,105610,30177,1984425,2018
