PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,03/20/2016,neutral,12360,84,Buena Vista,9,True,5,8,-3,loss,299772,105,1654853,2016
0,0,0,0,0,0,0,0,0,03/25/2016,home,12360,142,Claremont-M-S,9,True,15,2,13,win,301016,105,1654853,2016
1,2,0,0,0,0,0,1,0,03/26/2016,away,12360,142,Claremont-M-S,9,True,4,0,4,win,301546,105,1654853,2016
0,0,0,0,0,0,0,0,0,03/26/2016,away,12360,142,Claremont-M-S,10,True,8,2,6,win,301584,105,1654853,2016
0,0,0,0,0,0,0,0,0,03/31/2016,home,12360,1297,Pacific Lutheran,9,True,14,6,8,win,302256,105,1654853,2016
0,0,0,0,0,0,0,0,0,04/01/2016,home,12360,781,Whittier,9,True,3,2,1,win,302536,105,1654853,2016
0,0,0,0,0,0,0,0,0,04/02/2016,away,12360,781,Whittier,9,True,9,4,5,win,303025,105,1654853,2016
2,2,0,0,0,0,0,0,0,04/02/2016,away,12360,781,Whittier,9,True,4,3,1,win,302696,105,1654853,2016
0,0,0,0,0,0,0,0,0,04/08/2016,away,12360,549,Pomona-Pitzer,9,True,9,1,8,win,304101,105,1654853,2016
0,1,0,0,0,0,0,0,0,04/10/2016,home,12360,549,Pomona-Pitzer,9,True,10,0,10,win,305128,105,1654853,2016
0,0,0,0,0,0,0,0,0,04/10/2016,home,12360,549,Pomona-Pitzer,9,True,1,3,-2,loss,305209,105,1654853,2016
0,0,0,0,0,0,0,0,0,04/15/2016,home,12360,341,La Verne,9,True,8,5,3,win,306251,105,1654853,2016
0,1,0,0,0,1,0,0,0,04/16/2016,away,12360,341,La Verne,9,True,4,2,2,win,306512,105,1654853,2016
0,0,0,0,0,0,0,0,0,04/16/2016,away,12360,341,La Verne,9,True,6,2,4,win,306759,105,1654853,2016
0,0,0,0,0,0,0,0,0,04/22/2016,away,12360,516,Occidental,9,True,1,4,-3,loss,308188,105,1654853,2016
0,0,0,0,0,0,1,0,0,04/23/2016,home,12360,516,Occidental,9,True,16,6,10,win,309066,105,1654853,2016
0,0,0,0,0,0,0,0,0,04/23/2016,home,12360,516,Occidental,11,True,3,4,-1,loss,309082,105,1654853,2016
0,0,0,0,0,0,0,0,0,04/27/2016,away,12360,89,Caltech,9,True,11,1,10,win,309879,105,1654853,2016
0,0,0,0,0,0,0,0,0,05/01/2016,home,12360,549,Pomona-Pitzer,9,True,19,6,13,win,311139,105,1654853,2016
1,0,0,0,0,0,0,0,0,05/01/2016,home,12360,341,La Verne,11,True,6,5,1,win,311140,105,1654853,2016
0,0,0,0,0,0,0,0,0,05/02/2016,away,12360,567,Redlands,9,True,6,5,1,win,311263,105,1654853,2016
0,0,0,0,0,0,0,0,0,05/06/2016,home,12360,134,Chapman,9,True,6,5,1,win,311713,105,1654853,2016
0,1,0,0,0,0,0,0,0,05/07/2016,neutral,12360,567,Redlands,9,True,6,3,3,win,312281,105,1654853,2016
0,0,0,0,0,0,0,0,0,05/08/2016,home,12360,516,Occidental,9,True,4,1,3,win,312531,105,1654853,2016
0,0,0,0,0,0,0,0,0,05/18/2016,neutral,12360,30028,UT Tyler,9,True,3,4,-1,loss,313575,105,1654853,2016
0,0,0,0,0,0,0,0,0,05/19/2016,neutral,12360,1297,Pacific Lutheran,9,True,6,8,-2,loss,313728,105,1654853,2016
