PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,3,0,0,0,0,0,0,0,04/19/2016,home,12360,391,UMBC,9,True,4,6,-2,loss,307521,726,1528960,2016
0,1,0,0,0,0,0,0,0,04/23/2016,home,12360,725,Army West Point,9,True,3,2,1,win,308538,726,1528960,2016
4,3,1,0,0,0,0,1,0,04/23/2016,home,12360,725,Army West Point,9,True,6,2,4,win,308795,726,1528960,2016
0,1,0,0,0,0,0,0,0,04/24/2016,home,12360,725,Army West Point,9,True,7,3,4,win,309292,726,1528960,2016
1,4,0,0,0,0,0,0,0,04/24/2016,home,12360,725,Army West Point,9,True,3,1,2,win,309371,726,1528960,2016
3,3,1,0,0,0,0,1,0,04/27/2016,away,12360,248,George Mason,9,True,13,9,4,win,309800,726,1528960,2016
0,2,2,0,0,0,0,0,0,04/30/2016,away,12360,83,Bucknell,9,True,2,0,2,win,310515,726,1528960,2016
0,5,1,0,0,0,0,1,0,04/30/2016,away,12360,83,Bucknell,9,True,7,4,3,win,310679,726,1528960,2016
1,0,0,0,0,0,0,0,0,05/01/2016,away,12360,83,Bucknell,9,True,15,0,15,win,311065,726,1528960,2016
2,6,0,0,0,0,0,0,0,05/01/2016,away,12360,83,Bucknell,9,True,4,6,-2,loss,311105,726,1528960,2016
2,1,0,0,0,0,0,1,0,05/08/2016,home,12360,21323,Chestnut Hill,9,True,13,1,12,win,312367,726,1528960,2016
2,3,0,0,0,0,0,0,0,05/14/2016,home,12360,83,Bucknell,9,True,3,9,-6,loss,313300,726,1528960,2016
2,5,0,0,0,0,0,0,0,05/15/2016,away,12360,83,Bucknell,9,True,5,3,2,win,313458,726,1528960,2016
0,3,0,0,0,0,0,0,0,05/15/2016,home,12360,83,Bucknell,9,True,13,6,7,win,313462,726,1528960,2016
2,6,1,0,0,0,0,0,0,05/22/2016,home,12360,285,Holy Cross,10,True,2,1,1,win,314131,726,1528960,2016
1,1,0,0,0,0,0,0,0,05/23/2016,away,12360,285,Holy Cross,9,True,2,3,-1,loss,314161,726,1528960,2016
1,1,0,0,0,0,0,0,0,05/23/2016,home,12360,285,Holy Cross,9,True,1,0,1,win,314162,726,1528960,2016
3,3,0,0,0,0,0,1,0,06/03/2016,away,12360,490,NC State,9,True,8,13,-5,loss,314536,726,1528960,2016
3,4,0,0,0,0,0,0,0,06/04/2016,neutral,12360,610,Saint Mary's (CA),13,True,8,5,3,win,314590,726,1528960,2016
0,0,1,0,0,0,0,0,0,06/05/2016,home,12360,490,NC State,9,True,1,17,-16,loss,314601,726,1528960,2016
