TC,PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,03/18/2017,away,12560,390,Mary Washington,9,True,19,5,14,win,212485,622,1881519,2017
0,0,0,0,0,0,0,0,0,0,03/19/2017,home,12560,20,DeSales,9,True,3,5,-2,loss,212649,622,1881519,2017
0,0,0,0,0,0,0,0,0,0,03/21/2017,home,12560,259,Rowan,9,True,6,2,4,win,213066,622,1881519,2017
0,0,0,0,0,0,0,0,0,0,03/22/2017,away,12560,139,Chris. Newport,10,True,4,5,-1,loss,213203,622,1881519,2017
0,0,0,0,0,0,0,0,0,0,03/25/2017,home,12560,30164,Southern Va.,9,True,4,3,1,win,213996,622,1881519,2017
0,0,0,0,0,0,0,0,0,0,03/25/2017,home,12560,30164,Southern Va.,9,True,14,3,11,win,214146,622,1881519,2017
0,0,0,0,0,0,0,0,0,0,03/29/2017,away,12560,763,Wesley,9,True,7,5,2,win,215100,622,1881519,2017
0,0,0,0,0,0,0,0,0,0,03/30/2017,away,12560,753,Washington Col.,9,True,3,1,2,win,215161,622,1881519,2017
0,0,0,0,0,0,0,0,0,0,04/02/2017,away,12560,243,Frostburg St.,9,True,6,1,5,win,216379,622,1881519,2017
0,0,0,0,0,0,0,0,0,0,04/02/2017,away,12560,243,Frostburg St.,9,True,9,7,2,win,216441,622,1881519,2017
0,0,0,0,0,0,0,0,0,0,04/05/2017,away,12560,394,Marymount (VA),9,True,15,4,11,win,217001,622,1881519,2017
0,0,0,0,0,0,0,0,0,0,04/08/2017,away,12560,30081,Penn St. Harrisburg,9,True,10,0,10,win,217521,622,1881519,2017
0,0,0,0,0,0,0,0,0,0,04/08/2017,away,12560,30081,Penn St. Harrisburg,9,True,14,3,11,win,217731,622,1881519,2017
0,0,0,0,0,0,0,0,0,0,04/10/2017,away,12560,322,Johns Hopkins,10,True,4,5,-1,loss,218497,622,1881519,2017
0,0,0,0,0,0,0,0,0,0,04/12/2017,home,12560,139,Chris. Newport,9,True,7,2,5,win,218944,622,1881519,2017
0,0,0,0,0,0,0,0,0,0,04/15/2017,home,12560,815,York (PA),9,True,14,8,6,win,220095,622,1881519,2017
0,0,0,0,0,0,0,0,0,0,04/15/2017,home,12560,815,York (PA),9,True,20,2,18,win,220255,622,1881519,2017
0,0,0,0,0,0,0,0,0,0,04/18/2017,home,12560,390,Mary Washington,9,True,21,6,15,win,220808,622,1881519,2017
0,0,0,0,0,0,0,0,0,0,04/20/2017,home,12560,815,York (PA),9,True,15,1,14,win,221087,622,1881519,2017
0,0,0,0,0,0,0,0,0,0,04/21/2017,away,12560,763,Wesley,9,True,25,10,15,win,221311,622,1881519,2017
0,0,0,0,0,0,0,0,0,0,04/22/2017,away,12560,390,Mary Washington,9,True,21,0,21,win,221931,622,1881519,2017
0,0,0,0,0,0,0,0,0,0,04/28/2017,away,12560,190,Drew,9,True,2,3,-1,loss,223065,622,1881519,2017
0,0,0,0,0,0,0,0,0,0,04/30/2017,away,12560,637,Shenandoah,9,True,8,4,4,win,224164,622,1881519,2017
0,0,0,0,0,0,0,0,0,0,05/18/2017,neutral,12560,578,Roanoke,9,True,5,15,-10,loss,226842,622,1881519,2017
0,0,0,0,0,0,0,0,0,0,05/19/2017,neutral,12560,531,Otterbein,9,True,6,4,2,win,227025,622,1881519,2017
0,0,0,0,0,0,0,0,0,0,05/20/2017,neutral,12560,259,Rowan,11,True,8,7,1,win,227206,622,1881519,2017
0,0,0,0,0,0,0,0,0,0,05/20/2017,neutral,12560,1162,LaGrange,9,True,4,2,2,win,227238,622,1881519,2017
0,0,0,0,0,0,0,0,0,0,05/21/2017,neutral,12560,578,Roanoke,9,True,7,6,1,win,227277,622,1881519,2017
0,1,1,0,0,0,0,1,0,0,05/21/2017,neutral,12560,578,Roanoke,9,True,5,13,-8,loss,227307,622,1881519,2017
