PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,03/18/2016,home,12360,508,Northwestern St.,9,True,5,7,-2,loss,298651,624,1646694,2016
0,0,0,0,0,0,0,0,0,03/19/2016,home,12360,508,Northwestern St.,9,True,2,1,1,win,299010,624,1646694,2016
0,0,0,0,0,0,0,0,0,03/20/2016,home,12360,508,Northwestern St.,9,True,2,1,1,win,299568,624,1646694,2016
1,0,1,0,0,0,0,0,0,03/22/2016,home,12360,553,Prairie View,9,True,16,5,11,win,299970,624,1646694,2016
0,0,0,0,0,0,0,0,0,03/24/2016,away,12360,483,Nicholls,9,True,4,2,2,win,300442,624,1646694,2016
0,0,0,0,0,0,0,0,0,03/25/2016,away,12360,483,Nicholls,9,True,12,8,4,win,300681,624,1646694,2016
0,0,0,0,0,0,0,0,0,03/26/2016,away,12360,483,Nicholls,9,True,3,1,2,win,301095,624,1646694,2016
0,0,0,0,0,0,0,0,0,03/28/2016,home,12360,670,Texas St.,9,True,8,6,2,win,301681,624,1646694,2016
0,0,0,0,0,0,0,0,0,03/29/2016,away,12360,574,Rice,9,True,3,5,-2,loss,301809,624,1646694,2016
0,0,0,0,0,0,0,0,0,04/01/2016,home,12360,1004,Central Ark.,9,True,2,0,2,win,302265,624,1646694,2016
0,0,0,0,0,0,0,0,0,04/02/2016,home,12360,1004,Central Ark.,9,True,6,3,3,win,302545,624,1646694,2016
0,0,0,0,0,0,0,0,0,04/03/2016,home,12360,1004,Central Ark.,9,True,9,7,2,win,303123,624,1646694,2016
0,0,0,0,0,0,0,0,0,04/08/2016,home,12360,676,SFA,9,True,7,3,4,win,303971,624,1646694,2016
0,0,0,0,0,0,0,0,0,04/09/2016,home,12360,676,SFA,9,True,8,6,2,win,304294,624,1646694,2016
0,0,0,0,0,0,0,0,0,04/10/2016,home,12360,676,SFA,9,True,4,8,-4,loss,304786,624,1646694,2016
0,0,0,0,0,0,0,0,0,04/13/2016,away,12360,700,Texas Tech,9,True,3,20,-17,loss,305775,624,1646694,2016
0,0,0,0,0,0,0,0,0,04/13/2016,away,12360,700,Texas Tech,9,True,6,8,-2,loss,305825,624,1646694,2016
0,0,0,0,0,0,0,0,0,04/15/2016,away,12360,2743,UIW,9,True,12,3,9,win,306207,624,1646694,2016
0,0,0,0,0,0,0,0,0,04/15/2016,away,12360,2743,UIW,9,True,23,3,20,win,306225,624,1646694,2016
0,0,0,0,0,0,0,0,0,04/16/2016,away,12360,2743,UIW,9,True,8,2,6,win,306355,624,1646694,2016
0,0,0,0,0,0,0,0,0,04/19/2016,away,12360,51,Baylor,9,True,6,5,1,win,307634,624,1646694,2016
0,0,0,0,0,0,0,0,0,04/22/2016,home,12360,2,Abilene Christian,9,True,6,3,3,win,308060,624,1646694,2016
0,0,0,0,0,0,0,0,0,04/23/2016,home,12360,2,Abilene Christian,9,True,3,1,2,win,308348,624,1646694,2016
0,0,0,0,0,0,0,0,0,04/24/2016,home,12360,2,Abilene Christian,13,True,2,1,1,win,309107,624,1646694,2016
0,0,0,0,0,0,0,0,0,04/26/2016,away,12360,288,Houston,9,True,3,4,-1,loss,309555,624,1646694,2016
0,0,0,0,0,0,0,0,0,04/27/2016,home,12360,699,Texas Southern,9,True,10,3,7,win,309845,624,1646694,2016
0,0,0,0,0,0,0,0,0,04/27/2016,home,12360,699,Texas Southern,9,True,10,3,7,win,309845,624,1646694,2016
0,0,0,0,0,0,0,0,0,05/03/2016,home,12360,288,Houston,9,True,4,0,4,win,311280,624,1646694,2016
0,0,0,0,0,0,0,0,0,05/04/2016,home,12360,699,Texas Southern,9,True,5,0,5,win,311417,624,1646694,2016
0,0,0,0,0,0,0,0,0,05/06/2016,away,12360,26172,A&M-Corpus Christi,9,True,6,1,5,win,311619,624,1646694,2016
0,0,0,0,0,0,0,0,0,05/07/2016,away,12360,26172,A&M-Corpus Christi,9,True,1,2,-1,loss,311909,624,1646694,2016
0,0,0,0,0,0,0,0,0,05/08/2016,away,12360,26172,A&M-Corpus Christi,9,True,5,3,2,win,312358,624,1646694,2016
0,0,0,0,0,0,0,0,0,05/13/2016,away,12360,346,Lamar University,9,True,8,9,-1,loss,312951,624,1646694,2016
0,0,0,0,0,0,0,0,0,05/14/2016,away,12360,346,Lamar University,9,True,9,4,5,win,313169,624,1646694,2016
0,0,0,0,0,0,0,0,0,05/15/2016,away,12360,346,Lamar University,9,True,7,4,3,win,313403,624,1646694,2016
0,0,0,0,0,0,0,0,0,05/17/2016,away,12360,697,Texas A&M,9,True,5,0,5,win,313475,624,1646694,2016
0,0,0,0,0,0,0,0,0,05/20/2016,home,12360,287,Houston Christian,9,True,2,1,1,win,313867,624,1646694,2016
0,0,0,0,0,0,0,0,0,05/20/2016,home,12360,287,Houston Christian,9,True,6,3,3,win,313923,624,1646694,2016
0,0,0,0,0,0,0,0,0,05/21/2016,home,12360,287,Houston Christian,9,True,5,4,1,win,313967,624,1646694,2016
0,0,0,0,0,0,0,0,0,05/25/2016,neutral,12360,676,SFA,9,True,5,3,2,win,314238,624,1646694,2016
0,0,0,0,0,0,0,0,0,05/26/2016,neutral,12360,1004,Central Ark.,9,True,12,2,10,win,314316,624,1646694,2016
0,0,0,0,0,0,0,0,0,05/28/2016,neutral,12360,676,SFA,9,True,0,1,-1,loss,314466,624,1646694,2016
0,0,0,0,0,0,0,0,0,05/28/2016,neutral,12360,676,SFA,9,True,0,1,-1,loss,314466,624,1646694,2016
0,0,0,0,0,0,0,0,0,05/29/2016,neutral,12360,655,Southeastern La.,9,True,7,4,3,win,314513,624,1646694,2016
0,0,0,0,0,0,0,0,0,06/03/2016,away,12360,29,Arizona,9,True,3,7,-4,loss,314564,624,1646694,2016
0,0,0,0,0,0,0,0,0,06/04/2016,home,12360,554,Princeton,9,True,7,2,5,win,314596,624,1646694,2016
0,0,0,0,0,0,0,0,0,06/05/2016,neutral,12360,29,Arizona,9,True,5,6,-1,loss,314617,624,1646694,2016
