TC,PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
3,3,0,0,0,1,1,0,0,0,04/03/2017,away,12560,384,Mansfield,9,True,0,13,-13,loss,216554,423,1538930,2017
0,0,0,0,0,0,0,0,0,0,04/03/2017,away,12560,384,Mansfield,9,True,12,5,7,win,216567,423,1538930,2017
6,6,0,0,0,0,1,0,0,0,04/08/2017,home,12560,765,West Chester,9,True,6,11,-5,loss,217496,423,1538930,2017
5,5,0,0,0,0,0,0,0,0,04/08/2017,home,12560,765,West Chester,9,True,4,2,2,win,217708,423,1538930,2017
0,0,0,0,0,0,0,0,0,0,04/09/2017,away,12560,765,West Chester,9,True,2,6,-4,loss,218382,423,1538930,2017
5,5,0,0,0,0,0,0,0,0,04/09/2017,away,12560,765,West Chester,9,True,4,16,-12,loss,218430,423,1538930,2017
5,5,0,0,0,1,1,0,0,0,04/11/2017,away,12560,28594,USciences,9,True,8,6,2,win,218767,423,1538930,2017
2,2,0,0,0,1,0,0,0,0,04/11/2017,away,12560,28594,USciences,9,True,13,3,10,win,218792,423,1538930,2017
13,14,0,1,0,1,3,0,0,0,04/14/2017,home,12560,197,East Stroudsburg,9,True,1,2,-1,loss,219515,423,1538930,2017
5,5,0,0,0,0,0,0,0,0,04/14/2017,home,12560,197,East Stroudsburg,9,True,10,3,7,win,219625,423,1538930,2017
0,0,0,0,0,0,0,0,0,0,04/15/2017,away,12560,197,East Stroudsburg,9,True,8,4,4,win,220005,423,1538930,2017
4,4,0,0,0,0,0,0,0,0,04/15/2017,away,12560,197,East Stroudsburg,9,True,7,3,4,win,220160,423,1538930,2017
5,6,1,0,0,0,0,0,0,0,04/21/2017,home,12560,360,Lock Haven,9,True,3,2,1,win,221324,423,1538930,2017
4,4,0,0,0,0,0,0,0,0,04/21/2017,home,12560,360,Lock Haven,9,True,2,0,2,win,221350,423,1538930,2017
0,0,0,0,0,0,0,0,0,0,04/22/2017,away,12560,360,Lock Haven,9,True,1,3,-2,loss,221561,423,1538930,2017
5,5,0,0,0,0,0,0,0,0,04/22/2017,away,12560,360,Lock Haven,9,True,1,3,-2,loss,221740,423,1538930,2017
4,5,1,0,0,0,0,1,0,0,04/26/2017,home,12560,1460,Wilmington (DE),9,True,9,1,8,win,222922,423,1538930,2017
7,8,1,0,0,0,0,0,0,0,04/28/2017,away,12560,65,Bloomsburg,9,True,14,2,12,win,223256,423,1538930,2017
9,9,0,0,0,0,0,0,0,0,04/28/2017,away,12560,65,Bloomsburg,9,True,8,5,3,win,223311,423,1538930,2017
0,0,0,0,0,0,0,0,0,0,04/29/2017,home,12560,65,Bloomsburg,9,True,5,1,4,win,223630,423,1538930,2017
7,7,0,0,0,0,0,0,0,0,04/29/2017,home,12560,65,Bloomsburg,9,True,7,4,3,win,223806,423,1538930,2017
8,8,0,0,0,1,0,0,0,0,05/02/2017,away,12560,8366,Goldey-Beacom,9,True,14,7,7,win,224446,423,1538930,2017
6,7,1,0,0,0,0,1,0,0,05/06/2017,away,12560,638,Shippensburg,9,True,1,2,-1,loss,225089,423,1538930,2017
3,3,0,0,0,0,1,0,0,0,05/06/2017,away,12560,638,Shippensburg,9,True,0,8,-8,loss,225347,423,1538930,2017
0,0,0,0,0,0,0,0,0,0,05/07/2017,home,12560,638,Shippensburg,9,True,1,0,1,win,225641,423,1538930,2017
7,7,0,0,0,0,0,0,0,0,05/07/2017,home,12560,638,Shippensburg,9,True,4,6,-2,loss,225669,423,1538930,2017
0,0,0,0,0,0,0,0,0,0,05/18/2017,neutral,12560,638,Shippensburg,9,True,6,0,6,win,226852,423,1538930,2017
6,8,1,1,0,0,1,0,0,0,05/19/2017,neutral,12560,408,Mercyhurst,9,True,4,11,-7,loss,227054,423,1538930,2017
7,7,0,0,0,0,6,0,0,0,05/20/2017,neutral,12560,791,Winston-Salem,9,True,8,10,-2,loss,227239,423,1538930,2017
