TC,PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,03/09/2017,away,12560,11276,USC Aiken,9,True,10,11,-1,loss,209951,24639,1867675,2017
0,0,0,0,0,0,0,0,0,0,03/10/2017,away,12560,11276,USC Aiken,9,True,3,11,-8,loss,210147,24639,1867675,2017
0,0,0,0,0,0,0,0,0,0,03/11/2017,away,12560,11276,USC Aiken,9,True,6,5,1,win,210497,24639,1867675,2017
0,0,0,0,0,0,0,0,0,0,03/13/2017,home,12560,410,Merrimack,9,True,18,4,14,win,211171,24639,1867675,2017
1,1,0,0,0,0,0,0,0,0,03/15/2017,home,12560,468,Southern N.H.,12,True,6,8,-2,loss,211466,24639,1867675,2017
0,0,0,0,0,0,0,0,0,0,03/17/2017,home,12560,689,Tampa,9,True,4,7,-3,loss,211743,24639,1867675,2017
0,0,0,0,0,0,0,0,0,0,03/18/2017,home,12560,689,Tampa,9,True,0,6,-6,loss,212167,24639,1867675,2017
0,0,0,0,0,0,0,0,0,0,03/18/2017,home,12560,689,Tampa,9,True,8,12,-4,loss,212255,24639,1867675,2017
0,0,0,0,0,0,0,0,0,0,03/21/2017,away,12560,30092,Flagler,9,True,6,4,2,win,212975,24639,1867675,2017
0,0,0,0,0,0,0,0,0,0,03/24/2017,away,12560,608,Saint Leo,9,True,14,7,7,win,213395,24639,1867675,2017
0,0,0,0,0,0,0,0,0,0,03/25/2017,away,12560,608,Saint Leo,9,True,5,2,3,win,213868,24639,1867675,2017
0,0,0,0,0,0,0,0,0,0,03/25/2017,away,12560,608,Saint Leo,9,True,16,5,11,win,214010,24639,1867675,2017
0,0,0,0,0,0,0,0,0,0,03/31/2017,home,12560,49,Barry,9,True,6,5,1,win,215274,24639,1867675,2017
0,0,0,0,0,0,0,0,0,0,04/01/2017,home,12560,49,Barry,9,True,12,8,4,win,215606,24639,1867675,2017
0,0,0,0,0,0,0,0,0,0,04/01/2017,home,12560,49,Barry,9,True,0,12,-12,loss,215756,24639,1867675,2017
0,0,0,0,0,0,0,0,0,0,04/07/2017,home,12560,30045,Palm Beach Atl.,9,True,4,0,4,win,217079,24639,1867675,2017
0,0,0,0,0,0,0,0,0,0,04/08/2017,home,12560,30045,Palm Beach Atl.,9,True,12,6,6,win,217479,24639,1867675,2017
0,0,0,0,0,0,0,0,0,0,04/08/2017,home,12560,30045,Palm Beach Atl.,9,True,4,9,-5,loss,217691,24639,1867675,2017
0,0,0,0,0,0,0,0,0,0,04/11/2017,away,12560,30045,Palm Beach Atl.,9,True,3,4,-1,loss,218633,24639,1867675,2017
0,0,0,0,0,0,0,0,0,0,04/13/2017,away,12560,584,Rollins,9,True,2,3,-1,loss,219166,24639,1867675,2017
0,0,0,0,0,0,0,0,0,0,04/14/2017,away,12560,584,Rollins,9,True,8,5,3,win,219563,24639,1867675,2017
0,0,0,0,0,0,0,0,0,0,04/14/2017,away,12560,584,Rollins,9,True,6,8,-2,loss,219673,24639,1867675,2017
0,0,0,0,0,0,0,0,0,0,04/21/2017,away,12560,9680,Embry-Riddle (FL),9,True,20,6,14,win,221245,24639,1867675,2017
0,0,0,0,0,0,0,0,0,0,04/22/2017,away,12560,9680,Embry-Riddle (FL),9,True,2,1,1,win,221634,24639,1867675,2017
0,0,0,0,0,0,0,0,0,0,04/22/2017,away,12560,9680,Embry-Riddle (FL),9,True,17,4,13,win,221811,24639,1867675,2017
0,0,0,0,0,0,0,0,0,0,04/28/2017,home,12560,233,Fla. Southern,9,True,9,8,1,win,223087,24639,1867675,2017
0,0,0,0,0,0,0,0,0,0,04/29/2017,home,12560,233,Fla. Southern,9,True,7,2,5,win,223607,24639,1867675,2017
0,0,0,0,0,0,0,0,0,0,04/29/2017,home,12560,233,Fla. Southern,9,True,13,8,5,win,223784,24639,1867675,2017
0,0,0,0,0,0,0,0,0,0,05/07/2017,home,12560,230,Florida Tech,9,True,7,6,1,win,225532,24639,1867675,2017
0,0,0,0,0,0,0,0,0,0,05/07/2017,home,12560,230,Florida Tech,9,True,11,6,5,win,225568,24639,1867675,2017
0,0,0,0,0,0,0,0,0,0,05/08/2017,home,12560,230,Florida Tech,9,True,5,21,-16,loss,225712,24639,1867675,2017
0,0,0,0,0,0,0,0,0,0,05/18/2017,neutral,12560,358,West Ala.,9,True,20,5,15,win,226841,24639,1867675,2017
0,0,0,0,0,0,0,0,0,0,05/19/2017,home,12560,689,Tampa,9,True,3,1,2,win,227097,24639,1867675,2017
0,0,0,0,0,0,0,0,0,0,05/20/2017,away,12560,181,Delta St.,9,True,1,4,-3,loss,227230,24639,1867675,2017
0,0,0,0,0,0,0,0,0,0,05/21/2017,away,12560,358,West Ala.,9,True,9,10,-1,loss,227306,24639,1867675,2017
