TC,PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,05/12/2017,away,12560,433,Ole Miss,9,True,12,5,7,win,226055,697,1873441,2017
0,0,0,0,0,0,0,0,0,0,05/13/2017,away,12560,433,Ole Miss,9,True,4,6,-2,loss,226308,697,1873441,2017
8,8,0,0,0,0,1,0,0,0,05/14/2017,away,12560,433,Ole Miss,9,True,3,6,-3,loss,226512,697,1873441,2017
1,1,0,0,0,0,0,0,0,0,05/16/2017,home,12560,624,Sam Houston,9,True,2,8,-6,loss,226671,697,1873441,2017
0,0,0,0,0,0,0,0,0,0,05/18/2017,home,12560,31,Arkansas,10,True,4,6,-2,loss,226785,697,1873441,2017
5,6,1,0,0,0,0,0,0,0,05/19/2017,home,12560,31,Arkansas,9,True,5,2,3,win,226961,697,1873441,2017
12,13,1,0,0,0,0,0,0,0,05/20/2017,home,12560,31,Arkansas,9,True,0,8,-8,loss,227168,697,1873441,2017
7,11,3,1,0,0,0,0,1,0,05/23/2017,neutral,12560,434,Missouri,9,True,7,12,-5,loss,227332,697,1873441,2017
7,8,1,0,0,0,0,0,1,0,06/02/2017,neutral,12560,51,Baylor,9,True,8,5,3,win,227696,697,1873441,2017
9,10,1,0,0,0,0,0,1,0,06/03/2017,neutral,12560,312,Iowa,9,True,3,2,1,win,227729,697,1873441,2017
7,7,0,0,0,0,0,0,0,0,06/05/2017,away,12560,288,Houston,9,True,4,3,1,win,227770,697,1873441,2017
12,13,1,0,0,0,0,0,0,0,06/09/2017,home,12560,173,Davidson,15,True,7,6,1,win,227782,697,1873441,2017
4,4,0,0,0,0,0,0,0,0,06/10/2017,away,12560,173,Davidson,9,True,12,6,6,win,227786,697,1873441,2017
7,9,2,0,0,0,0,0,0,0,06/18/2017,neutral,12560,367,Louisville,9,True,4,8,-4,loss,227800,697,1873441,2017
9,10,1,0,0,0,0,0,0,0,06/20/2017,neutral,12560,698,TCU,9,True,1,4,-3,loss,227805,697,1873441,2017
