PO,TC,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,04/04/2018,away,12973,664,Southern Miss.,9,True,7,4,3,win,95936,671,1979540,2018
0,0,0,0,0,0,0,0,0,0,04/06/2018,home,12973,702,UT Arlington,9,True,2,0,2,win,96222,671,1979540,2018
0,0,0,0,0,0,1,0,0,0,04/07/2018,home,12973,702,UT Arlington,9,True,4,2,2,win,96537,671,1979540,2018
0,0,0,0,0,0,0,0,0,0,04/08/2018,home,12973,702,UT Arlington,10,True,2,4,-2,loss,96970,671,1979540,2018
0,0,0,0,0,0,0,0,0,0,04/10/2018,home,12973,402,McNeese,9,True,12,10,2,win,97551,671,1979540,2018
0,1,1,0,0,0,0,0,0,0,04/11/2018,home,12973,655,Southeastern La.,11,True,4,3,1,win,97821,671,1979540,2018
0,0,0,0,0,0,0,0,0,0,04/13/2018,away,12973,27,App State,9,True,4,3,1,win,98249,671,1979540,2018
0,0,0,0,0,0,0,0,0,0,04/14/2018,away,12973,27,App State,9,True,5,4,1,win,98617,671,1979540,2018
0,0,0,0,0,0,0,0,0,0,04/14/2018,away,12973,27,App State,9,True,6,2,4,win,99096,671,1979540,2018
0,1,1,0,0,0,0,0,0,0,04/18/2018,home,12973,366,Louisiana Tech,9,True,2,15,-13,loss,99686,671,1979540,2018
0,0,0,0,0,0,0,0,0,0,04/20/2018,home,12973,32,Little Rock,9,True,1,0,1,win,100006,671,1979540,2018
0,0,0,0,0,0,0,0,0,0,04/21/2018,home,12973,32,Little Rock,9,True,4,0,4,win,100339,671,1979540,2018
0,0,0,0,0,0,0,0,0,0,04/22/2018,home,12973,32,Little Rock,11,True,7,9,-2,loss,101084,671,1979540,2018
0,2,2,0,0,0,0,0,0,0,04/24/2018,away,12973,366,Louisiana Tech,9,True,9,4,5,win,101607,671,1979540,2018
0,0,0,0,0,0,0,0,0,0,04/25/2018,home,12973,474,New Orleans,9,True,8,6,2,win,101740,671,1979540,2018
0,0,0,0,0,0,0,0,0,0,04/27/2018,away,12973,254,Georgia St.,12,True,5,6,-1,loss,102049,671,1979540,2018
0,0,0,0,0,0,0,0,0,0,04/28/2018,away,12973,254,Georgia St.,11,True,6,4,2,win,102331,671,1979540,2018
0,0,0,0,0,0,0,0,0,0,04/29/2018,away,12973,254,Georgia St.,9,True,9,7,2,win,103023,671,1979540,2018
0,0,0,0,0,0,0,0,0,0,05/04/2018,home,12973,149,Coastal Carolina,9,True,12,6,6,win,103861,671,1979540,2018
0,0,0,0,0,0,0,0,0,0,05/05/2018,home,12973,149,Coastal Carolina,9,True,5,1,4,win,104174,671,1979540,2018
0,0,0,0,0,0,0,0,0,0,05/06/2018,home,12973,149,Coastal Carolina,9,True,3,10,-7,loss,104665,671,1979540,2018
0,0,0,0,0,0,0,0,0,0,05/11/2018,away,12973,670,Texas St.,9,True,7,4,3,win,105234,671,1979540,2018
0,0,0,0,0,0,0,0,0,0,05/12/2018,away,12973,670,Texas St.,9,True,5,6,-1,loss,105485,671,1979540,2018
0,0,0,0,0,0,0,0,0,0,05/13/2018,away,12973,670,Texas St.,9,True,6,8,-2,loss,105713,671,1979540,2018
0,0,0,0,0,0,0,0,0,0,05/15/2018,home,12973,718,Tulane,9,True,7,6,1,win,105881,671,1979540,2018
0,0,0,0,0,0,0,0,0,0,05/17/2018,home,12973,498,ULM,10,True,4,3,1,win,105966,671,1979540,2018
0,0,0,0,0,0,0,0,0,0,05/18/2018,home,12973,498,ULM,9,True,9,6,3,win,106139,671,1979540,2018
0,0,0,0,0,0,0,0,0,0,05/19/2018,home,12973,498,ULM,9,True,7,2,5,win,106324,671,1979540,2018
0,0,0,0,0,0,0,0,0,0,05/23/2018,home,12973,32,Little Rock,9,True,19,16,3,win,106617,671,1979540,2018
0,0,0,0,0,0,0,0,0,0,05/24/2018,home,12973,716,Troy,9,True,1,10,-9,loss,106705,671,1979540,2018
0,0,0,0,0,0,1,0,0,0,05/25/2018,away,12973,670,Texas St.,9,True,1,11,-10,loss,106787,671,1979540,2018
