PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,0,0,0,0,0,0,0,04/02/2016,away,12360,331,Kent St.,9,True,7,9,-2,loss,302647,774,1769341,2016
2,2,0,0,0,0,0,0,0,04/03/2016,away,12360,331,Kent St.,9,True,2,13,-11,loss,303253,774,1769341,2016
1,0,0,0,0,0,0,0,0,04/09/2016,away,12360,47,Ball St.,9,True,2,7,-5,loss,304363,774,1769341,2016
2,0,0,0,0,0,0,0,0,04/10/2016,away,12360,47,Ball St.,9,True,1,21,-20,loss,305118,774,1769341,2016
0,0,0,0,0,0,0,0,0,04/10/2016,away,12360,47,Ball St.,9,True,3,13,-10,loss,305196,774,1769341,2016
0,0,0,0,0,0,0,0,0,04/12/2016,home,12360,735,Valparaiso,9,True,4,8,-4,loss,305394,774,1769341,2016
0,0,0,0,0,0,0,0,0,04/15/2016,home,12360,503,NIU,9,True,2,5,-3,loss,306005,774,1769341,2016
1,0,1,0,0,0,0,0,0,04/16/2016,home,12360,503,NIU,9,True,3,17,-14,loss,306295,774,1769341,2016
2,0,0,0,0,0,0,0,0,04/17/2016,home,12360,503,NIU,9,True,15,12,3,win,307053,774,1769341,2016
1,0,0,0,0,0,0,0,0,04/20/2016,away,12360,416,Michigan St.,9,True,5,6,-1,loss,307800,774,1769341,2016
0,0,0,0,0,0,0,0,0,04/22/2016,home,12360,204,Eastern Mich.,9,True,6,2,4,win,308117,774,1769341,2016
0,0,0,0,0,0,0,0,0,04/23/2016,home,12360,204,Eastern Mich.,9,True,7,4,3,win,308393,774,1769341,2016
0,0,0,0,0,0,0,0,0,04/24/2016,home,12360,204,Eastern Mich.,11,True,3,5,-2,loss,309161,774,1769341,2016
0,0,0,0,0,0,0,0,0,04/29/2016,away,12360,709,Toledo,10,True,3,1,2,win,310128,774,1769341,2016
4,0,0,0,0,0,0,0,0,04/30/2016,away,12360,709,Toledo,9,True,10,2,8,win,310436,774,1769341,2016
2,0,0,0,0,0,0,0,0,05/01/2016,away,12360,709,Toledo,9,True,3,11,-8,loss,311044,774,1769341,2016
0,0,0,0,0,0,0,0,0,05/06/2016,away,12360,414,Miami (OH),9,True,5,3,2,win,311686,774,1769341,2016
2,0,0,0,0,0,0,0,0,05/07/2016,away,12360,414,Miami (OH),9,True,6,11,-5,loss,311970,774,1769341,2016
0,0,0,0,0,0,0,0,0,05/08/2016,away,12360,414,Miami (OH),9,True,4,2,2,win,312423,774,1769341,2016
0,0,0,0,0,0,0,0,0,05/11/2016,away,12360,514,Oakland,9,True,4,9,-5,loss,312720,774,1769341,2016
0,0,0,0,0,0,0,0,0,05/13/2016,home,12360,519,Ohio,9,True,6,0,6,win,312905,774,1769341,2016
0,0,0,0,0,0,0,0,0,05/14/2016,home,12360,519,Ohio,9,True,14,7,7,win,313131,774,1769341,2016
0,0,0,0,0,0,0,0,0,05/15/2016,home,12360,519,Ohio,9,True,5,7,-2,loss,313359,774,1769341,2016
1,0,0,0,0,0,0,0,0,05/19/2016,away,12360,129,Central Mich.,9,True,2,1,1,win,313641,774,1769341,2016
0,0,0,0,0,0,0,0,0,05/20/2016,away,12360,129,Central Mich.,9,True,1,8,-7,loss,313825,774,1769341,2016
0,0,0,0,0,0,0,0,0,05/21/2016,away,12360,129,Central Mich.,9,True,1,3,-2,loss,314022,774,1769341,2016
0,0,0,0,0,0,0,0,0,05/25/2016,neutral,12360,47,Ball St.,9,True,5,1,4,win,314193,774,1769341,2016
0,0,0,0,0,0,0,0,0,05/26/2016,neutral,12360,414,Miami (OH),9,True,10,6,4,win,314269,774,1769341,2016
0,0,0,0,0,0,0,0,0,05/28/2016,neutral,12360,129,Central Mich.,9,True,10,6,4,win,314269,774,1769341,2016
0,0,0,0,0,0,0,0,0,05/28/2016,neutral,12360,129,Central Mich.,9,True,3,10,-7,loss,314428,774,1769341,2016
0,0,0,0,0,0,0,0,0,05/29/2016,neutral,12360,331,Kent St.,9,True,12,7,5,win,314505,774,1769341,2016
0,0,0,0,0,0,0,0,0,06/03/2016,away,12360,367,Louisville,9,True,1,6,-5,loss,314542,774,1769341,2016
0,0,0,0,0,0,0,0,0,06/04/2016,neutral,12360,810,Wright St.,9,True,3,10,-7,loss,314587,774,1769341,2016
