PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,03/12/2016,away,12360,734,Valdosta St.,9,True,1,11,-10,loss,297314,30151,1656032,2016
0,0,0,0,0,0,0,0,0,03/12/2016,away,12360,734,Valdosta St.,9,True,6,13,-7,loss,297409,30151,1656032,2016
0,0,0,0,0,0,0,0,0,03/19/2016,home,12360,30013,Lee,9,True,1,6,-5,loss,299182,30151,1656032,2016
0,0,0,0,0,0,0,0,0,03/19/2016,home,12360,30013,Lee,9,True,4,8,-4,loss,299301,30151,1656032,2016
0,0,0,0,0,0,0,0,0,03/20/2016,home,12360,30013,Lee,10,True,6,8,-2,loss,299633,30151,1656032,2016
0,0,0,0,0,0,0,0,0,03/23/2016,home,12360,1176,Lincoln Memorial,9,True,3,14,-11,loss,300376,30151,1656032,2016
0,0,0,0,0,0,0,0,0,03/25/2016,home,12360,10,Alabama Huntsville,10,True,1,11,-10,loss,300810,30151,1656032,2016
0,0,0,0,0,0,0,0,0,03/25/2016,home,12360,10,Alabama Huntsville,9,True,4,7,-3,loss,300881,30151,1656032,2016
0,0,0,0,0,0,0,0,0,03/26/2016,home,12360,10,Alabama Huntsville,9,True,3,2,1,win,301097,30151,1656032,2016
0,0,0,0,0,0,0,0,0,04/02/2016,away,12360,766,West Ga.,9,True,1,5,-4,loss,302773,30151,1656032,2016
0,0,0,0,0,0,0,0,0,04/02/2016,away,12360,766,West Ga.,9,True,1,9,-8,loss,302944,30151,1656032,2016
0,0,0,0,0,0,0,0,0,04/03/2016,away,12360,766,West Ga.,9,True,3,5,-2,loss,303220,30151,1656032,2016
0,0,0,0,0,0,0,0,0,04/06/2016,away,12360,1000,Carson-Newman,9,True,9,8,1,win,303935,30151,1656032,2016
0,0,0,0,0,0,0,0,0,04/09/2016,home,12360,181,Delta St.,9,True,5,3,2,win,304462,30151,1656032,2016
0,0,0,0,0,0,0,0,0,04/09/2016,home,12360,181,Delta St.,9,True,6,10,-4,loss,304599,30151,1656032,2016
0,0,0,0,0,0,0,0,0,04/10/2016,home,12360,181,Delta St.,9,True,0,9,-9,loss,304853,30151,1656032,2016
0,0,0,0,0,0,0,0,0,04/13/2016,away,12360,30193,Emmanuel (GA),9,True,9,10,-1,loss,305717,30151,1656032,2016
0,0,0,0,0,0,0,0,0,04/16/2016,away,12360,358,West Ala.,15,True,2,3,-1,loss,306427,30151,1656032,2016
0,0,0,0,0,0,0,0,0,04/16/2016,away,12360,358,West Ala.,9,True,0,4,-4,loss,306889,30151,1656032,2016
0,0,0,0,0,0,0,0,0,04/17/2016,away,12360,358,West Ala.,9,True,0,8,-8,loss,307039,30151,1656032,2016
0,0,0,0,0,0,0,0,0,04/20/2016,away,12360,30192,Southern Wesleyan,9,True,6,9,-3,loss,307816,30151,1656032,2016
0,0,0,0,0,0,0,0,0,04/23/2016,away,12360,11740,West Florida,9,True,2,10,-8,loss,308617,30151,1656032,2016
0,0,0,0,0,0,0,0,0,04/23/2016,away,12360,11740,West Florida,9,True,6,9,-3,loss,308845,30151,1656032,2016
0,0,0,0,0,0,0,0,0,04/24/2016,away,12360,11740,West Florida,9,True,2,12,-10,loss,309227,30151,1656032,2016
0,0,0,0,0,0,0,0,0,04/26/2016,home,12360,30193,Emmanuel (GA),9,True,13,9,4,win,309599,30151,1656032,2016
0,0,0,0,0,0,0,0,0,04/30/2016,home,12360,1015,Christian Brothers,9,True,6,3,3,win,310507,30151,1656032,2016
0,0,0,0,0,0,0,0,0,04/30/2016,home,12360,1015,Christian Brothers,9,True,8,1,7,win,310669,30151,1656032,2016
0,0,0,0,0,0,0,0,0,05/01/2016,home,12360,1015,Christian Brothers,9,True,9,4,5,win,310994,30151,1656032,2016
