PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,04/29/2016,home,12360,197,East Stroudsburg,9,True,5,4,1,win,310159,765,1552099,2016
0,0,0,0,0,0,0,0,0,04/29/2016,home,12360,197,East Stroudsburg,9,True,9,4,5,win,310198,765,1552099,2016
0,0,0,0,0,0,0,0,0,04/30/2016,away,12360,197,East Stroudsburg,9,True,3,12,-9,loss,310530,765,1552099,2016
0,0,0,0,0,0,0,0,0,04/30/2016,away,12360,197,East Stroudsburg,9,True,10,2,8,win,310693,765,1552099,2016
0,0,0,0,0,0,0,0,0,05/08/2016,neutral,12360,246,Gannon,9,True,5,2,3,win,312514,765,1552099,2016
0,0,0,0,0,0,0,0,0,05/09/2016,neutral,12360,408,Mercyhurst,9,True,5,2,3,win,312620,765,1552099,2016
0,0,0,0,0,0,0,0,0,05/10/2016,neutral,12360,30063,Seton Hill,9,True,4,6,-2,loss,312688,765,1552099,2016
0,0,0,0,0,0,0,0,0,05/11/2016,neutral,12360,423,Millersville,9,True,9,7,2,win,312746,765,1552099,2016
0,0,0,0,0,0,0,0,0,05/11/2016,neutral,12360,30063,Seton Hill,9,True,8,3,5,win,312744,765,1552099,2016
0,0,0,0,0,0,0,0,0,05/19/2016,neutral,12360,8875,Chowan,9,True,12,6,6,win,313735,765,1552099,2016
0,0,0,0,0,0,0,0,0,05/20/2016,neutral,12360,408,Mercyhurst,9,True,1,6,-5,loss,313954,765,1552099,2016
0,0,0,0,0,0,0,0,0,05/21/2016,neutral,12360,10870,Shepherd,9,True,2,4,-2,loss,314106,765,1552099,2016
