TC,PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,04/04/2017,home,12560,456,UNC Asheville,9,True,13,1,12,win,216615,490,1772037,2017
0,0,0,0,0,0,0,0,0,0,04/07/2017,home,12560,234,Florida St.,9,True,7,16,-9,loss,217040,490,1772037,2017
0,0,0,0,0,0,0,0,0,0,04/08/2017,home,12560,234,Florida St.,9,True,4,3,1,win,217296,490,1772037,2017
0,0,0,0,0,0,0,0,0,0,04/09/2017,home,12560,234,Florida St.,9,True,8,4,4,win,217999,490,1772037,2017
0,0,0,0,0,0,0,0,0,0,04/11/2017,home,12560,459,UNC Greensboro,9,True,10,1,9,win,218564,490,1772037,2017
0,0,0,0,0,0,0,0,0,0,04/14/2017,away,12560,457,North Carolina,9,True,2,7,-5,loss,219387,490,1772037,2017
0,0,0,0,0,0,0,0,0,0,04/15/2017,away,12560,457,North Carolina,9,True,1,7,-6,loss,219881,490,1772037,2017
0,0,0,0,0,0,0,0,0,0,04/16/2017,away,12560,457,North Carolina,9,True,4,2,2,win,220414,490,1772037,2017
0,0,0,0,0,0,0,0,0,0,04/22/2017,away,12560,67,Boston College,9,True,3,8,-5,loss,221465,490,1772037,2017
0,0,0,0,0,0,0,0,0,0,04/23/2017,away,12560,67,Boston College,9,True,1,2,-1,loss,222421,490,1772037,2017
0,0,0,0,0,0,0,0,0,0,04/23/2017,away,12560,67,Boston College,9,True,0,1,-1,loss,222464,490,1772037,2017
0,0,0,0,0,0,0,0,0,0,04/25/2017,home,12560,489,N.C. Central,9,True,13,0,13,win,222614,490,1772037,2017
0,0,0,0,0,0,0,0,0,0,04/26/2017,away,12560,196,East Carolina,9,True,6,0,6,win,222843,490,1772037,2017
0,0,0,0,0,0,0,0,0,0,04/28/2017,home,12560,742,Virginia Tech,9,True,5,2,3,win,223062,490,1772037,2017
0,0,0,0,0,0,0,0,0,0,04/29/2017,home,12560,742,Virginia Tech,9,True,8,6,2,win,223478,490,1772037,2017
0,0,0,0,0,0,0,0,0,0,04/30/2017,home,12560,742,Virginia Tech,9,True,14,2,12,win,224048,490,1772037,2017
0,0,0,0,0,0,0,0,0,0,05/05/2017,home,12560,180,Delaware,9,True,7,1,6,win,224756,490,1772037,2017
0,0,0,0,0,0,0,0,0,0,05/06/2017,home,12560,180,Delaware,9,True,7,0,7,win,224977,490,1772037,2017
0,0,0,0,0,0,0,0,0,0,05/07/2017,home,12560,180,Delaware,9,True,4,5,-1,loss,225404,490,1772037,2017
0,0,0,0,0,0,0,0,0,0,05/10/2017,home,12560,460,UNCW,9,True,6,3,3,win,225850,490,1772037,2017
0,0,0,0,0,0,0,0,0,0,05/12/2017,away,12560,545,Pittsburgh,9,True,7,4,3,win,226067,490,1772037,2017
0,0,0,0,0,0,0,0,0,0,05/13/2017,away,12560,545,Pittsburgh,9,True,8,6,2,win,226319,490,1772037,2017
0,0,0,0,0,0,0,0,0,0,05/14/2017,away,12560,545,Pittsburgh,9,True,14,6,8,win,226524,490,1772037,2017
0,0,0,0,0,0,0,0,0,0,05/18/2017,home,12560,147,Clemson,9,True,3,2,1,win,226742,490,1772037,2017
0,0,0,0,0,0,0,0,0,0,05/19/2017,home,12560,147,Clemson,9,True,12,10,2,win,226919,490,1772037,2017
0,0,0,0,0,0,0,0,0,0,05/20/2017,home,12560,147,Clemson,9,True,6,15,-9,loss,227125,490,1772037,2017
0,0,0,0,0,0,0,0,0,0,05/23/2017,neutral,12560,67,Boston College,9,True,6,1,5,win,227335,490,1772037,2017
0,0,0,0,0,0,0,0,0,0,05/26/2017,neutral,12560,457,North Carolina,9,True,4,12,-8,loss,227517,490,1772037,2017
0,0,0,0,0,0,0,0,0,0,06/02/2017,neutral,12560,306,Indiana,12,True,7,6,1,win,227697,490,1772037,2017
0,0,0,0,0,0,0,0,0,0,06/03/2017,home,12560,334,Kentucky,9,True,5,4,1,win,227714,490,1772037,2017
0,0,0,0,0,0,0,0,0,0,06/04/2017,away,12560,334,Kentucky,9,True,6,8,-2,loss,227748,490,1772037,2017
0,0,0,0,0,0,0,0,0,0,06/05/2017,home,12560,334,Kentucky,9,True,5,10,-5,loss,227768,490,1772037,2017
