PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,04/09/2016,away,12360,72,Bradley,9,True,1,2,-1,loss,304360,669,1424617,2016
0,0,0,0,0,0,0,0,0,04/12/2016,home,12360,434,Missouri,9,True,16,1,15,win,305375,669,1424617,2016
0,0,0,0,0,0,0,0,0,04/15/2016,away,12360,782,Wichita St.,9,True,2,9,-7,loss,305968,669,1424617,2016
0,0,0,0,0,0,0,0,0,04/16/2016,away,12360,782,Wichita St.,9,True,1,11,-10,loss,306658,669,1424617,2016
0,0,0,0,0,0,0,0,0,04/16/2016,away,12360,782,Wichita St.,9,True,6,1,5,win,306903,669,1424617,2016
0,0,0,0,0,0,0,0,0,04/22/2016,home,12360,219,Evansville,9,True,5,14,-9,loss,308092,669,1424617,2016
0,0,0,0,0,0,0,0,0,04/23/2016,home,12360,219,Evansville,9,True,10,6,4,win,308376,669,1424617,2016
0,0,0,0,0,0,0,0,0,04/24/2016,home,12360,219,Evansville,9,True,1,7,-6,loss,309135,669,1424617,2016
0,0,0,0,0,0,0,0,0,04/26/2016,away,12360,434,Missouri,9,True,9,17,-8,loss,309607,669,1424617,2016
0,0,0,0,0,0,0,0,0,04/29/2016,away,12360,305,Indiana St.,9,True,6,7,-1,loss,310155,669,1424617,2016
0,0,0,0,0,0,0,0,0,04/29/2016,away,12360,305,Indiana St.,9,True,1,2,-1,loss,310317,669,1424617,2016
0,0,0,0,0,0,0,0,0,05/01/2016,away,12360,305,Indiana St.,9,True,2,4,-2,loss,311133,669,1424617,2016
1,0,0,0,0,0,0,0,0,05/03/2016,home,12360,31,Arkansas,9,True,14,6,8,win,311287,669,1424617,2016
0,0,0,0,0,0,0,0,0,05/06/2016,home,12360,659,Southern Ill.,9,True,4,5,-1,loss,311598,669,1424617,2016
0,0,0,0,0,0,0,0,0,05/07/2016,home,12360,659,Southern Ill.,9,True,10,12,-2,loss,311889,669,1424617,2016
0,0,0,0,0,0,0,0,0,05/08/2016,home,12360,659,Southern Ill.,9,True,8,14,-6,loss,312337,669,1424617,2016
0,0,0,0,0,0,0,0,0,05/13/2016,away,12360,1045,DBU,9,True,5,9,-4,loss,312893,669,1424617,2016
0,0,0,0,0,0,0,0,0,05/14/2016,away,12360,1045,DBU,9,True,2,7,-5,loss,313120,669,1424617,2016
0,0,0,0,0,0,0,0,0,05/15/2016,away,12360,1045,DBU,9,True,5,3,2,win,313348,669,1424617,2016
0,0,0,0,0,0,0,0,0,05/17/2016,away,12360,31,Arkansas,9,True,8,2,6,win,313529,669,1424617,2016
0,0,0,0,0,0,0,0,0,05/19/2016,home,12360,299,Illinois St.,9,True,9,2,7,win,313597,669,1424617,2016
0,0,0,0,0,0,0,0,0,05/20/2016,home,12360,299,Illinois St.,9,True,17,5,12,win,313783,669,1424617,2016
0,0,0,0,0,0,0,0,0,05/21/2016,home,12360,299,Illinois St.,9,True,5,2,3,win,313969,669,1424617,2016
0,0,0,0,0,0,0,0,0,05/25/2016,neutral,12360,305,Indiana St.,9,True,12,4,8,win,314187,669,1424617,2016
0,0,0,0,0,0,0,0,0,05/26/2016,neutral,12360,72,Bradley,9,True,0,10,-10,loss,314318,669,1424617,2016
0,0,0,0,0,0,0,0,0,05/27/2016,neutral,12360,72,Bradley,9,True,13,3,10,win,314396,669,1424617,2016
0,0,0,0,0,0,0,0,0,05/27/2016,neutral,12360,305,Indiana St.,9,True,11,4,7,win,314349,669,1424617,2016
0,0,0,0,0,0,0,0,0,05/28/2016,neutral,12360,72,Bradley,9,True,3,2,1,win,314468,669,1424617,2016
0,0,0,0,0,0,0,0,0,05/28/2016,neutral,12360,1045,DBU,12,True,3,4,-1,loss,314469,669,1424617,2016
