TC,PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,03/24/2017,home,12560,625,Samford,9,True,6,4,2,win,213444,328,1768694,2017
0,2,2,0,0,0,0,0,0,0,03/25/2017,home,12560,625,Samford,9,True,6,8,-2,loss,213802,328,1768694,2017
2,6,4,0,0,0,0,0,0,0,03/26/2017,home,12560,625,Samford,9,True,1,6,-5,loss,214429,328,1768694,2017
0,0,0,0,0,0,0,0,0,0,03/28/2017,home,12560,428,Minnesota,9,True,2,5,-3,loss,214792,328,1768694,2017
0,0,0,0,0,0,0,0,0,0,03/31/2017,home,12560,703,Texas,9,True,3,5,-2,loss,215285,328,1768694,2017
0,1,1,0,0,0,0,0,0,0,04/01/2017,home,12560,703,Texas,9,True,2,1,1,win,215503,328,1768694,2017
0,1,1,0,0,0,0,0,0,0,04/02/2017,home,12560,703,Texas,9,True,5,4,1,win,216068,328,1768694,2017
2,2,0,0,0,0,0,0,0,0,04/04/2017,away,12560,669,Missouri St.,9,True,4,2,2,win,216727,328,1768694,2017
0,2,1,1,0,0,0,0,0,0,04/07/2017,away,12560,768,West Virginia,9,True,1,10,-9,loss,217132,328,1768694,2017
0,1,1,0,0,0,0,0,0,0,04/08/2017,away,12560,768,West Virginia,9,True,0,8,-8,loss,217359,328,1768694,2017
1,2,1,0,0,0,0,0,0,0,04/09/2017,away,12560,768,West Virginia,9,True,7,2,5,win,218086,328,1768694,2017
1,8,7,0,0,0,0,0,1,0,04/11/2017,home,12560,782,Wichita St.,9,True,8,6,2,win,218617,328,1768694,2017
1,2,1,0,0,0,0,0,0,0,04/13/2017,home,12560,521,Oklahoma St.,9,True,6,11,-5,loss,219090,328,1768694,2017
0,2,2,0,0,0,0,0,0,0,04/14/2017,home,12560,521,Oklahoma St.,9,True,6,5,1,win,219342,328,1768694,2017
0,0,0,0,0,0,0,0,0,0,04/15/2017,home,12560,521,Oklahoma St.,9,True,4,2,2,win,219844,328,1768694,2017
3,4,1,0,0,0,0,0,0,0,04/19/2017,away,12560,782,Wichita St.,9,True,0,8,-8,loss,220867,328,1768694,2017
1,2,1,0,0,0,0,0,0,0,04/21/2017,away,12560,522,Oklahoma,9,True,15,10,5,win,221225,328,1768694,2017
0,0,0,0,0,0,0,0,0,0,04/22/2017,away,12560,522,Oklahoma,9,True,5,2,3,win,221493,328,1768694,2017
0,1,1,0,0,0,0,0,0,0,04/23/2017,away,12560,522,Oklahoma,9,True,6,7,-1,loss,222122,328,1768694,2017
0,3,2,1,0,0,0,0,0,0,04/25/2017,away,12560,1104,Grand Canyon,9,True,9,4,5,win,222607,328,1768694,2017
0,0,0,0,0,0,0,0,0,0,04/26/2017,away,12560,1104,Grand Canyon,9,True,7,3,4,win,222783,328,1768694,2017
0,1,1,0,0,0,0,0,0,0,04/28/2017,home,12560,51,Baylor,9,True,4,5,-1,loss,223102,328,1768694,2017
2,3,1,0,0,0,0,0,0,0,04/30/2017,home,12560,51,Baylor,9,True,1,3,-2,loss,224276,328,1768694,2017
0,1,1,0,0,0,0,0,0,0,04/30/2017,home,12560,51,Baylor,9,True,6,1,5,win,224301,328,1768694,2017
0,0,0,0,0,0,0,0,0,0,05/02/2017,home,12560,669,Missouri St.,9,True,8,5,3,win,224411,328,1768694,2017
0,0,0,0,0,0,0,0,0,0,05/05/2017,home,12560,699,Texas Southern,9,True,20,4,16,win,224783,328,1768694,2017
0,0,0,0,0,0,0,0,0,0,05/06/2017,home,12560,699,Texas Southern,9,True,11,2,9,win,225111,328,1768694,2017
0,5,4,1,0,0,0,0,0,0,05/06/2017,home,12560,699,Texas Southern,9,True,8,4,4,win,225283,328,1768694,2017
0,0,0,0,0,0,0,0,0,0,05/07/2017,home,12560,699,Texas Southern,9,True,10,0,10,win,225427,328,1768694,2017
0,0,0,0,0,0,0,0,0,0,05/12/2017,home,12560,327,Kansas St.,9,True,5,4,1,win,226044,328,1768694,2017
0,0,0,0,0,0,0,0,0,0,05/13/2017,home,12560,327,Kansas St.,9,True,6,4,2,win,226299,328,1768694,2017
0,0,0,0,0,0,0,0,0,0,05/14/2017,home,12560,327,Kansas St.,9,True,3,10,-7,loss,226500,328,1768694,2017
0,2,2,0,0,0,0,0,0,0,05/18/2017,away,12560,700,Texas Tech,9,True,6,10,-4,loss,226789,328,1768694,2017
0,0,0,0,0,0,0,0,0,0,05/19/2017,away,12560,700,Texas Tech,9,True,4,16,-12,loss,226964,328,1768694,2017
0,1,1,0,0,0,0,0,0,0,05/20/2017,away,12560,700,Texas Tech,9,True,4,9,-5,loss,227171,328,1768694,2017
3,5,2,0,0,0,0,0,0,0,05/24/2017,neutral,12560,698,TCU,9,True,7,3,4,win,227371,328,1768694,2017
1,1,0,0,0,0,0,0,0,0,05/25/2017,neutral,12560,703,Texas,9,True,4,5,-1,loss,227438,328,1768694,2017
0,2,2,0,0,0,0,0,0,0,05/26/2017,neutral,12560,698,TCU,9,True,0,6,-6,loss,227528,328,1768694,2017
