PO,TC,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,04/08/2017,away,12560,726,Navy,9,True,6,10,-4,loss,217712,342,1547179,2017
0,0,0,0,0,0,0,0,0,0,04/09/2017,away,12560,726,Navy,9,True,1,7,-6,loss,218216,342,1547179,2017
0,0,0,0,0,0,0,0,0,0,04/09/2017,away,12560,726,Navy,9,True,6,9,-3,loss,218308,342,1547179,2017
0,0,0,0,0,0,0,0,0,0,04/11/2017,home,12560,587,Rutgers,9,True,4,28,-24,loss,218620,342,1547179,2017
0,1,1,0,0,0,0,0,0,0,04/15/2017,away,12560,83,Bucknell,9,True,1,4,-3,loss,220101,342,1547179,2017
0,0,0,0,0,0,0,0,0,0,04/15/2017,away,12560,83,Bucknell,9,True,5,6,-1,loss,220262,342,1547179,2017
0,0,0,0,0,0,0,0,0,0,04/16/2017,away,12560,83,Bucknell,9,True,10,11,-1,loss,220432,342,1547179,2017
0,0,0,0,0,0,0,0,0,0,04/16/2017,away,12560,83,Bucknell,9,True,5,8,-3,loss,220440,342,1547179,2017
0,0,0,0,0,0,0,0,0,0,04/19/2017,away,12560,439,Monmouth,9,True,4,5,-1,loss,220960,342,1547179,2017
0,1,1,0,0,0,0,0,0,0,04/22/2017,home,12560,352,Lehigh,9,True,2,3,-1,loss,221589,342,1547179,2017
0,0,0,0,0,0,0,0,0,0,04/22/2017,home,12560,352,Lehigh,9,True,1,9,-8,loss,221769,342,1547179,2017
0,0,0,0,0,0,0,0,0,0,04/23/2017,home,12560,352,Lehigh,9,True,1,5,-4,loss,222230,342,1547179,2017
0,0,0,0,0,0,0,0,0,0,04/23/2017,home,12560,352,Lehigh,9,True,2,12,-10,loss,222324,342,1547179,2017
0,0,0,0,0,0,0,0,0,0,04/26/2017,away,12560,539,Penn St.,9,True,2,9,-7,loss,222864,342,1547179,2017
0,0,0,0,0,0,0,0,0,0,04/29/2017,home,12560,285,Holy Cross,9,True,8,7,1,win,223628,342,1547179,2017
0,0,0,0,0,0,0,0,0,0,04/29/2017,home,12560,285,Holy Cross,9,True,7,8,-1,loss,223804,342,1547179,2017
0,0,0,0,0,0,0,0,0,0,04/30/2017,home,12560,285,Holy Cross,9,True,10,7,3,win,224189,342,1547179,2017
0,0,0,0,0,0,0,0,0,0,04/30/2017,home,12560,285,Holy Cross,9,True,10,9,1,win,224230,342,1547179,2017
0,0,0,0,0,0,0,0,0,0,05/02/2017,away,12560,340,La Salle,9,True,13,9,4,win,224448,342,1547179,2017
0,0,0,0,0,0,0,0,0,0,05/06/2017,home,12560,482,Niagara,12,True,8,7,1,win,225113,342,1547179,2017
0,2,2,0,0,0,2,0,0,0,05/07/2017,home,12560,482,Niagara,9,True,5,14,-9,loss,225428,342,1547179,2017
