PO,TC,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,04/07/2018,home,12973,1347,Saint Rose,9,True,4,2,2,win,96708,410,1655722,2018
0,0,0,0,0,0,0,0,0,0,04/08/2018,home,12973,349,Le Moyne,9,True,0,9,-9,loss,97078,410,1655722,2018
0,0,0,0,0,0,0,0,0,0,04/08/2018,home,12973,349,Le Moyne,9,True,3,1,2,win,97155,410,1655722,2018
0,0,0,0,0,0,0,0,0,0,04/11/2018,away,12973,36,Assumption,9,True,19,9,10,win,97799,410,1655722,2018
0,0,0,0,0,0,0,0,0,0,04/13/2018,home,12973,593,St. Anselm,9,True,5,4,1,win,98407,410,1655722,2018
0,0,0,0,0,0,0,0,0,0,04/14/2018,home,12973,593,St. Anselm,9,True,7,2,5,win,98661,410,1655722,2018
0,0,0,0,0,0,0,0,0,0,04/14/2018,home,12973,593,St. Anselm,9,True,3,4,-1,loss,98845,410,1655722,2018
0,0,0,0,0,0,0,0,0,0,04/18/2018,away,12973,56,Bentley,9,True,18,4,14,win,99640,410,1655722,2018
0,0,0,0,0,0,0,0,0,0,04/21/2018,away,12973,613,Saint Michael's,9,True,12,7,5,win,100580,410,1655722,2018
0,0,0,0,0,0,0,0,0,0,04/21/2018,away,12973,613,Saint Michael's,9,True,8,4,4,win,100782,410,1655722,2018
0,0,0,0,0,0,0,0,0,0,04/22/2018,away,12973,613,Saint Michael's,9,True,8,5,3,win,101162,410,1655722,2018
0,0,0,0,0,0,0,0,0,0,04/24/2018,away,12973,593,St. Anselm,9,True,7,3,4,win,101525,410,1655722,2018
0,0,0,0,0,0,0,0,0,0,04/26/2018,home,12973,56,Bentley,9,True,19,14,5,win,101942,410,1655722,2018
0,0,0,0,0,0,0,0,0,0,04/27/2018,away,12973,468,Southern N.H.,9,True,1,2,-1,loss,102242,410,1655722,2018
0,0,0,0,0,0,0,0,0,0,04/28/2018,home,12973,468,Southern N.H.,9,True,3,2,1,win,102458,410,1655722,2018
0,0,0,0,0,0,0,0,0,0,04/28/2018,home,12973,468,Southern N.H.,9,True,6,12,-6,loss,102682,410,1655722,2018
0,0,0,0,0,0,0,0,0,0,04/29/2018,home,12973,468,Southern N.H.,9,True,8,14,-6,loss,103012,410,1655722,2018
0,0,0,0,0,0,0,0,0,0,05/01/2018,away,12973,56,Bentley,9,True,9,7,2,win,103428,410,1655722,2018
0,0,0,0,0,0,0,0,0,0,05/02/2018,home,12973,36,Assumption,9,True,6,5,1,win,103640,410,1655722,2018
0,0,0,0,0,0,0,0,0,0,05/03/2018,away,12973,682,Stonehill,9,True,5,1,4,win,103747,410,1655722,2018
0,0,0,0,0,0,0,0,0,0,05/04/2018,away,12973,682,Stonehill,10,True,9,6,3,win,103818,410,1655722,2018
0,0,0,0,0,0,0,0,0,0,05/05/2018,away,12973,682,Stonehill,9,True,6,9,-3,loss,104138,410,1655722,2018
0,0,0,0,0,0,0,0,0,0,05/08/2018,away,12973,241,Franklin Pierce,11,True,5,3,2,win,105009,410,1655722,2018
0,0,0,0,0,0,0,0,0,0,05/10/2018,neutral,12973,349,Le Moyne,9,True,9,6,3,win,105161,410,1655722,2018
0,0,0,0,0,0,0,0,0,0,05/11/2018,neutral,12973,470,New Haven,9,True,0,9,-9,loss,105383,410,1655722,2018
0,0,0,0,0,0,0,0,0,0,05/11/2018,away,12973,468,Southern N.H.,9,True,9,2,7,win,105425,410,1655722,2018
0,0,0,0,0,0,0,0,0,0,05/12/2018,neutral,12973,470,New Haven,9,True,3,2,1,win,105617,410,1655722,2018
0,0,0,0,0,0,0,0,0,0,05/12/2018,neutral,12973,470,New Haven,9,True,10,8,2,win,105681,410,1655722,2018
0,0,0,0,0,0,0,0,0,0,05/17/2018,neutral,12973,349,Le Moyne,9,True,2,3,-1,loss,106065,410,1655722,2018
0,0,0,0,0,0,0,0,0,0,05/18/2018,neutral,12973,1460,Wilmington (DE),9,True,5,10,-5,loss,106232,410,1655722,2018
