TC,PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,04/09/2017,home,12560,633,Scranton,9,True,11,8,3,win,218118,124,1887580,2017
0,0,0,0,0,0,0,0,0,0,04/14/2017,away,12560,211,Elizabethtown,9,True,2,11,-9,loss,219716,124,1887580,2017
0,0,0,0,0,0,0,0,0,0,04/14/2017,away,12560,211,Elizabethtown,9,True,3,4,-1,loss,219747,124,1887580,2017
0,0,0,0,0,0,0,0,0,0,04/15/2017,away,12560,211,Elizabethtown,9,True,11,2,9,win,220270,124,1887580,2017
0,0,0,0,0,0,0,0,0,0,04/19/2017,home,12560,21852,Stevenson,9,True,10,11,-1,loss,220966,124,1887580,2017
0,0,0,0,0,0,0,0,0,0,04/22/2017,away,12560,325,Juniata,9,True,0,9,-9,loss,221618,124,1887580,2017
0,0,0,0,0,0,0,0,0,0,04/22/2017,away,12560,325,Juniata,9,True,5,0,5,win,221919,124,1887580,2017
1,2,1,0,0,0,0,0,0,0,04/23/2017,away,12560,325,Juniata,9,True,25,5,20,win,222124,124,1887580,2017
0,0,0,0,0,0,0,0,0,0,04/27/2017,away,12560,394,Marymount (VA),9,True,7,8,-1,loss,222969,124,1887580,2017
0,0,0,0,0,0,0,0,0,0,04/29/2017,home,12560,611,St. Mary's (MD),9,True,7,1,6,win,223689,124,1887580,2017
0,0,0,0,0,0,0,0,0,0,04/29/2017,home,12560,611,St. Mary's (MD),9,True,8,1,7,win,223865,124,1887580,2017
0,0,0,0,0,0,0,0,0,0,04/30/2017,away,12560,815,York (PA),9,True,3,12,-9,loss,224167,124,1887580,2017
0,0,0,0,0,0,0,0,0,0,05/07/2017,home,12560,443,Moravian,9,True,4,2,2,win,225618,124,1887580,2017
0,0,0,0,0,0,0,0,0,0,05/12/2017,home,12560,190,Drew,9,True,8,6,2,win,226111,124,1887580,2017
0,0,0,0,0,0,0,0,0,0,05/12/2017,home,12560,211,Elizabethtown,9,True,7,8,-1,loss,226208,124,1887580,2017
0,0,0,0,0,0,0,0,0,0,05/13/2017,neutral,12560,685,Susquehanna,9,True,3,13,-10,loss,226407,124,1887580,2017
