TC,PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
3,3,0,0,0,0,0,0,0,0,03/28/2017,away,12560,1433,Wayne St. (NE),9,True,7,4,3,win,214906,30120,1759273,2017
1,1,0,0,0,0,0,0,0,0,04/01/2017,away,12560,436,Mo.-St. Louis,9,True,17,5,12,win,215618,30120,1759273,2017
4,4,0,0,0,0,0,0,0,0,04/01/2017,away,12560,436,Mo.-St. Louis,11,True,6,5,1,win,215769,30120,1759273,2017
0,0,0,0,0,0,0,0,0,0,04/02/2017,away,12560,436,Mo.-St. Louis,9,True,7,8,-1,loss,216191,30120,1759273,2017
3,3,0,0,0,0,0,0,0,0,04/02/2017,away,12560,436,Mo.-St. Louis,9,True,4,3,1,win,216263,30120,1759273,2017
4,4,0,0,0,0,0,0,0,0,04/08/2017,home,12560,1057,Drury,9,True,5,11,-6,loss,217625,30120,1759273,2017
1,1,0,0,0,0,0,0,0,0,04/08/2017,home,12560,1057,Drury,9,True,3,5,-2,loss,217828,30120,1759273,2017
2,2,0,0,0,0,0,0,0,0,04/09/2017,home,12560,1057,Drury,9,True,6,18,-12,loss,218342,30120,1759273,2017
0,0,0,0,0,0,0,0,0,0,04/09/2017,home,12560,1057,Drury,9,True,10,9,1,win,218359,30120,1759273,2017
2,2,0,0,0,0,0,0,0,0,04/14/2017,home,12560,395,Maryville (MO),9,True,5,9,-4,loss,219578,30120,1759273,2017
5,5,0,0,0,0,0,0,0,0,04/14/2017,home,12560,395,Maryville (MO),9,True,4,5,-1,loss,219690,30120,1759273,2017
0,0,0,0,0,0,0,0,0,0,04/15/2017,home,12560,395,Maryville (MO),9,True,5,4,1,win,220097,30120,1759273,2017
2,2,0,0,0,0,0,0,0,0,04/15/2017,home,12560,395,Maryville (MO),9,True,6,4,2,win,220257,30120,1759273,2017
0,0,0,0,0,0,0,0,0,0,04/19/2017,away,12560,30054,Newman,9,True,9,12,-3,loss,220902,30120,1759273,2017
0,0,0,0,0,0,0,0,0,0,04/23/2017,away,12560,435,Missouri S&T,9,True,13,3,10,win,222276,30120,1759273,2017
0,0,0,0,0,0,0,0,0,0,04/23/2017,away,12560,435,Missouri S&T,9,True,5,11,-6,loss,222373,30120,1759273,2017
0,0,0,0,0,0,0,0,0,0,04/24/2017,away,12560,435,Missouri S&T,9,True,9,10,-1,loss,222572,30120,1759273,2017
0,0,0,0,0,0,0,0,0,0,04/24/2017,away,12560,435,Missouri S&T,9,True,6,10,-4,loss,222588,30120,1759273,2017
0,0,0,0,0,0,0,0,0,0,04/25/2017,home,12560,30054,Newman,9,True,7,6,1,win,222760,30120,1759273,2017
0,0,0,0,0,0,0,0,0,0,04/28/2017,home,12560,499,Truman St.,9,True,2,5,-3,loss,223320,30120,1759273,2017
1,1,0,0,0,0,0,0,0,0,04/28/2017,home,12560,499,Truman St.,9,True,8,10,-2,loss,223338,30120,1759273,2017
0,0,0,0,0,0,0,0,0,0,05/02/2017,home,12560,507,Northwest Mo. St.,11,True,3,6,-3,loss,224469,30120,1759273,2017
0,0,0,0,0,0,0,0,0,0,05/05/2017,away,12560,561,Quincy,9,True,5,2,3,win,224930,30120,1759273,2017
0,0,0,0,0,0,0,0,0,0,05/05/2017,away,12560,561,Quincy,9,True,4,2,2,win,224937,30120,1759273,2017
0,0,0,0,0,0,0,0,0,0,05/06/2017,away,12560,561,Quincy,9,True,8,3,5,win,225172,30120,1759273,2017
0,0,0,0,0,0,0,0,0,0,05/06/2017,away,12560,561,Quincy,9,True,2,7,-5,loss,225276,30120,1759273,2017
1,1,0,0,0,0,0,0,0,0,05/11/2017,neutral,12560,661,Southern Ind.,9,True,7,3,4,win,225974,30120,1759273,2017
3,3,0,0,0,0,0,0,0,0,05/12/2017,neutral,12560,561,Quincy,9,True,2,6,-4,loss,226182,30120,1759273,2017
5,5,0,0,0,0,0,0,0,0,05/13/2017,neutral,12560,30050,Ill. Springfield,9,True,2,6,-4,loss,226403,30120,1759273,2017
