TC,PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,04/11/2017,away,12560,1438,West Liberty,9,True,6,0,6,win,218752,106,1544245,2017
7,8,0,1,0,0,1,0,0,0,04/11/2017,away,12560,1438,West Liberty,9,True,5,6,-1,loss,218780,106,1544245,2017
0,0,0,0,0,0,0,0,0,0,04/14/2017,home,12560,246,Gannon,9,True,6,4,2,win,219520,106,1544245,2017
0,0,0,0,0,0,0,0,0,0,04/14/2017,home,12560,246,Gannon,9,True,7,6,1,win,219630,106,1544245,2017
0,0,0,0,0,0,0,0,0,0,04/17/2017,away,12560,246,Gannon,9,True,6,15,-9,loss,220486,106,1544245,2017
0,0,0,0,0,0,1,0,0,0,04/17/2017,away,12560,246,Gannon,9,True,7,5,2,win,220515,106,1544245,2017
5,5,0,0,0,0,1,0,0,0,04/18/2017,home,12560,30126,Notre Dame (OH),9,True,4,11,-7,loss,220750,106,1544245,2017
3,3,0,0,0,1,2,0,0,0,04/18/2017,home,12560,30126,Notre Dame (OH),9,True,5,3,2,win,220771,106,1544245,2017
0,0,0,0,0,0,0,0,0,0,04/22/2017,home,12560,643,Slippery Rock,9,True,5,12,-7,loss,221599,106,1544245,2017
8,8,0,0,0,0,0,0,0,0,04/22/2017,home,12560,643,Slippery Rock,9,True,7,13,-6,loss,221778,106,1544245,2017
0,0,0,0,0,0,0,0,0,0,04/23/2017,away,12560,643,Slippery Rock,9,True,1,12,-11,loss,222208,106,1544245,2017
0,0,0,0,0,0,0,0,0,0,04/23/2017,away,12560,643,Slippery Rock,9,True,8,3,5,win,222306,106,1544245,2017
0,1,1,0,0,0,0,0,0,0,04/26/2017,away,12560,2746,Lake Erie,9,True,11,17,-6,loss,222933,106,1544245,2017
3,7,4,0,0,1,2,1,0,0,04/26/2017,away,12560,2746,Lake Erie,9,True,9,6,3,win,222940,106,1544245,2017
0,0,0,0,0,0,0,0,0,0,04/28/2017,away,12560,307,Indiana (PA),9,True,7,10,-3,loss,223248,106,1544245,2017
1,4,2,1,0,0,4,0,0,0,04/28/2017,away,12560,307,Indiana (PA),9,True,3,7,-4,loss,223302,106,1544245,2017
0,0,0,0,0,0,0,0,0,0,04/29/2017,home,12560,307,Indiana (PA),9,True,5,4,1,win,223648,106,1544245,2017
0,0,0,0,0,0,0,0,0,0,04/29/2017,home,12560,307,Indiana (PA),9,True,2,6,-4,loss,223824,106,1544245,2017
