PO,TC,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,2,0,0,0,05/04/2018,home,12973,739,Villanova,9,True,8,7,1,win,104094,251,1756833,2018
0,0,0,0,0,0,0,0,0,0,05/05/2018,home,12973,739,Villanova,9,True,4,1,3,win,104515,251,1756833,2018
0,0,0,0,0,0,0,0,0,0,05/09/2018,home,12973,393,UMES,9,True,7,5,2,win,105101,251,1756833,2018
0,0,0,0,0,0,0,0,0,0,05/09/2018,home,12973,393,UMES,9,True,7,6,1,win,105102,251,1756833,2018
1,2,1,0,0,0,0,0,0,0,05/11/2018,away,12973,87,Butler,9,True,8,15,-7,loss,105223,251,1756833,2018
0,0,0,0,0,0,0,0,0,0,05/12/2018,away,12973,87,Butler,9,True,0,3,-3,loss,105474,251,1756833,2018
0,0,0,0,0,0,0,0,0,0,05/13/2018,away,12973,87,Butler,9,True,5,3,2,win,105702,251,1756833,2018
0,0,0,0,0,0,0,0,0,0,05/15/2018,home,12973,391,UMBC,9,True,11,6,5,win,105864,251,1756833,2018
0,0,0,0,0,0,0,0,0,0,05/19/2018,home,12973,635,Seton Hall,9,True,3,5,-2,loss,106421,251,1756833,2018
0,0,0,0,0,0,0,0,0,0,05/19/2018,home,12973,635,Seton Hall,9,True,1,12,-11,loss,106427,251,1756833,2018
0,0,0,0,0,0,0,0,0,0,05/24/2018,away,12973,603,St. John's (NY),9,True,2,5,-3,loss,106664,251,1756833,2018
0,0,0,0,0,0,0,0,0,0,05/25/2018,away,12973,635,Seton Hall,9,True,5,21,-16,loss,106783,251,1756833,2018
