TC,PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,1,1,0,0,0,0,0,0,0,03/13/2017,home,12560,468,Southern N.H.,9,True,3,5,-2,loss,211177,30045,1759522,2017
0,0,0,0,0,0,0,0,0,0,03/15/2017,home,12560,22,American Int'l,9,True,19,2,17,win,211470,30045,1759522,2017
0,0,0,0,0,0,0,0,0,0,03/17/2017,home,12560,230,Florida Tech,9,True,5,4,1,win,211768,30045,1759522,2017
0,0,0,0,0,0,0,0,0,0,03/18/2017,home,12560,230,Florida Tech,9,True,6,10,-4,loss,212179,30045,1759522,2017
0,0,0,0,0,0,0,0,0,0,03/18/2017,home,12560,230,Florida Tech,9,True,4,3,1,win,212265,30045,1759522,2017
0,0,0,0,0,0,0,0,0,0,03/21/2017,away,12560,230,Florida Tech,9,True,7,1,6,win,213037,30045,1759522,2017
0,0,0,0,0,0,0,0,0,0,03/25/2017,away,12560,49,Barry,9,True,9,3,6,win,213890,30045,1759522,2017
0,0,0,0,0,0,0,0,0,0,03/25/2017,away,12560,49,Barry,9,True,6,4,2,win,214035,30045,1759522,2017
0,0,0,0,0,0,0,0,0,0,03/26/2017,away,12560,49,Barry,9,True,1,3,-2,loss,214612,30045,1759522,2017
0,0,0,0,0,0,0,0,0,0,03/28/2017,home,12560,0,St. Thomas (FL),9,True,4,8,-4,loss,214801,30045,1759522,2017
0,0,0,0,0,0,0,0,0,0,03/31/2017,home,12560,233,Fla. Southern,9,True,5,8,-3,loss,215299,30045,1759522,2017
0,0,0,0,0,0,0,0,0,0,04/01/2017,home,12560,233,Fla. Southern,9,True,2,7,-5,loss,215627,30045,1759522,2017
0,0,0,0,0,0,0,0,0,0,04/01/2017,home,12560,233,Fla. Southern,9,True,4,6,-2,loss,215777,30045,1759522,2017
0,0,0,0,0,0,0,0,0,0,04/04/2017,home,12560,49,Barry,9,True,9,5,4,win,216656,30045,1759522,2017
0,0,0,0,0,0,0,0,0,0,04/07/2017,away,12560,24639,Nova Southeastern,9,True,0,4,-4,loss,217079,30045,1759522,2017
0,0,0,0,0,0,0,0,0,0,04/08/2017,away,12560,24639,Nova Southeastern,9,True,6,12,-6,loss,217479,30045,1759522,2017
0,0,0,0,0,0,0,0,0,0,04/08/2017,away,12560,24639,Nova Southeastern,9,True,9,4,5,win,217691,30045,1759522,2017
0,0,0,0,0,0,0,0,0,0,04/11/2017,home,12560,24639,Nova Southeastern,9,True,4,3,1,win,218633,30045,1759522,2017
0,0,0,0,0,0,0,0,0,0,04/13/2017,home,12560,208,Eckerd,9,True,9,1,8,win,219105,30045,1759522,2017
0,0,0,0,0,0,0,0,0,0,04/14/2017,home,12560,208,Eckerd,9,True,7,2,5,win,219517,30045,1759522,2017
0,0,0,0,0,0,0,0,0,0,04/14/2017,home,12560,208,Eckerd,9,True,2,6,-4,loss,219628,30045,1759522,2017
0,0,0,0,0,0,0,0,0,0,04/18/2017,away,12560,0,St. Thomas (FL),9,True,5,4,1,win,220631,30045,1759522,2017
0,0,0,0,0,0,0,0,0,0,04/28/2017,home,12560,689,Tampa,9,True,9,14,-5,loss,223111,30045,1759522,2017
0,0,0,0,0,0,0,0,0,0,04/29/2017,home,12560,689,Tampa,10,True,6,12,-6,loss,223639,30045,1759522,2017
0,0,0,0,0,0,0,0,0,0,04/29/2017,home,12560,689,Tampa,9,True,9,11,-2,loss,223815,30045,1759522,2017
0,0,0,0,0,0,0,0,0,0,05/06/2017,home,12560,584,Rollins,9,True,4,5,-1,loss,225012,30045,1759522,2017
0,0,0,0,0,0,0,0,0,0,05/07/2017,home,12560,584,Rollins,9,True,6,0,6,win,225540,30045,1759522,2017
0,0,0,0,0,0,0,0,0,0,05/07/2017,home,12560,584,Rollins,9,True,4,5,-1,loss,225578,30045,1759522,2017
