PO,TC,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,03/25/2018,home,12973,1343,Saint Martin's,9,True,15,1,14,win,93774,1010,1884522,2018
0,0,0,0,0,0,0,0,0,0,03/30/2018,home,12973,205,Mont. St. Billings,9,True,14,13,1,win,94794,1010,1884522,2018
0,0,0,0,0,0,0,0,0,0,03/30/2018,home,12973,205,Mont. St. Billings,9,True,5,9,-4,loss,94867,1010,1884522,2018
0,0,0,0,0,0,0,0,0,0,03/31/2018,home,12973,205,Mont. St. Billings,9,True,1,18,-17,loss,95269,1010,1884522,2018
0,0,0,0,0,0,0,0,0,0,03/31/2018,home,12973,205,Mont. St. Billings,9,True,4,11,-7,loss,95417,1010,1884522,2018
0,0,0,0,0,0,0,0,0,0,04/08/2018,away,12973,30200,Concordia Portland,10,True,7,0,7,win,97064,1010,1884522,2018
0,0,0,0,0,0,0,0,0,0,04/08/2018,away,12973,30200,Concordia Portland,9,True,2,3,-1,loss,97139,1010,1884522,2018
0,0,0,0,0,0,0,0,0,0,04/09/2018,away,12973,30200,Concordia Portland,9,True,3,16,-13,loss,97439,1010,1884522,2018
3,4,0,1,0,0,1,0,0,0,04/09/2018,away,12973,30200,Concordia Portland,9,True,2,5,-3,loss,97462,1010,1884522,2018
0,0,0,0,0,0,0,0,0,0,04/14/2018,away,12973,1343,Saint Martin's,9,True,10,18,-8,loss,98813,1010,1884522,2018
0,0,0,0,0,0,0,0,0,0,04/14/2018,away,12973,1343,Saint Martin's,9,True,4,2,2,win,98998,1010,1884522,2018
0,0,0,0,0,0,0,0,0,0,04/15/2018,away,12973,1343,Saint Martin's,9,True,11,2,9,win,99289,1010,1884522,2018
0,0,0,0,0,0,0,0,0,0,04/15/2018,away,12973,1343,Saint Martin's,9,True,7,8,-1,loss,99304,1010,1884522,2018
0,0,0,0,0,0,0,0,0,0,04/20/2018,home,12973,1274,Northwest Nazarene,9,True,11,7,4,win,100146,1010,1884522,2018
0,0,0,0,0,0,0,0,0,0,04/20/2018,home,12973,1274,Northwest Nazarene,9,True,10,2,8,win,100174,1010,1884522,2018
0,0,0,0,0,0,0,0,0,0,04/21/2018,home,12973,1274,Northwest Nazarene,9,True,2,3,-1,loss,100475,1010,1884522,2018
0,0,0,0,0,0,0,0,0,0,04/21/2018,home,12973,1274,Northwest Nazarene,9,True,8,2,6,win,100678,1010,1884522,2018
0,0,0,0,0,0,0,0,0,0,04/28/2018,away,12973,1446,Western Ore.,9,True,6,14,-8,loss,102878,1010,1884522,2018
0,0,0,0,0,0,0,0,0,0,04/28/2018,away,12973,1446,Western Ore.,9,True,5,3,2,win,102906,1010,1884522,2018
0,0,0,0,0,0,0,0,0,0,04/29/2018,away,12973,1446,Western Ore.,9,True,5,8,-3,loss,103308,1010,1884522,2018
0,0,0,0,0,0,0,0,0,0,04/29/2018,away,12973,1446,Western Ore.,9,True,3,4,-1,loss,103331,1010,1884522,2018
0,0,0,0,0,0,0,0,0,0,05/03/2018,away,12973,205,Mont. St. Billings,9,True,6,10,-4,loss,103772,1010,1884522,2018
0,0,0,0,0,0,0,0,0,0,05/03/2018,away,12973,205,Mont. St. Billings,9,True,4,7,-3,loss,103779,1010,1884522,2018
7,8,1,0,0,0,0,0,0,0,05/04/2018,away,12973,205,Mont. St. Billings,9,True,11,4,7,win,103976,1010,1884522,2018
0,0,0,0,0,0,0,0,0,0,05/04/2018,away,12973,205,Mont. St. Billings,9,True,21,6,15,win,104020,1010,1884522,2018
0,0,0,0,0,0,0,0,0,0,05/09/2018,away,12973,1446,Western Ore.,9,True,3,4,-1,loss,105068,1010,1884522,2018
0,0,0,0,0,0,0,0,0,0,05/10/2018,away,12973,30200,Concordia Portland,9,True,7,1,6,win,105192,1010,1884522,2018
3,3,0,0,0,0,0,0,0,0,05/10/2018,home,12973,205,Mont. St. Billings,9,True,6,10,-4,loss,105199,1010,1884522,2018
