TC,PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,4,3,0,0,0,0,0,0,0,03/24/2017,home,12560,315,Jacksonville St.,9,True,6,8,-2,loss,213545,659,1526889,2017
1,2,1,0,0,0,0,0,0,0,03/25/2017,home,12560,315,Jacksonville St.,9,True,5,4,1,win,213862,659,1526889,2017
2,7,4,1,0,0,0,0,0,0,03/26/2017,home,12560,315,Jacksonville St.,9,True,0,7,-7,loss,214503,659,1526889,2017
2,5,3,0,0,0,0,0,0,0,03/28/2017,home,12560,30,Arkansas St.,10,True,3,4,-1,loss,214872,659,1526889,2017
3,8,3,2,0,0,0,0,0,0,03/29/2017,away,12560,201,Eastern Ill.,9,True,7,10,-3,loss,214944,659,1526889,2017
2,7,5,0,0,0,0,0,1,0,03/31/2017,home,12560,219,Evansville,9,True,3,2,1,win,215366,659,1526889,2017
1,5,3,1,0,0,0,0,1,0,04/01/2017,home,12560,219,Evansville,9,True,5,2,3,win,215564,659,1526889,2017
1,9,8,0,0,0,0,0,2,0,04/02/2017,home,12560,219,Evansville,9,True,8,3,5,win,216155,659,1526889,2017
2,5,2,1,0,0,0,0,1,0,04/04/2017,home,12560,43,Austin Peay,9,True,0,4,-4,loss,216726,659,1526889,2017
3,6,3,0,0,0,0,0,3,0,04/07/2017,away,12560,782,Wichita St.,9,True,0,7,-7,loss,217039,659,1526889,2017
0,3,2,1,0,0,0,0,0,0,04/08/2017,away,12560,782,Wichita St.,9,True,11,8,3,win,217295,659,1526889,2017
1,3,2,0,0,0,0,0,1,0,04/09/2017,away,12560,782,Wichita St.,9,True,7,17,-10,loss,217998,659,1526889,2017
1,7,5,1,0,0,0,0,4,0,04/11/2017,home,12560,654,Southeast Mo. St.,9,True,4,2,2,win,218724,659,1526889,2017
2,4,2,0,0,0,0,0,0,0,04/14/2017,away,12560,305,Indiana St.,9,True,2,1,1,win,219389,659,1526889,2017
0,3,3,0,0,0,0,0,1,0,04/15/2017,away,12560,305,Indiana St.,9,True,2,15,-13,loss,220291,659,1526889,2017
1,3,1,1,0,0,0,0,0,0,04/15/2017,away,12560,305,Indiana St.,9,True,1,4,-3,loss,220329,659,1526889,2017
1,6,5,0,0,0,0,0,1,0,04/18/2017,home,12560,14927,Belmont,9,True,3,9,-6,loss,220731,659,1526889,2017
1,9,8,0,0,0,0,0,1,0,04/22/2017,home,12560,692,Tennessee Tech,9,True,6,4,2,win,221952,659,1526889,2017
0,4,4,0,0,0,0,0,1,0,04/22/2017,home,12560,692,Tennessee Tech,9,True,10,9,1,win,221996,659,1526889,2017
2,7,5,0,0,0,0,0,1,0,04/23/2017,home,12560,692,Tennessee Tech,9,True,13,8,5,win,222182,659,1526889,2017
1,5,4,0,0,0,0,0,0,0,04/25/2017,away,12560,654,Southeast Mo. St.,9,True,7,5,2,win,222610,659,1526889,2017
0,4,4,0,0,0,0,0,0,0,04/28/2017,home,12560,1045,DBU,9,True,4,1,3,win,223210,659,1526889,2017
6,9,2,1,0,0,0,0,0,0,04/29/2017,home,12560,1045,DBU,9,True,2,4,-2,loss,223960,659,1526889,2017
0,1,1,0,0,0,0,0,0,0,04/29/2017,home,12560,1045,DBU,9,True,1,7,-6,loss,223979,659,1526889,2017
0,1,1,0,0,0,0,0,0,0,05/02/2017,home,12560,301,Illinois,9,True,5,6,-1,loss,224471,659,1526889,2017
0,1,1,0,0,0,0,0,0,0,05/05/2017,home,12560,669,Missouri St.,9,True,5,7,-2,loss,224844,659,1526889,2017
4,7,2,1,0,0,0,0,1,0,05/06/2017,home,12560,669,Missouri St.,9,True,9,19,-10,loss,225061,659,1526889,2017
1,5,3,1,0,0,0,0,0,0,05/07/2017,home,12560,669,Missouri St.,11,True,4,7,-3,loss,225504,659,1526889,2017
0,5,4,1,0,0,0,0,0,0,05/12/2017,home,12560,299,Illinois St.,9,True,3,2,1,win,226100,659,1526889,2017
1,6,4,1,0,0,0,0,1,0,05/13/2017,home,12560,299,Illinois St.,9,True,5,0,5,win,226351,659,1526889,2017
2,5,3,0,0,0,0,0,0,0,05/14/2017,home,12560,299,Illinois St.,9,True,10,9,1,win,226560,659,1526889,2017
0,4,4,0,0,0,0,0,0,0,05/16/2017,neutral,12560,609,Saint Louis,9,True,4,6,-2,loss,226704,659,1526889,2017
3,6,3,0,0,0,0,0,2,0,05/18/2017,away,12560,72,Bradley,9,True,8,3,5,win,226734,659,1526889,2017
3,6,1,2,0,0,0,0,0,0,05/19/2017,away,12560,72,Bradley,9,True,2,7,-5,loss,226910,659,1526889,2017
1,2,1,0,0,0,0,0,0,0,05/24/2017,neutral,12560,782,Wichita St.,10,True,1,3,-2,loss,227375,659,1526889,2017
2,2,0,0,0,0,0,0,0,0,05/25/2017,away,12560,669,Missouri St.,9,True,3,13,-10,loss,227466,659,1526889,2017
