TC,PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
7,0,7,0,0,0,0,0,0,0,04/02/2017,away,12560,331,Kent St.,9,True,9,2,7,win,216338,86,1641011,2017
4,0,4,0,0,0,0,0,1,0,04/02/2017,away,12560,331,Kent St.,9,True,0,14,-14,loss,216411,86,1641011,2017
6,1,7,0,0,0,0,0,1,0,04/08/2017,neutral,12560,503,NIU,9,True,6,3,3,win,217859,86,1641011,2017
7,2,9,0,0,0,0,0,2,0,04/09/2017,neutral,12560,503,NIU,9,True,1,2,-1,loss,218400,86,1641011,2017
6,1,7,0,0,0,0,0,1,0,04/09/2017,neutral,12560,503,NIU,9,True,3,1,2,win,218436,86,1641011,2017
0,0,0,0,0,0,0,0,0,0,04/11/2017,away,12560,116,Canisius,9,True,5,6,-1,loss,218835,86,1641011,2017
3,0,3,0,0,0,0,0,0,0,04/11/2017,away,12560,116,Canisius,9,True,5,13,-8,loss,218840,86,1641011,2017
0,0,0,0,0,0,0,0,0,0,04/14/2017,away,12560,709,Toledo,9,True,3,4,-1,loss,219470,86,1641011,2017
0,0,0,0,0,0,0,0,0,0,04/15/2017,away,12560,709,Toledo,9,True,20,21,-1,loss,219938,86,1641011,2017
0,0,0,0,0,0,0,0,0,0,04/16/2017,away,12560,709,Toledo,9,True,6,7,-1,loss,220425,86,1641011,2017
3,0,3,0,0,0,0,0,0,0,04/18/2017,away,12560,116,Canisius,9,True,14,6,8,win,220813,86,1641011,2017
1,0,1,0,0,0,0,0,0,0,04/21/2017,home,12560,47,Ball St.,9,True,5,6,-1,loss,221427,86,1641011,2017
0,0,0,0,0,0,0,0,0,0,04/22/2017,home,12560,47,Ball St.,9,True,4,6,-2,loss,222030,86,1641011,2017
0,0,0,0,0,0,0,0,0,0,04/23/2017,home,12560,47,Ball St.,9,True,6,5,1,win,222519,86,1641011,2017
0,0,0,0,0,0,0,0,0,0,04/26/2017,away,12560,596,St. Bonaventure,9,True,0,1,-1,loss,222915,86,1641011,2017
0,0,0,0,0,0,0,0,0,0,04/28/2017,home,12560,204,Eastern Mich.,9,True,6,3,3,win,223466,86,1641011,2017
6,1,7,0,0,0,0,0,0,0,04/29/2017,home,12560,204,Eastern Mich.,9,True,5,2,3,win,224009,86,1641011,2017
12,0,12,0,0,0,0,0,2,0,04/30/2017,home,12560,204,Eastern Mich.,9,True,0,4,-4,loss,224324,86,1641011,2017
9,1,10,0,0,0,0,0,1,0,05/06/2017,away,12560,414,Miami (OH),9,True,6,5,1,win,225049,86,1641011,2017
6,1,7,0,0,0,0,0,1,0,05/07/2017,away,12560,414,Miami (OH),9,True,1,0,1,win,225650,86,1641011,2017
7,1,9,1,0,0,0,0,0,0,05/07/2017,away,12560,414,Miami (OH),9,True,3,5,-2,loss,225596,86,1641011,2017
0,0,0,0,0,0,0,0,0,0,05/09/2017,away,12560,482,Niagara,9,True,15,22,-7,loss,225785,86,1641011,2017
0,0,0,0,0,0,0,0,0,0,05/12/2017,home,12560,519,Ohio,9,True,3,5,-2,loss,226267,86,1641011,2017
1,0,1,0,0,0,0,0,0,0,05/13/2017,home,12560,519,Ohio,9,True,1,12,-11,loss,226464,86,1641011,2017
0,0,0,0,0,0,0,0,0,0,05/14/2017,home,12560,519,Ohio,9,True,0,3,-3,loss,226624,86,1641011,2017
3,0,3,0,0,0,0,0,2,0,05/16/2017,home,12560,482,Niagara,10,True,10,9,1,win,226699,86,1641011,2017
10,0,10,0,0,0,0,0,1,0,05/18/2017,away,12560,774,Western Mich.,9,True,5,6,-1,loss,226752,86,1641011,2017
10,0,10,0,0,0,0,0,0,0,05/20/2017,away,12560,774,Western Mich.,9,True,2,7,-5,loss,227135,86,1641011,2017
5,0,5,0,0,0,0,0,1,0,05/20/2017,away,12560,774,Western Mich.,9,True,3,7,-4,loss,227236,86,1641011,2017
