PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,03/19/2016,home,12360,1438,West Liberty,9,True,6,9,-3,loss,299494,30181,1659434,2016
0,0,0,0,0,0,0,0,0,03/22/2016,home,12360,1000,Carson-Newman,9,True,10,4,6,win,300079,30181,1659434,2016
0,0,0,0,0,0,0,0,0,03/25/2016,away,12360,30104,Urbana,9,True,5,6,-1,loss,300818,30181,1659434,2016
0,0,0,0,0,0,0,0,0,03/25/2016,away,12360,30104,Urbana,9,True,3,12,-9,loss,300889,30181,1659434,2016
0,0,0,0,0,0,0,0,0,03/26/2016,away,12360,30126,Notre Dame (OH),9,True,6,3,3,win,301251,30181,1659434,2016
0,0,0,0,0,0,0,0,0,03/26/2016,away,12360,30126,Notre Dame (OH),9,True,1,10,-9,loss,301413,30181,1659434,2016
0,0,0,0,0,0,0,0,0,03/30/2016,away,12360,791,Winston-Salem,9,True,5,9,-4,loss,302046,30181,1659434,2016
0,0,0,0,0,0,0,0,0,04/02/2016,home,12360,10870,Shepherd,9,True,11,5,6,win,303048,30181,1659434,2016
0,0,0,0,0,0,0,0,0,04/02/2016,home,12360,10870,Shepherd,9,True,7,9,-2,loss,303066,30181,1659434,2016
0,0,0,0,0,0,0,0,0,04/03/2016,away,12360,1076,Fairmont St.,9,True,5,6,-1,loss,303289,30181,1659434,2016
0,0,0,0,0,0,0,0,0,04/03/2016,away,12360,1076,Fairmont St.,9,True,7,1,6,win,303339,30181,1659434,2016
0,0,0,0,0,0,0,0,0,04/10/2016,home,12360,1098,Glenville St.,9,True,16,6,10,win,305038,30181,1659434,2016
0,0,0,0,0,0,0,0,0,04/10/2016,home,12360,1098,Glenville St.,9,True,1,2,-1,loss,305069,30181,1659434,2016
0,0,0,0,0,0,0,0,0,04/11/2016,home,12360,1098,Glenville St.,9,True,7,6,1,win,305296,30181,1659434,2016
0,0,0,0,0,0,0,0,0,04/11/2016,home,12360,1098,Glenville St.,9,True,5,11,-6,loss,305320,30181,1659434,2016
0,1,0,0,0,2,1,0,0,04/13/2016,home,12360,791,Winston-Salem,9,True,7,11,-4,loss,305674,30181,1659434,2016
0,0,0,0,0,0,0,0,0,04/16/2016,home,12360,1439,West Virginia St.,9,True,4,6,-2,loss,306563,30181,1659434,2016
0,0,0,0,0,0,0,0,0,04/16/2016,home,12360,1439,West Virginia St.,9,True,7,15,-8,loss,306810,30181,1659434,2016
0,0,0,0,0,0,0,0,0,04/17/2016,home,12360,1439,West Virginia St.,9,True,5,6,-1,loss,307239,30181,1659434,2016
0,0,0,0,0,0,0,0,0,04/17/2016,home,12360,1439,West Virginia St.,9,True,7,16,-9,loss,307320,30181,1659434,2016
0,0,0,0,0,0,0,0,0,04/20/2016,home,12360,1176,Lincoln Memorial,9,True,8,18,-10,loss,307842,30181,1659434,2016
0,0,0,0,0,0,0,0,0,04/23/2016,away,12360,1013,Charleston (WV),9,True,5,3,2,win,308664,30181,1659434,2016
0,0,0,0,0,0,0,0,0,04/23/2016,away,12360,1013,Charleston (WV),9,True,1,7,-6,loss,308919,30181,1659434,2016
0,0,0,0,0,0,0,0,0,04/24/2016,away,12360,1013,Charleston (WV),9,True,6,7,-1,loss,309338,30181,1659434,2016
0,0,0,0,0,0,0,0,0,04/24/2016,away,12360,1013,Charleston (WV),9,True,10,3,7,win,309416,30181,1659434,2016
0,0,0,0,0,0,0,0,0,04/30/2016,away,12360,9630,West Va. Wesleyan,9,True,2,6,-4,loss,310536,30181,1659434,2016
0,0,0,0,0,0,0,0,0,04/30/2016,away,12360,9630,West Va. Wesleyan,9,True,5,6,-1,loss,310699,30181,1659434,2016
0,0,0,0,0,0,0,0,0,05/01/2016,away,12360,9630,West Va. Wesleyan,9,True,4,2,2,win,311072,30181,1659434,2016
0,0,0,0,0,0,0,0,0,05/01/2016,away,12360,9630,West Va. Wesleyan,9,True,7,8,-1,loss,311111,30181,1659434,2016
0,0,0,0,0,0,0,0,0,05/06/2016,home,12360,1028,Concord,9,True,2,3,-1,loss,311839,30181,1659434,2016
0,0,0,0,0,0,0,0,0,05/06/2016,home,12360,1028,Concord,9,True,16,15,1,win,311851,30181,1659434,2016
0,0,0,0,0,0,0,0,0,05/08/2016,away,12360,1028,Concord,9,True,2,12,-10,loss,312474,30181,1659434,2016
0,0,0,0,0,0,0,0,0,05/08/2016,away,12360,1028,Concord,9,True,11,7,4,win,312503,30181,1659434,2016
