PO,TC,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,03/16/2018,away,12973,1123,Henderson St.,9,True,5,6,-1,loss,91249,1371,1987931,2018
0,0,0,0,0,0,0,0,0,0,03/17/2018,away,12973,1123,Henderson St.,9,True,3,4,-1,loss,91686,1371,1987931,2018
0,0,0,0,0,0,0,0,0,0,03/17/2018,away,12973,1123,Henderson St.,9,True,4,9,-5,loss,91781,1371,1987931,2018
0,0,0,0,0,0,0,0,0,0,03/19/2018,home,12973,2814,Washburn,9,True,14,15,-1,loss,92437,1371,1987931,2018
0,0,0,0,0,0,0,0,0,0,03/20/2018,home,12973,8965,East Central,10,True,10,9,1,win,92586,1371,1987931,2018
0,0,0,0,0,0,0,0,0,0,03/23/2018,home,12973,1289,Ouachita Baptist,11,True,6,5,1,win,92961,1371,1987931,2018
0,0,0,0,0,0,0,0,0,0,03/24/2018,home,12973,1289,Ouachita Baptist,9,True,13,10,3,win,93340,1371,1987931,2018
0,0,0,0,0,0,0,0,0,0,03/24/2018,home,12973,1289,Ouachita Baptist,9,True,8,1,7,win,93441,1371,1987931,2018
0,0,0,0,0,0,0,0,0,0,03/27/2018,away,12973,30178,Northwestern Okla.,9,True,1,9,-8,loss,94226,1371,1987931,2018
0,0,0,0,0,0,0,0,0,0,03/30/2018,away,12973,1116,Harding,9,True,2,1,1,win,94662,1371,1987931,2018
0,0,0,0,0,0,0,0,0,0,03/31/2018,away,12973,1116,Harding,9,True,3,5,-2,loss,95261,1371,1987931,2018
0,0,0,0,0,0,0,0,0,0,03/31/2018,away,12973,1116,Harding,9,True,1,4,-3,loss,95408,1371,1987931,2018
0,0,0,0,0,0,0,0,0,0,04/08/2018,home,12973,947,Arkansas Tech,9,True,6,0,6,win,97240,1371,1987931,2018
0,0,0,0,0,0,0,0,0,0,04/09/2018,home,12973,947,Arkansas Tech,9,True,3,16,-13,loss,97459,1371,1987931,2018
0,0,0,0,0,0,0,0,0,0,04/09/2018,home,12973,947,Arkansas Tech,9,True,8,10,-2,loss,97482,1371,1987931,2018
0,0,0,0,0,0,0,0,0,0,04/13/2018,away,12973,30152,Southern Nazarene,9,True,18,5,13,win,98146,1371,1987931,2018
0,0,0,0,0,0,0,0,0,0,04/14/2018,away,12973,30152,Southern Nazarene,9,True,1,11,-10,loss,98643,1371,1987931,2018
0,0,0,0,0,0,0,0,0,0,04/14/2018,away,12973,30152,Southern Nazarene,9,True,16,6,10,win,98824,1371,1987931,2018
0,0,0,0,0,0,0,0,0,0,04/20/2018,home,12973,30202,Okla. Baptist,9,True,8,7,1,win,100232,1371,1987931,2018
0,0,0,0,0,0,0,0,0,0,04/20/2018,home,12973,30202,Okla. Baptist,9,True,7,8,-1,loss,100259,1371,1987931,2018
0,0,0,0,0,0,0,0,0,0,04/27/2018,home,12973,8965,East Central,9,True,14,6,8,win,102176,1371,1987931,2018
0,0,0,0,0,0,0,0,0,0,04/28/2018,home,12973,8965,East Central,9,True,15,11,4,win,102630,1371,1987931,2018
0,0,0,0,0,0,0,0,0,0,04/28/2018,home,12973,8965,East Central,9,True,10,2,8,win,102841,1371,1987931,2018
