PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,04/19/2016,home,12360,160,Concordia Chicago,9,True,13,6,7,win,307720,492,1665453,2016
0,0,0,0,0,0,0,0,0,04/22/2016,away,12360,778,Wheaton (IL),9,True,11,3,8,win,308212,492,1665453,2016
0,0,0,0,0,0,0,0,0,04/23/2016,home,12360,778,Wheaton (IL),9,True,12,1,11,win,308487,492,1665453,2016
0,0,0,0,0,0,0,0,0,04/23/2016,home,12360,778,Wheaton (IL),12,True,5,4,1,win,308741,492,1665453,2016
0,0,0,0,0,0,0,0,0,04/26/2016,neutral,12360,747,Wabash,9,True,9,8,1,win,309686,492,1665453,2016
0,0,0,0,0,0,0,0,0,04/29/2016,away,12360,212,Elmhurst,9,True,1,5,-4,loss,310222,492,1665453,2016
0,0,0,0,0,0,0,0,0,05/01/2016,home,12360,212,Elmhurst,9,True,5,1,4,win,311156,492,1665453,2016
0,0,0,0,0,0,0,0,0,05/01/2016,home,12360,212,Elmhurst,9,True,14,3,11,win,311182,492,1665453,2016
0,0,0,0,0,0,0,0,0,05/03/2016,home,12360,137,UChicago,9,True,6,14,-8,loss,311283,492,1665453,2016
0,0,0,0,0,0,0,0,0,05/06/2016,away,12360,121,Carthage,9,True,4,11,-7,loss,311586,492,1665453,2016
0,0,0,0,0,0,0,0,0,05/07/2016,home,12360,121,Carthage,9,True,6,3,3,win,312004,492,1665453,2016
0,0,0,0,0,0,0,0,0,05/07/2016,home,12360,121,Carthage,9,True,7,6,1,win,312103,492,1665453,2016
0,0,0,0,0,0,0,0,0,05/09/2016,home,12360,42,Aurora,9,True,2,1,1,win,312617,492,1665453,2016
0,0,0,0,0,0,0,0,0,05/12/2016,neutral,12360,300,Ill. Wesleyan,9,True,13,5,8,win,312817,492,1665453,2016
0,0,0,0,0,0,0,0,0,05/14/2016,away,12360,40,Augustana (IL),9,True,3,5,-2,loss,313197,492,1665453,2016
0,0,0,0,0,0,0,0,0,05/14/2016,neutral,12360,300,Ill. Wesleyan,10,True,8,9,-1,loss,313269,492,1665453,2016
0,0,0,0,0,0,0,0,0,05/18/2016,neutral,12360,372,Luther,9,True,6,8,-2,loss,313558,492,1665453,2016
0,0,0,0,0,0,0,0,0,05/19/2016,neutral,12360,326,Kalamazoo,9,True,4,2,2,win,313699,492,1665453,2016
0,0,0,0,0,0,0,0,0,05/20/2016,neutral,12360,602,Saint John's (MN),9,True,2,8,-6,loss,313882,492,1665453,2016
