PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
8,0,0,0,0,0,0,1,0,03/06/2016,away,12360,767,West Tex. A&M,9,True,8,18,-10,loss,295830,1395,1329858,2016
10,0,0,0,0,0,0,0,0,03/13/2016,home,12360,206,Eastern N.M.,9,True,10,3,7,win,297881,1395,1329858,2016
3,0,0,0,0,0,0,1,0,03/13/2016,home,12360,206,Eastern N.M.,9,True,14,3,11,win,297971,1395,1329858,2016
8,0,0,0,0,0,0,0,0,03/14/2016,home,12360,206,Eastern N.M.,9,True,7,3,4,win,298051,1395,1329858,2016
0,0,0,0,0,0,0,0,0,03/14/2016,home,12360,206,Eastern N.M.,9,True,2,4,-2,loss,298060,1395,1329858,2016
15,1,0,0,0,0,0,2,0,03/19/2016,away,12360,996,Cameron,9,True,3,4,-1,loss,299435,1395,1329858,2016
8,0,0,0,0,0,0,0,0,03/20/2016,away,12360,996,Cameron,9,True,5,3,2,win,299830,1395,1329858,2016
10,0,0,0,0,0,0,0,0,03/20/2016,away,12360,996,Cameron,9,True,7,10,-3,loss,299849,1395,1329858,2016
6,0,0,0,0,0,0,0,0,03/21/2016,away,12360,996,Cameron,9,True,1,4,-3,loss,299891,1395,1329858,2016
3,0,0,0,0,0,0,0,0,03/25/2016,away,12360,696,Tex. A&M-Kingsville,9,True,1,2,-1,loss,300831,1395,1329858,2016
3,0,0,0,0,0,0,0,0,03/25/2016,away,12360,696,Tex. A&M-Kingsville,9,True,0,11,-11,loss,300905,1395,1329858,2016
6,0,0,0,0,0,0,0,0,03/26/2016,away,12360,696,Tex. A&M-Kingsville,9,True,3,11,-8,loss,301281,1395,1329858,2016
7,0,0,0,0,0,0,1,0,03/26/2016,away,12360,696,Tex. A&M-Kingsville,9,True,3,0,3,win,301442,1395,1329858,2016
9,0,0,0,0,0,0,0,0,04/01/2016,home,12360,25,Angelo St.,9,True,3,2,1,win,302377,1395,1329858,2016
11,0,0,0,0,0,0,0,0,04/02/2016,home,12360,25,Angelo St.,9,True,0,1,-1,loss,302778,1395,1329858,2016
12,0,0,0,0,0,0,0,0,04/02/2016,home,12360,25,Angelo St.,9,True,1,6,-5,loss,302949,1395,1329858,2016
8,1,0,0,0,0,0,1,0,04/03/2016,home,12360,25,Angelo St.,10,True,5,4,1,win,303223,1395,1329858,2016
0,0,0,0,0,0,0,0,0,04/06/2016,home,12360,1346,St. Mary's (TX),9,True,3,6,-3,loss,303812,1395,1329858,2016
10,0,0,0,0,0,0,2,0,04/08/2016,home,12360,767,West Tex. A&M,9,True,6,10,-4,loss,304095,1395,1329858,2016
4,0,0,0,0,0,0,0,0,04/09/2016,home,12360,767,West Tex. A&M,9,True,2,0,2,win,304488,1395,1329858,2016
8,0,0,0,0,0,0,1,0,04/09/2016,home,12360,767,West Tex. A&M,9,True,4,6,-2,loss,304627,1395,1329858,2016
12,0,0,0,0,0,0,0,0,04/15/2016,away,12360,206,Eastern N.M.,9,True,6,5,1,win,306067,1395,1329858,2016
10,0,0,0,0,0,0,0,0,04/16/2016,away,12360,206,Eastern N.M.,9,True,12,3,9,win,306538,1395,1329858,2016
11,0,0,0,0,0,0,3,0,04/16/2016,away,12360,206,Eastern N.M.,11,True,8,7,1,win,306788,1395,1329858,2016
2,0,0,0,0,0,0,0,0,04/23/2016,home,12360,996,Cameron,9,True,6,1,5,win,308619,1395,1329858,2016
3,1,0,0,0,0,0,0,0,04/23/2016,home,12360,996,Cameron,9,True,5,6,-1,loss,308877,1395,1329858,2016
8,1,0,0,0,0,0,0,0,04/24/2016,home,12360,996,Cameron,9,True,2,15,-13,loss,309432,1395,1329858,2016
7,0,0,0,0,0,0,0,0,04/30/2016,home,12360,696,Tex. A&M-Kingsville,9,True,5,7,-2,loss,310779,1395,1329858,2016
10,0,0,0,0,0,0,0,0,05/01/2016,home,12360,696,Tex. A&M-Kingsville,9,True,5,1,4,win,311160,1395,1329858,2016
10,1,0,0,0,0,0,2,0,05/01/2016,home,12360,696,Tex. A&M-Kingsville,9,True,4,6,-2,loss,311186,1395,1329858,2016
12,0,0,0,0,0,0,0,0,05/06/2016,away,12360,25,Angelo St.,9,True,4,14,-10,loss,311705,1395,1329858,2016
7,0,0,0,0,0,0,0,0,05/07/2016,away,12360,25,Angelo St.,9,True,1,2,-1,loss,312087,1395,1329858,2016
9,0,0,0,0,0,0,2,0,05/07/2016,away,12360,25,Angelo St.,9,True,2,8,-6,loss,312185,1395,1329858,2016
