PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,05/06/2016,away,12360,277,Hawaii,9,True,3,6,-3,loss,311639,99,1767807,2016
0,0,0,0,0,0,0,0,0,05/07/2016,away,12360,277,Hawaii,12,True,11,4,7,win,311929,99,1767807,2016
0,0,0,0,0,0,0,0,0,05/08/2016,away,12360,277,Hawaii,9,True,4,3,1,win,312383,99,1767807,2016
0,0,0,0,0,0,0,0,0,05/13/2016,home,12360,630,San Jose St.,9,True,6,2,4,win,312953,99,1767807,2016
0,0,0,0,0,0,0,0,0,05/14/2016,home,12360,630,San Jose St.,9,True,2,0,2,win,313170,99,1767807,2016
0,0,0,0,0,0,0,0,0,05/15/2016,home,12360,630,San Jose St.,9,True,6,2,4,win,313404,99,1767807,2016
0,1,0,0,0,0,1,0,0,05/17/2016,away,12360,370,LMU (CA),9,True,5,4,1,win,313487,99,1767807,2016
0,0,0,0,0,0,0,0,0,05/20/2016,away,12360,108,UC Davis,9,True,6,3,3,win,313818,99,1767807,2016
0,0,0,0,0,0,0,0,0,05/21/2016,away,12360,108,UC Davis,9,True,14,1,13,win,314016,99,1767807,2016
0,0,0,0,0,0,0,0,0,05/22/2016,away,12360,108,UC Davis,9,True,11,1,10,win,314124,99,1767807,2016
0,1,0,0,0,0,0,0,0,05/26/2016,home,12360,97,Cal St. Fullerton,9,True,2,6,-4,loss,314263,99,1767807,2016
0,0,0,0,0,0,0,0,0,05/27/2016,home,12360,97,Cal St. Fullerton,9,True,2,1,1,win,314346,99,1767807,2016
0,0,0,0,0,0,0,0,0,05/28/2016,home,12360,97,Cal St. Fullerton,9,True,1,2,-1,loss,314422,99,1767807,2016
0,0,0,0,0,0,0,0,0,06/03/2016,neutral,12360,229,Fla. Atlantic,9,True,5,1,4,win,314553,99,1767807,2016
0,0,0,0,0,0,0,0,0,06/04/2016,neutral,12360,415,Miami (FL),11,True,3,4,-1,loss,314595,99,1767807,2016
0,1,0,0,0,0,0,0,0,06/05/2016,away,12360,415,Miami (FL),9,True,8,9,-1,loss,314605,99,1767807,2016
0,0,0,0,0,0,0,0,0,06/05/2016,neutral,12360,229,Fla. Atlantic,9,True,5,1,4,win,314614,99,1767807,2016
