TC,PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,04/07/2017,home,12560,10411,USC Upstate,9,True,4,0,4,win,217058,1157,1660963,2017
1,1,0,0,0,0,0,0,0,0,04/08/2017,home,12560,10411,USC Upstate,9,True,8,5,3,win,217309,1157,1660963,2017
0,0,0,0,0,0,0,0,0,0,04/09/2017,home,12560,10411,USC Upstate,9,True,9,2,7,win,218016,1157,1660963,2017
0,0,0,0,0,0,0,0,0,0,04/11/2017,away,12560,253,Ga. Southern,9,True,4,8,-4,loss,218696,1157,1660963,2017
0,0,0,0,0,0,0,0,0,0,04/13/2017,away,12560,678,Stetson,9,True,4,2,2,win,219051,1157,1660963,2017
0,0,0,0,0,0,0,0,0,0,04/14/2017,away,12560,678,Stetson,9,True,7,3,4,win,219285,1157,1660963,2017
0,0,0,0,0,0,0,0,0,0,04/15/2017,away,12560,678,Stetson,9,True,4,10,-6,loss,219798,1157,1660963,2017
0,0,0,0,0,0,0,0,0,0,04/18/2017,home,12560,37,Auburn,9,True,7,15,-8,loss,220595,1157,1660963,2017
0,0,0,0,0,0,0,0,0,0,04/21/2017,home,12560,316,Jacksonville,9,True,3,4,-1,loss,221171,1157,1660963,2017
0,0,0,0,0,0,0,0,0,0,04/22/2017,home,12560,316,Jacksonville,9,True,5,7,-2,loss,221945,1157,1660963,2017
0,0,0,0,0,0,0,0,0,0,04/22/2017,home,12560,316,Jacksonville,9,True,6,1,5,win,221987,1157,1660963,2017
0,0,0,0,0,0,0,0,0,0,04/25/2017,away,12560,458,Charlotte,9,True,1,16,-15,loss,222635,1157,1660963,2017
0,0,0,0,0,0,0,0,0,0,04/28/2017,away,12560,28600,Lipscomb,9,True,4,1,3,win,223148,1157,1660963,2017
0,0,0,0,0,0,0,0,0,0,04/29/2017,away,12560,28600,Lipscomb,9,True,2,13,-11,loss,223533,1157,1660963,2017
0,0,0,0,0,0,0,0,0,0,04/30/2017,away,12560,28600,Lipscomb,9,True,0,1,-1,loss,224110,1157,1660963,2017
0,0,0,0,0,0,0,0,0,0,05/08/2017,home,12560,769,Western Caro.,9,True,7,1,6,win,225748,1157,1660963,2017
0,0,0,0,0,0,0,0,0,0,05/10/2017,home,12560,253,Ga. Southern,9,True,0,6,-6,loss,225851,1157,1660963,2017
0,0,0,0,0,0,0,0,0,0,05/12/2017,away,12560,471,NJIT,9,True,13,1,12,win,226069,1157,1660963,2017
0,0,0,0,0,0,0,0,0,0,05/12/2017,away,12560,471,NJIT,9,True,2,5,-3,loss,226246,1157,1660963,2017
0,2,2,0,0,0,0,0,0,0,05/14/2017,away,12560,471,NJIT,9,True,15,5,10,win,226526,1157,1660963,2017
2,6,3,1,0,0,0,0,1,0,05/16/2017,away,12560,406,Mercer,9,True,6,1,5,win,226691,1157,1660963,2017
0,0,0,0,0,0,0,0,0,0,05/18/2017,home,12560,28755,FGCU,9,True,1,8,-7,loss,226745,1157,1660963,2017
0,0,0,0,0,0,0,0,0,0,05/19/2017,home,12560,28755,FGCU,9,True,6,15,-9,loss,226922,1157,1660963,2017
0,0,0,0,0,0,0,0,0,0,05/20/2017,home,12560,28755,FGCU,9,True,3,13,-10,loss,227106,1157,1660963,2017
0,0,0,0,0,0,0,0,0,0,05/25/2017,neutral,12560,28755,FGCU,9,True,6,3,3,win,227417,1157,1660963,2017
1,1,0,0,0,0,0,0,0,0,05/25/2017,away,12560,678,Stetson,9,True,10,5,5,win,227468,1157,1660963,2017
0,0,0,0,0,0,0,0,0,0,05/26/2017,neutral,12560,316,Jacksonville,9,True,4,8,-4,loss,227503,1157,1660963,2017
0,0,0,0,0,0,0,0,0,0,05/26/2017,neutral,12560,28755,FGCU,9,True,5,6,-1,loss,227559,1157,1660963,2017
