PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
9,1,0,0,0,0,1,0,0,04/03/2016,away,12360,30092,Flagler,9,True,4,2,2,win,303158,39,1637519,2016
0,0,0,0,0,0,0,0,0,04/06/2016,away,12360,535,Paine,9,True,14,3,11,win,303804,39,1637519,2016
5,2,0,0,0,1,0,0,0,04/08/2016,home,12360,11276,USC Aiken,9,True,8,6,2,win,304134,39,1637519,2016
9,2,0,0,1,0,0,0,0,04/09/2016,home,12360,11276,USC Aiken,9,True,16,8,8,win,304384,39,1637519,2016
4,0,0,0,0,0,0,0,0,04/10/2016,home,12360,11276,USC Aiken,9,True,6,2,4,win,304909,39,1637519,2016
4,1,0,0,0,0,0,0,0,04/15/2016,home,12360,159,Columbus St.,9,True,9,10,-1,loss,306122,39,1637519,2016
5,1,0,0,0,1,1,0,0,04/16/2016,home,12360,159,Columbus St.,9,True,2,7,-5,loss,306374,39,1637519,2016
14,0,0,0,1,3,0,0,0,04/17/2016,home,12360,159,Columbus St.,9,True,7,20,-13,loss,307162,39,1637519,2016
0,0,0,0,0,0,0,0,0,04/19/2016,away,12360,30193,Emmanuel (GA),9,True,21,4,17,win,307714,39,1637519,2016
8,1,0,0,0,0,0,1,0,04/23/2016,away,12360,537,UNC Pembroke,9,True,3,4,-1,loss,309018,39,1637519,2016
0,0,0,0,0,0,0,0,0,04/23/2016,away,12360,537,UNC Pembroke,9,True,6,8,-2,loss,309050,39,1637519,2016
8,2,0,0,0,0,1,0,0,04/24/2016,away,12360,537,UNC Pembroke,9,True,18,7,11,win,309507,39,1637519,2016
8,2,0,0,0,2,0,0,0,04/29/2016,home,12360,1096,Georgia College,9,True,5,12,-7,loss,310119,39,1637519,2016
5,3,1,0,1,1,2,0,0,04/30/2016,home,12360,1096,Georgia College,9,True,5,10,-5,loss,310432,39,1637519,2016
5,1,0,0,0,0,1,0,0,05/01/2016,home,12360,1096,Georgia College,9,True,4,11,-7,loss,311036,39,1637519,2016
6,0,0,0,0,0,0,0,0,05/11/2016,neutral,12360,1096,Georgia College,9,True,4,9,-5,loss,312750,39,1637519,2016
4,0,0,0,0,0,0,0,0,05/13/2016,neutral,12360,30052,North Georgia,9,True,1,3,-2,loss,313027,39,1637519,2016
3,1,0,0,0,1,1,0,0,05/13/2016,neutral,12360,159,Columbus St.,9,True,2,3,-1,loss,313028,39,1637519,2016
