PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,03/16/2016,home,12360,144,Clark Atlanta,9,True,16,3,13,win,298413,1096,1762788,2016
0,0,0,0,0,0,0,0,0,03/19/2016,away,12360,1238,Montevallo,9,True,4,11,-7,loss,299482,1096,1762788,2016
0,0,0,0,0,0,0,0,0,03/19/2016,away,12360,1238,Montevallo,9,True,3,14,-11,loss,299512,1096,1762788,2016
0,0,0,0,0,0,0,0,0,03/20/2016,away,12360,1238,Montevallo,9,True,8,1,7,win,299619,1096,1762788,2016
0,0,0,0,0,0,0,0,0,03/21/2016,away,12360,1257,Newberry,9,True,13,5,8,win,299953,1096,1762788,2016
0,0,0,0,0,0,0,0,0,03/24/2016,home,12360,584,Rollins,9,True,10,6,4,win,300446,1096,1762788,2016
0,0,0,0,0,0,0,0,0,03/25/2016,home,12360,584,Rollins,9,True,16,2,14,win,300687,1096,1762788,2016
0,0,0,0,0,0,0,0,0,03/29/2016,home,12360,1257,Newberry,9,True,9,2,7,win,301808,1096,1762788,2016
0,0,0,0,0,0,0,0,0,04/02/2016,away,12360,1085,Francis Marion,9,True,13,10,3,win,303107,1096,1762788,2016
0,0,0,0,0,0,0,0,0,04/03/2016,away,12360,1085,Francis Marion,9,True,10,15,-5,loss,303463,1096,1762788,2016
0,0,0,0,0,0,0,0,0,04/03/2016,away,12360,1085,Francis Marion,9,True,7,4,3,win,303401,1096,1762788,2016
0,0,0,0,0,0,0,0,0,04/05/2016,away,12360,13,Albany St. (GA),9,True,7,0,7,win,303653,1096,1762788,2016
0,0,0,0,0,0,0,0,0,04/08/2016,home,12360,1167,Lander,9,True,1,16,-15,loss,304055,1096,1762788,2016
0,0,0,0,0,0,0,0,0,04/09/2016,home,12360,1167,Lander,9,True,12,2,10,win,304349,1096,1762788,2016
0,0,0,0,0,0,0,0,0,04/10/2016,home,12360,1167,Lander,9,True,2,16,-14,loss,304858,1096,1762788,2016
0,0,0,0,0,0,0,0,0,04/12/2016,away,12360,766,West Ga.,9,True,10,14,-4,loss,305440,1096,1762788,2016
0,0,0,0,0,0,0,0,0,04/16/2016,away,12360,33,Armstrong St.,9,True,12,8,4,win,306370,1096,1762788,2016
0,0,0,0,0,0,0,0,0,04/17/2016,away,12360,33,Armstrong St.,9,True,8,3,5,win,307155,1096,1762788,2016
0,0,0,0,0,0,0,0,0,04/17/2016,away,12360,33,Armstrong St.,9,True,6,5,1,win,307366,1096,1762788,2016
0,0,0,0,0,0,0,0,0,04/22/2016,home,12360,30154,Young Harris,9,True,10,9,1,win,308150,1096,1762788,2016
0,0,0,0,0,0,0,0,0,04/23/2016,home,12360,30154,Young Harris,9,True,6,3,3,win,308414,1096,1762788,2016
0,0,0,0,0,0,0,0,0,04/24/2016,home,12360,30154,Young Harris,9,True,11,6,5,win,309194,1096,1762788,2016
0,0,0,0,0,0,0,0,0,04/26/2016,home,12360,0,Toccoa Falls,9,True,12,0,12,win,309604,1096,1762788,2016
0,0,0,0,0,0,0,0,0,04/29/2016,away,12360,39,Augusta,9,True,12,5,7,win,310119,1096,1762788,2016
0,0,0,0,0,0,0,0,0,04/30/2016,away,12360,39,Augusta,9,True,10,5,5,win,310432,1096,1762788,2016
0,0,0,0,0,0,0,0,0,05/01/2016,away,12360,39,Augusta,9,True,11,4,7,win,311036,1096,1762788,2016
0,0,0,0,0,0,0,0,0,05/11/2016,neutral,12360,39,Augusta,9,True,9,4,5,win,312750,1096,1762788,2016
0,0,0,0,0,0,0,0,0,05/12/2016,neutral,12360,30052,North Georgia,9,True,4,2,2,win,312810,1096,1762788,2016
0,0,0,0,0,0,0,0,0,05/14/2016,neutral,12360,159,Columbus St.,9,True,3,4,-1,loss,313261,1096,1762788,2016
