PO,TC,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,04/10/2018,away,12973,1104,Grand Canyon,9,True,16,1,15,win,97542,29,1992709,2018
0,0,0,0,0,0,0,0,0,0,04/13/2018,away,12973,657,Southern California,9,True,14,2,12,win,98286,29,1992709,2018
0,0,0,0,0,0,0,0,0,0,04/14/2018,away,12973,657,Southern California,9,True,2,12,-10,loss,98629,29,1992709,2018
0,0,0,0,0,0,0,0,0,0,04/15/2018,away,12973,657,Southern California,9,True,4,2,2,win,99266,29,1992709,2018
0,0,0,0,0,0,0,0,0,0,04/17/2018,home,12973,77,BYU,9,True,6,1,5,win,99522,29,1992709,2018
0,0,0,0,0,0,0,0,0,0,04/20/2018,home,12973,674,Stanford,9,True,2,8,-6,loss,100108,29,1992709,2018
0,0,0,0,0,0,0,0,0,0,04/21/2018,home,12973,674,Stanford,9,True,7,8,-1,loss,100395,29,1992709,2018
0,0,0,0,0,0,1,0,0,0,04/22/2018,home,12973,674,Stanford,9,True,2,7,-5,loss,101165,29,1992709,2018
0,0,0,0,0,0,0,0,0,0,04/27/2018,away,12973,732,Utah,9,True,4,5,-1,loss,102111,29,1992709,2018
0,0,0,0,0,0,0,0,0,0,04/28/2018,away,12973,732,Utah,9,True,2,3,-1,loss,102384,29,1992709,2018
0,0,0,0,0,0,0,0,0,0,04/29/2018,away,12973,732,Utah,9,True,18,12,6,win,103088,29,1992709,2018
0,2,2,0,0,0,0,0,0,0,04/30/2018,away,12973,30024,Utah Valley,9,True,7,6,1,win,103409,29,1992709,2018
0,0,0,0,0,0,0,0,0,0,05/03/2018,home,12973,110,UCLA,9,True,2,0,2,win,103761,29,1992709,2018
0,0,0,0,0,0,1,0,0,0,05/04/2018,home,12973,110,UCLA,9,True,3,1,2,win,103936,29,1992709,2018
0,0,0,0,0,0,0,0,0,0,05/05/2018,home,12973,110,UCLA,9,True,6,3,3,win,104238,29,1992709,2018
0,2,2,0,0,0,0,1,0,0,05/08/2018,home,12973,1104,Grand Canyon,9,True,20,6,14,win,104998,29,1992709,2018
0,0,0,0,0,0,0,0,0,0,05/11/2018,away,12973,107,California,9,True,3,9,-6,loss,105271,29,1992709,2018
0,0,0,0,0,0,0,0,0,0,05/12/2018,away,12973,107,California,9,True,6,16,-10,loss,105523,29,1992709,2018
0,0,0,0,0,0,0,0,0,0,05/13/2018,away,12973,107,California,9,True,11,12,-1,loss,105752,29,1992709,2018
0,0,0,0,0,0,0,0,0,0,05/14/2018,away,12973,102,Sacramento St.,9,True,5,2,3,win,105855,29,1992709,2018
0,0,0,0,0,0,0,0,0,0,05/17/2018,home,12973,28,Arizona St.,9,True,6,4,2,win,106013,29,1992709,2018
0,2,2,0,0,0,0,0,0,0,05/18/2018,home,12973,28,Arizona St.,9,True,5,10,-5,loss,106192,29,1992709,2018
0,0,0,0,0,0,0,0,0,0,05/19/2018,home,12973,28,Arizona St.,11,True,10,9,1,win,106374,29,1992709,2018
0,0,0,0,0,0,0,0,0,0,05/24/2018,away,12973,529,Oregon,9,True,10,2,8,win,106627,29,1992709,2018
0,0,0,0,0,0,0,0,0,0,05/25/2018,away,12973,529,Oregon,9,True,1,2,-1,loss,106716,29,1992709,2018
1,2,1,0,0,0,0,1,0,0,05/26/2018,away,12973,529,Oregon,9,True,11,4,7,win,106797,29,1992709,2018
