TC,PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,04/09/2017,home,12560,655,Southeastern La.,9,True,5,8,-3,loss,218116,26172,1884320,2017
0,0,0,0,0,0,0,0,0,0,04/13/2017,away,12560,346,Lamar University,9,True,2,4,-2,loss,219112,26172,1884320,2017
0,0,0,0,0,0,0,0,0,0,04/14/2017,away,12560,346,Lamar University,9,True,2,8,-6,loss,219376,26172,1884320,2017
0,0,0,0,0,0,0,0,0,0,04/15/2017,away,12560,346,Lamar University,9,True,4,6,-2,loss,219871,26172,1884320,2017
0,0,0,0,0,0,0,0,0,0,04/18/2017,home,12560,536,UTRGV,9,True,3,4,-1,loss,220676,26172,1884320,2017
0,0,0,0,0,0,0,0,0,0,04/21/2017,home,12560,676,SFA,9,True,4,9,-5,loss,221248,26172,1884320,2017
0,0,0,0,0,0,0,0,0,0,04/22/2017,home,12560,676,SFA,9,True,8,5,3,win,221506,26172,1884320,2017
0,0,0,0,0,0,0,0,0,0,04/23/2017,home,12560,676,SFA,9,True,1,5,-4,loss,222140,26172,1884320,2017
0,0,0,0,0,0,0,0,0,0,04/25/2017,away,12560,697,Texas A&M,9,True,2,5,-3,loss,222665,26172,1884320,2017
0,0,0,0,0,0,0,0,0,0,04/28/2017,home,12560,1004,Central Ark.,9,True,4,8,-4,loss,223157,26172,1884320,2017
0,0,0,0,0,0,0,0,0,0,04/29/2017,home,12560,1004,Central Ark.,9,True,13,15,-2,loss,223539,26172,1884320,2017
0,0,0,0,0,0,0,0,0,0,04/30/2017,home,12560,1004,Central Ark.,9,True,3,2,1,win,224115,26172,1884320,2017
0,0,0,0,0,0,0,0,0,0,05/02/2017,away,12560,536,UTRGV,9,True,3,13,-10,loss,224408,26172,1884320,2017
0,0,0,0,0,0,0,0,0,0,05/05/2017,away,12560,402,McNeese,9,True,4,6,-2,loss,224745,26172,1884320,2017
0,0,0,0,0,0,0,0,0,0,05/06/2017,away,12560,402,McNeese,9,True,10,4,6,win,224966,26172,1884320,2017
0,0,0,0,0,0,0,0,0,0,05/07/2017,away,12560,402,McNeese,9,True,5,4,1,win,225392,26172,1884320,2017
1,2,1,0,0,0,0,0,0,0,05/12/2017,away,12560,2743,UIW,10,True,5,4,1,win,226075,26172,1884320,2017
0,0,0,0,0,0,0,0,0,0,05/13/2017,away,12560,2743,UIW,9,True,10,7,3,win,226325,26172,1884320,2017
0,0,0,0,0,0,0,0,0,0,05/14/2017,away,12560,2743,UIW,9,True,7,17,-10,loss,226532,26172,1884320,2017
0,0,0,0,0,0,0,0,0,0,05/18/2017,home,12560,2,Abilene Christian,9,True,11,3,8,win,226791,26172,1884320,2017
0,0,0,0,0,0,0,0,0,0,05/19/2017,home,12560,2,Abilene Christian,9,True,10,4,6,win,226966,26172,1884320,2017
0,0,0,0,0,0,0,0,0,0,05/20/2017,home,12560,2,Abilene Christian,9,True,7,3,4,win,227173,26172,1884320,2017
