PO,TC,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,03/13/2018,home,12973,527,Oral Roberts,9,True,6,5,1,win,90768,669,1997499,2018
0,0,0,0,0,0,0,0,0,0,03/14/2018,neutral,12973,312,Iowa,9,True,8,3,5,win,90979,669,1997499,2018
0,0,0,0,0,0,0,0,0,0,03/17/2018,neutral,12973,635,Seton Hall,9,True,14,2,12,win,91878,669,1997499,2018
0,0,0,0,0,0,0,0,0,0,03/17/2018,away,12973,521,Oklahoma St.,9,True,2,4,-2,loss,91527,669,1997499,2018
0,0,0,0,0,0,0,0,0,0,03/20/2018,home,12973,654,Southeast Mo. St.,9,True,10,5,5,win,92580,669,1997499,2018
2,2,0,0,0,0,0,0,0,0,03/21/2018,home,12973,454,Murray St.,10,True,5,4,1,win,92695,669,1997499,2018
1,1,0,0,0,0,0,0,0,0,03/23/2018,home,12973,101,CSUN,9,True,3,2,1,win,92954,669,1997499,2018
0,0,0,0,0,0,0,0,0,0,03/24/2018,home,12973,101,CSUN,9,True,5,0,5,win,93238,669,1997499,2018
0,0,0,0,0,0,0,0,0,0,03/25/2018,home,12973,101,CSUN,9,True,8,2,6,win,93697,669,1997499,2018
0,0,0,0,0,0,0,0,0,0,03/27/2018,away,12973,328,Kansas,9,True,12,2,10,win,94068,669,1997499,2018
0,0,0,0,0,0,0,0,0,0,03/30/2018,away,12973,305,Indiana St.,11,True,5,4,1,win,95073,669,1997499,2018
2,2,0,0,0,0,0,0,0,0,03/30/2018,away,12973,305,Indiana St.,9,True,4,3,1,win,94963,669,1997499,2018
1,1,0,0,0,0,0,0,0,0,03/31/2018,away,12973,305,Indiana St.,9,True,4,6,-2,loss,95640,669,1997499,2018
0,0,0,0,0,0,0,0,0,0,04/06/2018,home,12973,219,Evansville,9,True,6,5,1,win,96293,669,1997499,2018
0,0,0,0,0,0,0,0,0,0,04/07/2018,home,12973,219,Evansville,9,True,8,2,6,win,96588,669,1997499,2018
0,0,0,0,0,0,0,0,0,0,04/08/2018,home,12973,219,Evansville,9,True,11,4,7,win,97049,669,1997499,2018
1,2,0,1,0,0,0,0,0,0,04/10/2018,home,12973,434,Missouri,9,True,6,8,-2,loss,97639,669,1997499,2018
0,0,0,0,0,0,0,0,0,0,04/13/2018,home,12973,528,Oregon St.,9,True,6,17,-11,loss,98336,669,1997499,2018
0,0,0,0,0,0,0,0,0,0,04/13/2018,home,12973,528,Oregon St.,9,True,2,10,-8,loss,98373,669,1997499,2018
0,0,0,0,0,0,0,0,0,0,04/17/2018,away,12973,31,Arkansas,9,True,7,11,-4,loss,99494,669,1997499,2018
0,0,0,0,0,0,0,0,0,0,04/20/2018,home,12973,299,Illinois St.,9,True,4,2,2,win,100113,669,1997499,2018
0,0,0,0,0,0,0,0,0,0,04/21/2018,home,12973,299,Illinois St.,9,True,6,3,3,win,100864,669,1997499,2018
1,1,0,0,0,0,0,0,0,0,04/21/2018,home,12973,299,Illinois St.,9,True,12,3,9,win,100921,669,1997499,2018
0,0,0,0,0,0,0,0,0,0,04/24/2018,away,12973,434,Missouri,9,True,2,8,-6,loss,101593,669,1997499,2018
0,0,0,0,0,0,0,0,0,0,04/27/2018,away,12973,72,Bradley,9,True,5,4,1,win,102026,669,1997499,2018
0,0,0,0,0,0,0,0,0,0,04/28/2018,away,12973,72,Bradley,9,True,0,2,-2,loss,102313,669,1997499,2018
0,0,0,0,0,0,0,0,0,0,04/29/2018,away,12973,72,Bradley,9,True,13,2,11,win,102994,669,1997499,2018
0,0,0,0,0,0,0,0,0,0,05/02/2018,home,12973,328,Kansas,9,True,4,9,-5,loss,103680,669,1997499,2018
0,0,0,0,0,0,0,0,0,0,05/04/2018,away,12973,735,Valparaiso,9,True,6,5,1,win,103836,669,1997499,2018
2,3,1,0,0,0,0,0,0,0,05/05/2018,away,12973,735,Valparaiso,9,True,6,4,2,win,104152,669,1997499,2018
3,3,0,0,0,0,0,0,0,0,05/06/2018,away,12973,735,Valparaiso,9,True,6,2,4,win,104641,669,1997499,2018
0,0,0,0,0,0,0,0,0,0,05/11/2018,home,12973,659,Southern Ill.,9,True,5,3,2,win,105308,669,1997499,2018
0,0,0,0,0,0,0,0,0,0,05/12/2018,home,12973,659,Southern Ill.,9,True,14,9,5,win,105558,669,1997499,2018
0,0,0,0,0,0,0,0,0,0,05/13/2018,home,12973,659,Southern Ill.,9,True,8,3,5,win,105785,669,1997499,2018
0,0,0,0,0,0,0,0,0,0,05/17/2018,away,12973,1045,DBU,9,True,9,5,4,win,106087,669,1997499,2018
0,0,0,0,0,0,0,0,0,0,05/18/2018,away,12973,1045,DBU,9,True,2,12,-10,loss,106119,669,1997499,2018
0,0,0,0,0,0,0,0,0,0,05/19/2018,away,12973,1045,DBU,9,True,10,4,6,win,106307,669,1997499,2018
0,0,0,0,0,0,0,0,0,0,05/23/2018,neutral,12973,219,Evansville,9,True,10,0,10,win,106558,669,1997499,2018
0,0,0,0,0,0,0,0,0,0,05/24/2018,neutral,12973,305,Indiana St.,9,True,4,2,2,win,106641,669,1997499,2018
0,0,0,0,0,0,0,0,0,0,05/25/2018,neutral,12973,305,Indiana St.,9,True,9,6,3,win,106730,669,1997499,2018
0,0,0,0,0,0,0,0,0,0,05/27/2018,neutral,12973,1045,DBU,10,True,7,6,1,win,106854,669,1997499,2018
0,0,0,0,0,0,0,0,0,0,06/02/2018,neutral,12973,692,Tennessee Tech,9,True,4,6,-2,loss,106932,669,1997499,2018
0,0,0,0,0,0,0,0,0,0,06/03/2018,neutral,12973,692,Tennessee Tech,9,True,1,2,-1,loss,106966,669,1997499,2018
0,0,0,0,0,0,0,0,0,0,06/03/2018,neutral,12973,609,Saint Louis,9,True,9,8,1,win,106965,669,1997499,2018
