PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
4,0,0,0,0,0,0,0,0,03/25/2016,away,12360,30141,Walsh,9,True,5,7,-2,loss,300959,1403,1659394,2016
0,0,0,0,0,0,0,0,0,03/26/2016,away,12360,30141,Walsh,9,True,8,3,5,win,301312,1403,1659394,2016
0,0,0,0,0,0,0,0,0,03/26/2016,away,12360,30141,Walsh,9,True,1,9,-8,loss,301468,1403,1659394,2016
0,0,0,0,0,0,0,0,0,03/29/2016,away,12360,30124,Cedarville,9,True,14,6,8,win,301763,1403,1659394,2016
0,0,0,0,0,0,0,0,0,04/02/2016,home,12360,280,Hillsdale,9,True,26,10,16,win,302732,1403,1659394,2016
0,0,0,0,0,0,0,0,0,04/03/2016,home,12360,280,Hillsdale,9,True,5,17,-12,loss,303295,1403,1659394,2016
0,0,0,0,0,0,0,0,0,04/03/2016,home,12360,280,Hillsdale,9,True,9,15,-6,loss,303452,1403,1659394,2016
0,0,0,0,0,0,0,0,0,04/05/2016,home,12360,280,Hillsdale,9,True,2,3,-1,loss,303696,1403,1659394,2016
6,0,1,0,0,0,0,0,0,04/06/2016,away,12360,757,Wayne St. (MI),9,True,6,4,2,win,303770,1403,1659394,2016
0,0,0,0,0,0,0,0,0,04/08/2016,home,12360,35,Ashland,9,True,1,4,-3,loss,304167,1403,1659394,2016
0,0,0,0,0,0,0,0,0,04/12/2016,home,12360,35,Ashland,9,True,1,3,-2,loss,305550,1403,1659394,2016
0,0,0,0,0,0,0,0,0,04/13/2016,home,12360,30119,Ohio Dominican,10,True,5,4,1,win,305731,1403,1659394,2016
0,0,0,0,0,0,0,0,0,04/13/2016,home,12360,30119,Ohio Dominican,9,True,5,4,1,win,305770,1403,1659394,2016
0,0,0,0,0,0,0,0,0,04/16/2016,away,12360,1079,Findlay,9,True,3,0,3,win,306474,1403,1659394,2016
0,0,0,0,0,0,0,0,0,04/16/2016,away,12360,1079,Findlay,9,True,0,1,-1,loss,306722,1403,1659394,2016
0,0,0,0,0,0,0,0,0,04/17/2016,away,12360,1079,Findlay,9,True,1,2,-1,loss,307212,1403,1659394,2016
0,0,0,0,0,0,0,0,0,04/17/2016,away,12360,1079,Findlay,9,True,4,3,1,win,307293,1403,1659394,2016
0,0,0,0,0,0,0,0,0,04/20/2016,away,12360,30119,Ohio Dominican,9,True,4,5,-1,loss,307884,1403,1659394,2016
0,0,0,0,0,0,0,0,0,04/20/2016,away,12360,30119,Ohio Dominican,9,True,14,15,-1,loss,307913,1403,1659394,2016
0,0,0,0,0,0,0,0,0,04/23/2016,away,12360,30137,Malone,14,True,3,4,-1,loss,308561,1403,1659394,2016
0,0,0,0,0,0,0,0,0,04/23/2016,away,12360,30137,Malone,9,True,2,3,-1,loss,308819,1403,1659394,2016
0,0,0,0,0,0,0,0,0,04/24/2016,away,12360,30137,Malone,9,True,3,8,-5,loss,309302,1403,1659394,2016
0,0,0,0,0,0,0,0,0,04/24/2016,away,12360,30137,Malone,9,True,9,10,-1,loss,309382,1403,1659394,2016
0,0,0,0,0,0,0,0,0,04/29/2016,home,12360,2746,Lake Erie,9,True,1,3,-2,loss,310146,1403,1659394,2016
0,0,0,0,0,0,0,0,0,04/29/2016,home,12360,2746,Lake Erie,9,True,6,3,3,win,310185,1403,1659394,2016
0,0,0,0,0,0,0,0,0,04/30/2016,home,12360,2746,Lake Erie,9,True,0,2,-2,loss,310505,1403,1659394,2016
0,0,0,0,0,0,0,0,0,04/30/2016,home,12360,2746,Lake Erie,9,True,4,3,1,win,310668,1403,1659394,2016
0,0,0,0,0,0,0,0,0,05/03/2016,home,12360,35,Ashland,9,True,7,1,6,win,311406,1403,1659394,2016
0,0,0,0,0,0,0,0,0,05/03/2016,home,12360,35,Ashland,9,True,11,8,3,win,311411,1403,1659394,2016
0,0,0,0,0,0,0,0,0,05/06/2016,away,12360,262,Grand Valley St.,9,True,18,5,13,win,311844,1403,1659394,2016
0,0,0,0,0,0,0,0,0,05/07/2016,away,12360,262,Grand Valley St.,11,True,1,2,-1,loss,312221,1403,1659394,2016
0,0,0,0,0,0,0,0,0,05/08/2016,away,12360,262,Grand Valley St.,9,True,6,7,-1,loss,312461,1403,1659394,2016
0,0,0,0,0,0,0,0,0,05/08/2016,away,12360,262,Grand Valley St.,9,True,3,1,2,win,312490,1403,1659394,2016
