TC,PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,03/26/2017,home,12560,30202,Okla. Baptist,9,True,3,2,1,win,214624,947,1763125,2017
0,0,0,0,0,0,0,0,0,0,03/26/2017,home,12560,30202,Okla. Baptist,9,True,1,8,-7,loss,214650,947,1763125,2017
0,0,0,0,0,0,0,0,0,0,03/29/2017,away,12560,1116,Harding,9,True,4,5,-1,loss,215102,947,1763125,2017
0,0,0,0,0,0,0,0,0,0,03/31/2017,away,12560,8965,East Central,9,True,11,7,4,win,215407,947,1763125,2017
0,0,0,0,0,0,0,0,0,0,03/31/2017,away,12560,8965,East Central,9,True,10,2,8,win,215427,947,1763125,2017
0,0,0,0,0,0,0,0,0,0,04/01/2017,away,12560,8965,East Central,9,True,15,6,9,win,215878,947,1763125,2017
0,0,0,0,0,0,0,0,0,0,04/04/2017,away,12560,1123,Henderson St.,9,True,10,3,7,win,216777,947,1763125,2017
0,0,0,0,0,0,0,0,0,0,04/07/2017,home,12560,1371,Southeastern Okla.,9,True,5,4,1,win,217165,947,1763125,2017
0,0,0,0,0,0,0,0,0,0,04/08/2017,home,12560,1371,Southeastern Okla.,9,True,6,3,3,win,217577,947,1763125,2017
0,0,0,0,0,0,0,0,0,0,04/08/2017,home,12560,1371,Southeastern Okla.,9,True,3,8,-5,loss,217780,947,1763125,2017
0,0,0,0,0,0,0,0,0,0,04/11/2017,home,12560,0,Lyon,10,True,6,5,1,win,218684,947,1763125,2017
0,0,0,0,0,0,0,0,0,0,04/14/2017,away,12560,8411,Ark.-Monticello,9,True,2,0,2,win,219715,947,1763125,2017
0,0,0,0,0,0,0,0,0,0,04/14/2017,away,12560,8411,Ark.-Monticello,9,True,1,3,-2,loss,219741,947,1763125,2017
0,0,0,0,0,0,0,0,0,0,04/15/2017,away,12560,8411,Ark.-Monticello,9,True,1,3,-2,loss,220275,947,1763125,2017
0,0,0,0,0,0,0,0,0,0,04/18/2017,away,12560,1376,Southern Ark.,9,True,8,4,4,win,220717,947,1763125,2017
0,0,0,0,0,0,0,0,0,0,04/23/2017,home,12560,1376,Southern Ark.,9,True,4,0,4,win,222440,947,1763125,2017
0,0,0,0,0,0,0,0,0,0,04/23/2017,home,12560,1376,Southern Ark.,9,True,2,1,1,win,222480,947,1763125,2017
0,0,0,0,0,0,0,0,0,0,04/24/2017,home,12560,1376,Southern Ark.,9,True,4,12,-8,loss,222545,947,1763125,2017
0,0,0,0,0,0,0,0,0,0,04/25/2017,home,12560,1289,Ouachita Baptist,9,True,13,8,5,win,222681,947,1763125,2017
0,0,0,0,0,1,0,0,0,0,04/28/2017,home,12560,1116,Harding,9,True,19,3,16,win,223364,947,1763125,2017
0,0,0,0,0,0,0,0,0,0,04/28/2017,home,12560,1116,Harding,9,True,2,6,-4,loss,223413,947,1763125,2017
0,0,0,0,0,0,0,0,0,0,04/29/2017,home,12560,1116,Harding,9,True,14,5,9,win,223925,947,1763125,2017
0,0,0,0,0,0,0,0,0,0,05/05/2017,home,12560,1116,Harding,9,True,4,6,-2,loss,224855,947,1763125,2017
0,0,0,0,0,0,0,0,0,0,05/06/2017,home,12560,1116,Harding,9,True,8,4,4,win,225324,947,1763125,2017
0,0,0,0,0,0,0,0,0,0,05/06/2017,home,12560,1116,Harding,9,True,10,6,4,win,225340,947,1763125,2017
0,0,0,0,0,0,0,0,0,0,05/11/2017,neutral,12560,8411,Ark.-Monticello,9,True,3,7,-4,loss,225946,947,1763125,2017
0,0,0,0,0,0,0,0,0,0,05/13/2017,neutral,12560,1376,Southern Ark.,9,True,3,11,-8,loss,226387,947,1763125,2017
